rt_source,rt_target_predicted,ci_lower,ci_upper
2.11,0.44661193761120843,0.09022176421448141,0.8030021110079355
2.135965965965966,0.4665273622106564,0.11160589042647284,0.8214488339948399
2.1619319319319317,0.48628029297711817,0.13273585038489666,0.8398247355693397
2.187897897897898,0.5057082360776087,0.15344781849123573,0.8579686536639817
2.213863863863864,0.5246486976791419,0.17357804459176734,0.8757193507665164
2.2398298298298296,0.5429391839487318,0.19296297888801067,0.8929153890094528
2.2657957957957957,0.560417201053393,0.21143926842838384,0.9093951336784021
2.291761761761762,0.5769202551601397,0.22884372810607773,0.9249967822142016
2.3177277277277275,0.5922858524359857,0.24501339355407975,0.9395583113178918
2.3436936936936936,0.6063544903464976,0.25978855109880195,0.9529204295941932
2.3696596596596597,0.619083644711001,0.27312676606533137,0.9650405233566706
2.3956256256256254,0.6305831516974014,0.28513826243765356,0.9760280409571493
2.4215915915915915,0.6409730704429136,0.29594378878133853,0.9860023521044887
2.447557557557557,0.6503734600847502,0.30566440360522873,0.9950825165642716
2.4735235235235233,0.6589043797601253,0.31442147107287943,1.0033872884473711
2.4994894894894895,0.6666858886062524,0.3223366528918624,1.0110351243206424
2.5254554554554556,0.6738380457603447,0.3295318923253066,1.0181441991953828
2.5514214214214213,0.6804809103596159,0.3361293925465964,1.0248324281726353
2.5773873873873874,0.6867345415412799,0.34225159257691323,1.0312174905056466
2.603353353353353,0.6927189984425496,0.3480211543483414,1.0374168425367578
2.629319319319319,0.6985497105949201,0.3535563067509648,1.0435431144388754
2.6552852852852853,0.7042769535501011,0.3589102647802989,1.0496436423199034
2.6812512512512514,0.7099028735865076,0.36408819278926136,1.0557175543837538
2.707217217217217,0.7154284905252575,0.36909411173753204,1.0617628693129828
2.733183183183183,0.7208548241874697,0.37393204564088306,1.0677776027340564
2.759149149149149,0.726182894394262,0.3786060354508321,1.073759753337692
2.785115115115115,0.7314137209667528,0.3831201321785074,1.0797073097549983
2.811081081081081,0.7365483237260599,0.38747839022633657,1.0856182572257833
2.8370470470470472,0.7415877224933031,0.3916848610398318,1.0914905839467743
2.863013013013013,0.7465329370895983,0.395743587098201,1.0973222870809956
2.888978978978979,0.7513849873360656,0.3996585962576763,1.103111378414455
2.9149449449449447,0.7561448930538232,0.4034338964567558,1.1088558896508904
2.940910910910911,0.7608136740639883,0.4070734707882973,1.1145538773396793
2.966876876876877,0.7653923501876796,0.4105812729394544,1.1202034274359047
2.9928428428428426,0.7698819412460157,0.4139612229968529,1.1258026594951787
3.0188088088088088,0.7742834670601143,0.41721720361129166,1.131349730508937
3.0447747747747744,0.7785979474510945,0.42035305651348676,1.1368428383887021
3.0707407407407405,0.7828264022400736,0.42337257936995487,1.1422802251101922
3.0967067067067067,0.7869698512481708,0.42627952296625765,1.1476601795300838
3.122672672672673,0.7910293142965041,0.42907758870311324,1.152981039889895
3.1486386386386385,0.7950058112061905,0.4317704263896626,1.1582411960227184
3.1746046046046046,0.79890036179835,0.4343616323172364,1.1634390912794637
3.2005705705705703,0.8027139858940998,0.4368547475962169,1.1685732241919826
3.2265365365365364,0.8064477033145594,0.43925325673830307,1.1736421498908158
3.2525025025025025,0.8101025338808454,0.44156058646618057,1.1786444812955104
3.2784684684684686,0.8136794974140767,0.4437801047327121,1.1835788900954414
3.3044344344344343,0.8171796137353727,0.44591511993193034,1.1884441075388152
3.3304004004004004,0.8206039026658501,0.44796888028440224,1.1932389250472981
3.356366366366366,0.8239533840266273,0.4499445733800753,1.1979621946731793
3.382332332332332,0.8272290776388239,0.4518453258622234,1.2026128294154244
3.4082982982982983,0.8304320033235566,0.45367420323670266,1.2071898034104105
3.4342642642642645,0.8335631809019439,0.4554342097915599,1.2116921520123278
3.46023023023023,0.8366236301951055,0.45712828861252847,1.2161189717776826
3.4861961961961963,0.8396143710241584,0.4587593216809488,1.220469420367368
3.512162162162162,0.8425364232102205,0.46033013004125084,1.2247427163791902
3.538128128128128,0.8453908065744115,0.46184347402594383,1.228938139122879
3.564094094094094,0.8481785409378485,0.4633020535268456,1.2330550283488515
3.5900600600600603,0.8509006461216496,0.46470850830199406,1.2370927839413053
3.616026026026026,0.8535581419469347,0.4660654183084104,1.2410508655854589
3.6419919919919916,0.8561520482348204,0.46737530405157796,1.2449287924180628
3.6679579579579578,0.8586833848064247,0.46864062694316844,1.248726142669681
3.693923923923924,0.8611531714828677,0.4698637896591713,1.2524425533065642
3.71988988988989,0.8635624280852663,0.4710471364911427,1.2560777196793897
3.745855855855856,0.865912174434739,0.4721929536839436,1.2596313951855345
3.771821821821822,0.8682034303524037,0.47330346975372006,1.2631033909510871
3.7977877877877875,0.8704372156593799,0.47438085578048667,1.2664935755382731
3.8237537537537536,0.8726145501767844,0.4754272256700102,1.2698018746835584
3.8497197197197197,0.874736453725737,0.4764446363802239,1.2730282710712502
3.875685685685686,0.8768039461273545,0.4774350881076758,1.276172804147033
3.901651651651652,0.878818047202755,0.4784005244298904,1.2792355699756197
3.9276176176176176,0.8807797767730584,0.47934283239987374,1.2822167211462432
3.9535835835835833,0.8826901546593822,0.48026384258922844,1.2851164667295358
3.9795495495495494,0.8845502006828445,0.4811653290766352,1.287935072289054
4.0055155155155155,0.8863609346645627,0.48204900937868733,1.290672859950438
4.031481481481482,0.8881233764256574,0.48291654432024406,1.2933302085310707
4.057447447447448,0.8898385457872449,0.48376953784171245,1.2959075537327773
4.083413413413414,0.8915074625704427,0.4846095367408177,1.2984053884000677
4.109379379379379,0.8931311465963714,0.4854380303465613,1.3008242628461815
4.135345345345345,0.8947106176861479,0.48625645012322266,1.303164785249073
4.161311311311311,0.8962468956608913,0.4870661692024263,1.3054276221193564
4.187277277277277,0.8977410003417194,0.48786850184137515,1.3076134988420638
4.213243243243243,0.8991939515497497,0.48866470280551677,1.3097232002939827
4.239209209209209,0.9006067691061016,0.4894559666739535,1.3117575715382497
4.265175175175175,0.9019804728318925,0.4902434270661448,1.3137175185976402
4.291141141141141,0.9033160825482415,0.49102815578843995,1.315604009308043
4.317107107107107,0.9046146180762661,0.49181116189920704,1.3174180742533252
4.343073073073073,0.9058770992370855,0.4925933906913905,1.3191608077827803
4.3690390390390395,0.9071045458518165,0.49337572259152135,1.3208333691121117
4.395005005005006,0.9082979777415788,0.4941589719743437,1.322436983508814
4.420970970970971,0.9094584147274896,0.4949438858923837,1.3239729435625955
4.446936936936937,0.910586876630668,0.49573114272003815,1.3254426105412977
4.472902902902903,0.9116843832722324,0.49652135071195014,1.3268474158325148
4.498868868868868,0.9127519544732992,0.49731504647567687,1.3281888624709215
4.524834834834834,0.9137906100549896,0.49811269335901504,1.3294685267509643
4.5508008008008005,0.9148013698384196,0.4989146797526369,1.3306880599242024
4.576766766766767,0.9157852536447083,0.49972131730900743,1.3318491899804092
4.602732732732733,0.9167432812949735,0.5005328390791167,1.3329537235108302
4.628698698698699,0.9176764726103337,0.5013493908182951,1.3340035544023723
4.654664664664665,0.9185858474119076,0.5021706414542018,1.3350010533696135
4.680630630630631,0.9194724255208128,0.502995598996351,1.3359492520452745
4.706596596596597,0.9203372267581684,0.5038231979699845,1.3368512555463523
4.7325625625625625,0.9211812709450916,0.5046523575453148,1.3377101843448684
4.758528528528529,0.9220055779027018,0.5054819861015053,1.3385291697038983
4.784494494494495,0.9228111674521161,0.5063109857364141,1.3393113491678181
4.81046046046046,0.9235990594144533,0.5071382567285252,1.3400598621003814
4.836426426426426,0.924370273610831,0.5079627019560562,1.3407778452656058
4.862392392392392,0.92512582986237,0.5087832312769875,1.3414684284477525
4.888358358358358,0.9258667479901851,0.5095987658723766,1.3421347301079936
4.914324324324324,0.9265940478153971,0.5104082425541996,1.3427798530765946
4.9402902902902905,0.9273087491591222,0.511210618037525,1.3434068802807193
4.966256256256257,0.9280118718424805,0.5120048731758321,1.344018870509129
4.992222222222223,0.9287044356865903,0.5127900171569146,1.344618854216266
5.018188188188189,0.9293874605125682,0.5135650916558303,1.345209829369306
5.044154154154154,0.9300619661415338,0.5143291749401675,1.3457947573429
5.07012012012012,0.930728972394604,0.5150813859219439,1.346376558867264
5.0960860860860855,0.9313894990928991,0.5158208881494197,1.3469581100363786
5.122052052052052,0.9320445660575356,0.5165468937312356,1.3475422383838356
5.148018018018018,0.9326951931096327,0.5172586671844668,1.3481317190347986
5.173983983983984,0.933342400070308,0.5179555291974318,1.3487292709431842
5.19994994994995,0.9339872067606804,0.5186368602974281,1.3493375532239327
5.225915915915916,0.9346306330018681,0.5193021044130719,1.3499591615906643
5.251881881881882,0.9352736986149893,0.5199507723203913,1.3505966249095873
5.277847847847848,0.9359174234211612,0.5205824449616112,1.3512524018807113
5.3038138138138144,0.9365628272415035,0.521196776625255,1.351928877857752
5.32977977977978,0.9372109298971352,0.5217934979761711,1.3526283618180992
5.355745745745746,0.9378627512091714,0.5223724189240961,1.3533530834942467
5.381711711711712,0.9385193109987334,0.5229334313196057,1.3541051906778612
5.407677677677677,0.9391816290869375,0.5234765114665059,1.354886746707369
5.433643643643643,0.9398507252949039,0.5240017224402743,1.3556997281495335
5.459609609609609,0.9405276194437492,0.5245092162025957,1.3565460226849027
5.4855755755755755,0.9412133313545925,0.5249992355028277,1.3574274272063573
5.511541541541542,0.9419088808485512,0.5254721155579383,1.358345646139164
5.537507507507508,0.942615287746744,0.5259282855033957,1.3593022899900924
5.563473473473474,0.9433335718702902,0.5263682696084876,1.3602988741320927
5.58943943943944,0.9440647530403066,0.5267926882505831,1.36133681783003
5.615405405405406,0.9448098510779122,0.5272022586440723,1.362417443511752
5.641371371371371,0.9455698858042249,0.527597795320812,1.3635419762876377
5.6673373373373375,0.9463458770403638,0.5279802103602599,1.3647115437204675
5.693303303303304,0.9471388446074459,0.5283505133686828,1.365927175846209
5.719269269269269,0.9479498083265898,0.5287098112081086,1.367189805445071
5.745235235235235,0.9487797880189144,0.5290593074770011,1.3685002685608276
5.771201201201201,0.9496298035055379,0.5294003017458166,1.3698593052652592
5.797167167167167,0.9505008746075778,0.5297341885519079,1.3712675606632478
5.823133133133133,0.9513940211461533,0.5300624561592968,1.3727255861330099
5.849099099099099,0.9523102629423822,0.5303866850899959,1.3742338407947685
5.8750650650650655,0.9532506198173819,0.5307085464345366,1.3757926932002271
5.901031031031032,0.9542161115922724,0.5310297999503137,1.377402423234231
5.926996996996997,0.9552077580881708,0.5313522919570972,1.3790632242192444
5.952962962962963,0.9562265791261954,0.5316779530399014,1.3807752052124893
5.978928928928929,0.9572735945274647,0.5320087955698434,1.3825383934850861
6.004894894894894,0.9583498241130975,0.5323469110542272,1.384352737171968
6.0308608608608605,0.9594562877042112,0.5326944673273706,1.3862181080810518
6.056826826826827,0.9605940051219246,0.5330537055939426,1.3881343046499066
6.082792792792793,0.9617639961873556,0.5334269373367027,1.3901010550380086
