rt_source,rt_target_predicted,ci_lower,ci_upper
1.41,0.6505862788381367,-0.4491373823747393,1.7503099400510127
1.4370570570570569,0.6618215876409634,-0.4372791303633865,1.7609223056453134
1.464114114114114,0.6729358024549827,-0.4255843770995402,1.7714559820095057
1.491171171171171,0.683807829291386,-0.4141743043619265,1.7817899629446985
1.5182282282282282,0.6943165741613663,-0.40317008588389747,1.79180323420663
1.5452852852852852,0.7043409430761156,-0.3926928753983443,1.8013747615505755
1.5723423423423424,0.7137598420468262,-0.382863801422335,1.8103834855159873
1.5993993993993993,0.7224521770846903,-0.37380396546038686,1.8187083196297675
1.6264564564564563,0.7302968542009002,-0.36563443510164906,1.8262281435034495
1.6535135135135135,0.7372157564082392,-0.35843326455791147,1.83286477737439
1.6805705705705705,0.743306728663165,-0.3521025069444813,1.8387159642708113
1.7076276276276277,0.7487126436783076,-0.34649914535408,1.8439244327106952
1.7346846846846846,0.7535763741869278,-0.34148011804048106,1.8486328664143366
1.7617417417417416,0.7580407929222864,-0.3369023173701896,1.8529839032147626
1.7887987987987988,0.7622487726176447,-0.3326225898436198,1.857120135078909
1.8158558558558557,0.7663226289561694,-0.32851829379632613,1.8611635517086649
1.842912912912913,0.7702907207722133,-0.32456070036808116,1.8651421419125076
1.86996996996997,0.774154578995177,-0.3207478659886748,1.8690570239790287
1.8970270270270269,0.7779157324932087,-0.3170778087513699,1.8729092737377873
1.924084084084084,0.7815757101344565,-0.31354850607233464,1.8766999263412476
1.9511411411411412,0.7851360407870688,-0.3101578951329623,1.8804299767071
1.9781981981981982,0.7885982533191935,-0.3069038736876635,1.8841003803260505
2.005255255255255,0.7919638765989788,-0.30378430092426456,1.8877120541222223
2.032312312312312,0.7952344394945727,-0.3007969983755743,1.8912658773647197
2.059369369369369,0.798411470874124,-0.2979397508806646,1.8947626926289125
2.0864264264264265,0.8014964996057797,-0.29521030759431033,1.8982033068058697
2.1134834834834835,0.8044910545576888,-0.2926063830430118,1.9015884921583894
2.1405405405405404,0.8073966645979991,-0.29012565822594527,1.9049189874219434
2.167597597597598,0.8102148585948584,-0.2877657817592122,1.908195498948929
2.194654654654655,0.8129471654164167,-0.28552437106164064,1.911418701894474
2.221711711711712,0.815595113930819,-0.2833990135804755,1.9145892414421133
2.2487687687687687,0.8181602330062165,-0.28138726805520364,1.9177077340676367
2.2758258258258257,0.8206440515107558,-0.2794866658178332,1.9207747688393448
2.3028828828828827,0.8230480983125847,-0.27769471212786656,1.923790908753036
2.32993993993994,0.8253739022798517,-0.2760088875403325,1.926756692100036
2.356996996996997,0.8276229922807058,-0.27442664930517247,1.9296726338665842
2.384054054054054,0.829796897183294,-0.2729454395008778,1.9325392338674656
2.4111111111111114,0.8318971458557656,-0.2715627192540504,1.9353570109655815
2.4381681681681684,0.8339252671662672,-0.2702759498044257,1.9381264841369603
2.4652252252252254,0.8358827899829475,-0.2690825813617206,1.9408481613276156
2.4922822822822823,0.8377712431739567,-0.2679800541487388,1.943522540496652
2.5193393393393393,0.8395921556074392,-0.266965799462903,1.9461501106777814
2.5463963963963963,0.8413470561515461,-0.2660372407427707,1.948731353045863
2.5734534534534532,0.8430374736744244,-0.265191794638842,1.9512667419876908
2.6005105105105106,0.8446649370442225,-0.26442687208794435,1.9537567461763894
2.6275675675675676,0.8462309751290885,-0.26373987939062593,1.956201829648803
2.6546246246246246,0.8477371167971697,-0.26312821929094254,1.958602452885282
2.681681681681682,0.8491848909166163,-0.2625892920582008,1.9609590738914333
2.708738738738739,0.8505758263555737,-0.26212049657017855,1.9632721492813259
2.735795795795796,0.8519114519821931,-0.26171923139744413,1.9655421353618303
2.762852852852853,0.8531932966646185,-0.26138289588850006,1.967769489217737
2.78990990990991,0.8544228892710038,-0.2611088912554277,1.9699546697974353
2.816966966966967,0.8556017586694908,-0.26089462165991595,1.9720981389988976
2.8440240240240238,0.8567314337282316,-0.2607374952994278,1.9742003627558908
2.871081081081081,0.8578134433153746,-0.2606349254935647,1.9762618121243138
2.898138138138138,0.8588493162990667,-0.26058433177047213,1.9782829643686055
2.9251951951951956,0.859840581547455,-0.2605831409534096,1.9802643040483197
2.9522522522522525,0.8607887679286896,-0.2605831409534096,1.982206336482188
2.9793093093093095,0.8616954043109174,-0.2605831409534096,1.9841096628578896
3.0063663663663664,0.862562019562288,-0.2605831409534096,1.9859749346728424
3.0334234234234234,0.8633901425509484,-0.2605831409534096,1.9878028190051307
3.0604804804804804,0.8641813021450455,-0.2605831409534096,1.9895939986425095
3.0875375375375373,0.8649370272127299,-0.2605831409534096,1.9913491723323395
3.1145945945945948,0.8656588466221482,-0.2605831409534096,1.993069055029503
3.1416516516516517,0.8663482892414495,-0.2605831409534096,1.9947543781427397
3.1687087087087087,0.8670068839387803,-0.2605831409534096,1.9964058897798058
3.195765765765766,0.8676361595822905,-0.2605831409534096,1.998024354991904
3.222822822822823,0.8682376450401279,-0.2605831409534096,1.9996105560177926
3.24987987987988,0.8688128691804399,-0.2605831409534096,2.001165292527991
3.276936936936937,0.8693633608713756,-0.2605831409534096,2.00268938186952
3.303993993993994,0.8698906489810816,-0.2605831409534096,2.0041836593115585
3.331051051051051,0.8703962623777078,-0.2605831409534096,2.0056489782924594
3.358108108108108,0.8708817299294025,-0.2605831409534096,2.0070862106685023
3.3851651651651653,0.8713485805043122,-0.2605831409534096,2.0084962516729634
3.4122222222222227,0.871798342970585,-0.2605831409534096,2.009880098309606
3.4392792792792797,0.8722325461963696,-0.2605831409534096,2.0112388375591346
3.4663363363363366,0.8726527190498153,-0.2605831409534096,2.0125735776338716
3.4933933933933936,0.8730603903990689,-0.2605831409534096,2.0138854451708976
3.5204504504504506,0.87345708911228,-0.2605831409534096,2.0151755847093527
3.5475075075075075,0.8738443440575943,-0.2605831409534096,2.016445158184542
3.5745645645645645,0.8742236841031613,-0.2605831409534096,2.0176953444388417
3.6016216216216215,0.8745966381171293,-0.2605831409534096,2.0189273387493927
3.6286786786786784,0.8749647349676469,-0.2605831409534096,2.0201423523726305
3.6557357357357363,0.8753295035228615,-0.2605831409534096,2.0213416121055388
3.6827927927927933,0.875692472650921,-0.2605831409534096,2.022526359863697
3.7098498498498502,0.8760551712199753,-0.2605831409534096,2.0236978522760003
