rt_source,rt_target_predicted,ci_lower,ci_upper
2.23,0.6036852947362242,-0.3849279747820883,1.5922985642545369
2.2523123123123123,0.6193183642099395,-0.36862605204328913,1.607262780463168
2.2746246246246247,0.6347352148939878,-0.3525837557553462,1.6220541855433217
2.296936936936937,0.6497196279987023,-0.3370174026787446,1.636456658676149
2.3192492492492494,0.6640553847344154,-0.3221432941583401,1.650254063627171
2.3415615615615617,0.6775262663114604,-0.30817771799622495,1.6632302506191459
2.363873873873874,0.6899160539401707,-0.29533695491204814,1.6751690627923896
2.386186186186186,0.7010085288308783,-0.28383727037708906,1.6858543280388456
2.4084984984984983,0.7105874721939173,-0.27389490300061403,1.6950698473884485
2.4308108108108106,0.7184376733470315,-0.2657250568165992,1.702600403510662
2.453123123123123,0.7244854085146152,-0.2594014185424205,1.7083722355716509
2.4754354354354353,0.7289429138933978,-0.2547116780540275,1.7125975058408232
2.4977477477477477,0.7320568953932192,-0.25140901426363305,1.7155228050500715
2.52006006006006,0.7340740589239187,-0.24924656236996723,1.7173946802178048
2.5423723723723723,0.7352411103953355,-0.2479774131636464,1.7184596339543172
2.5646846846846847,0.7358047557173096,-0.24735461292403682,1.718964124358656
2.586996996996997,0.7360117007996801,-0.24713116328802187,1.7191545648873823
2.6093093093093094,0.7361066057194473,-0.24706206813227916,1.7192752795711739
2.6316216216216217,0.7362368598192864,-0.2469995604862234,1.7194732801247963
2.653933933933934,0.7364121513279032,-0.24693353505446047,1.719757837710267
2.6762462462462464,0.7366317290682431,-0.2468642868194172,1.7201277449559034
2.6985585585585588,0.7368948418632515,-0.24679207582214824,1.7205817595486512
2.720870870870871,0.7372007385358725,-0.246717128091681,1.7211186051634262
2.7431831831831834,0.7375486679090524,-0.24663964264615656,1.7217369784642613
2.7654954954954953,0.7379378788057356,-0.24655980238914832,1.7224355600006196
2.7878078078078077,0.7383676200488674,-0.24647776665871357,1.7232130067564482
2.81012012012012,0.7388371404613928,-0.24639367003805168,1.7240679509608374
2.8324324324324324,0.739345688866257,-0.24630762295917186,1.7249990006916858
2.8547447447447447,0.7398925140864044,-0.24621971232583928,1.7260047404986483
2.877057057057057,0.740476864944781,-0.24613000215470293,1.7270837320442651
2.8993693693693694,0.7410979902643317,-0.24603853423352307,1.7282345147621863
2.9216816816816817,0.741755138868001,-0.24594532879536868,1.7294556065313706
2.943993993993994,0.7424475595787343,-0.2458503852076842,1.730745504365153
2.9663063063063064,0.7431745012194773,-0.24575368267510644,1.7321026851140608
2.9886186186186183,0.7439352126131745,-0.24565518095494598,1.7335256061812951
3.0109309309309307,0.7447289425827709,-0.24555482108420557,1.7350127062497473
3.033243243243243,0.7455549399512121,-0.24545252611707813,1.7365624060195024
3.0555555555555554,0.7464124535414421,-0.2453482018718508,1.7381731089547352
3.0778678678678677,0.7473007321764075,-0.2452417376861613,1.7398432020389762
3.10018018018018,0.7482190246790517,-0.24513300717959807,1.7415710565377014
3.1224924924924924,0.7491665798723219,-0.2450218690226409,1.7433550287672848
3.1448048048048047,0.7501426465791612,-0.24490816771098167,1.745193460869304
3.167117117117117,0.7511464736225153,-0.24479173434427814,1.7470846815893086
3.1894294294294294,0.7521773098253299,-0.24467238740846775,1.7490270070591276
3.2117417417417418,0.7532344040105501,-0.24454993356076005,1.75101874158186
3.234054054054054,0.7543170050011193,-0.2444241684165066,1.7530581784187453
3.2563663663663664,0.7554243616199843,-0.2442948773371273,1.755143600577096
3.278678678678679,0.7565557226900897,-0.24416183621841825,1.7572732815985979
3.300990990990991,0.7577103370343816,-0.24402481227848938,1.7594454863472526
3.3233033033033035,0.7588874534758024,-0.24388356484471896,1.761658471796324
3.345615615615616,0.760086320837299,-0.24373784613909621,1.7639104878136942
3.367927927927928,0.7613061879418171,-0.24358740206143603,1.7661997779450704
3.3902402402402405,0.7625463036123011,-0.24343197296990782,1.76852458019451
3.412552552552553,0.7638059166716956,-0.24327129445845086,1.770883127801842
3.4348648648648648,0.765084275942946,-0.2431050981306585,1.7732736500165505
3.457177177177177,0.7663806302489977,-0.2429331123697569,1.7756943728677523
3.4794894894894894,0.7676942284127953,-0.24275506310436745,1.7781435199299582
3.501801801801802,0.7690243192572843,-0.24257067456978132,1.78061931308435
3.524114114114114,0.7703701516054099,-0.24237967006452432,1.783119973275344
3.5464264264264265,0.7717309742801164,-0.24218177270203212,1.785643721262265
3.568738738738739,0.7731060361043497,-0.24197670615730316,1.7881887783660027
3.5910510510510507,0.7744945859010546,-0.2417641954084544,1.7907533672105636
3.613363363363363,0.7758958724931758,-0.24154396747312712,1.7933357124594789
3.6356756756756754,0.7773091447036592,-0.2413157521397301,1.7959340415470484
3.6579879879879877,0.7787336513554488,-0.24107928269360324,1.7985465854045009
3.6803003003003,0.7801686412714917,-0.24083429663814382,1.8011715791811271
3.7026126126126124,0.7816133632747301,-0.2405805364110415,1.8038072629605018
3.7249249249249248,0.7830670661881116,-0.24031775009576894,1.8064518824719922
3.747237237237237,0.7845289988345797,-0.24004569212854665,1.809103689797706
3.7695495495495495,0.7859984100370803,-0.23976412400100888,1.8117609440751694
3.791861861861862,0.7874745486185584,-0.23947281495881745,1.8144219121959342
3.814174174174174,0.7889566634019586,-0.23917154269658225,1.8170848695004995
3.8364864864864865,0.7904440032102261,-0.2388600940493576,1.81974810046981
3.858798798798799,0.7919358168663069,-0.238538265681137,1.8224098994137508
3.881111111111111,0.7934313531931452,-0.23820586477072014,1.8250685711570105
3.9034234234234235,0.7949298610136859,-0.23786270969536183,1.8277224317227336
3.925735735735736,0.7964305891508744,-0.23750863071269135,1.83036980901444
3.948048048048048,0.7979327864276563,-0.237143470641353,1.8330090434966655
3.9703603603603606,0.7994357016669763,-0.23676708554089043,1.8356384888748432
3.992672672672673,0.8009385836917788,-0.23637934539136896,1.8382565127749266
4.014984984984985,0.8024406813250101,-0.2359801347733369,1.840861497423357
4.037297297297298,0.8039412433896145,-0.23556935354864694,1.843451840327876
4.059609609609609,0.8054395187085372,-0.2351469175427645,1.846025954959839
4.081921921921921,0.8069347561047231,-0.2347127592291487,1.8485822714385949
4.104234234234234,0.8084262044011182,-0.23426682841634527,1.8511192372185818
4.126546546546546,0.8099131124206665,-0.23380909293844343,1.8536353177797764
4.148858858858858,0.8113947289863137,-0.23333953934953988,1.8561289973221673
