rt_source,rt_target,compound_id
8.91,2.5643,"InChI=1S/C15H10O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-6,16-19H"
8.93,2.56905,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H"
3.5149999999999997,0.8578,"InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)"
3.9,1.2378,"InChI=1S/C17H24O9/c1-23-10-6-9(4-3-5-18)7-11(24-2)16(10)26-17-15(22)14(21)13(20)12(8-19)25-17/h3-4,6-7,12-15,17-22H,5,8H2,1-2H3"
6.86,2.0338000000000003,"InChI=1S/C21H20O11/c22-7-13-15(26)17(28)18(29)21(31-13)32-20-16(27)14-11(25)5-10(24)6-12(14)30-19(20)8-1-3-9(23)4-2-8/h1-6,13,15,17-18,21-26,28-29H,7H2"
6.28,1.9007,"InChI=1S/C21H20O11/c22-7-16-18(27)19(28)20(29)21(32-16)30-9-4-12(25)17-13(26)6-14(31-15(17)5-9)8-1-2-10(23)11(24)3-8/h1-6,16,18-25,27-29H,7H2"
18.22,5.4504,"InChI=1S/C24H28O4/c1-3-5-7-18-16-10-9-15-14-11-12-24(21(15)20(16)23(26)27-18)17(13-14)22(25)28-19(24)8-6-4-2/h7-8,13-15,21H,3-6,9-12H2,1-2H3"
6.6,1.9633,"InChI=1S/C27H30O15/c1-9-17(31)20(34)22(36)26(39-9)38-8-15-18(32)21(35)23(37)27(41-15)42-25-19(33)16-13(30)6-12(29)7-14(16)40-24(25)10-2-4-11(28)5-3-10/h2-7,9,15,17-18,20-23,26-32,34-37H,8H2,1H3"
5.99,1.7887,"InChI=1S/C27H30O16/c1-8-17(32)20(35)22(37)26(40-8)39-7-15-18(33)21(36)23(38)27(42-15)43-25-19(34)16-13(31)5-10(28)6-14(16)41-24(25)9-2-3-11(29)12(30)4-9/h2-6,8,15,17-18,20-23,26-33,35-38H,7H2,1H3"
4.17,1.2283,"InChI=1S/C27H32O16/c28-7-12-16(32)19(35)21(37)23(42-12)15-18(34)14(11(31)6-3-9-1-4-10(30)5-2-9)24(39)27(41,25(15)40)26-22(38)20(36)17(33)13(8-29)43-26/h1-6,12-13,16-17,19-23,26,28-38,41H,7-8H2"
17.34,4.9688,"InChI=1S/C36H62O8/c1-20(2)10-9-14-36(8,44-31-30(42)29(41)28(40)23(19-37)43-31)21-11-16-35(7)27(21)22(38)18-25-33(5)15-13-26(39)32(3,4)24(33)12-17-34(25,35)6/h10,21-31,37-42H,9,11-19H2,1-8H3"
16.240000000000002,4.3826,"InChI=1S/C42H72O13/c1-21(2)10-9-14-42(8,51)22-11-16-41(7)29(22)23(45)18-27-39(5)15-13-28(38(3,4)26(39)12-17-40(27,41)6)54-37-35(33(49)31(47)25(20-44)53-37)55-36-34(50)32(48)30(46)24(19-43)52-36/h10,22-37,43-51H,9,11-20H2,1-8H3"
10.09,3.0498,"InChI=1S/C42H72O14/c1-20(2)10-9-13-42(8,52)21-11-15-40(6)28(21)22(45)16-26-39(5)14-12-27(46)38(3,4)35(39)23(17-41(26,40)7)53-37-34(32(50)30(48)25(19-44)55-37)56-36-33(51)31(49)29(47)24(18-43)54-36/h10,21-37,43-52H,9,11-19H2,1-8H3"
8.07,2.4348,"InChI=1S/C42H72O14/c1-20(2)10-9-13-42(8,56-37-34(52)32(50)30(48)25(19-44)55-37)21-11-15-40(6)28(21)22(45)16-26-39(5)14-12-27(46)38(3,4)35(39)23(17-41(26,40)7)53-36-33(51)31(49)29(47)24(18-43)54-36/h10,21-37,43-52H,9,11-19H2,1-8H3"
7.68,2.3286,"InChI=1S/C47H80O18/c1-21(2)10-9-13-47(8,65-41-37(59)34(56)32(54)26(18-48)62-41)22-11-15-45(6)30(22)23(50)16-28-44(5)14-12-29(52)43(3,4)39(44)25(17-46(28,45)7)61-42-38(35(57)33(55)27(19-49)63-42)64-40-36(58)31(53)24(51)20-60-40/h10,22-42,48-59H,9,11-20H2,1-8H3"
11.35,3.2523,"InChI=1S/C48H76O19/c1-43(2)14-16-48(42(61)67-40-35(58)31(54)29(52)24(20-50)63-40)17-15-46(6)21(22(48)18-43)8-9-26-45(5)12-11-27(44(3,4)25(45)10-13-47(26,46)7)64-41-37(33(56)32(55)36(65-41)38(59)60)66-39-34(57)30(53)28(51)23(19-49)62-39/h8,22-37,39-41,49-58H,9-20H2,1-7H3,(H,59,60)"
