rt_source,rt_target_predicted,ci_lower,ci_upper
2.14,2.230073229310843,1.0577856704649484,3.402360788156738
2.1706606606606607,2.2649914497744557,1.0937992276669988,3.4361836718819125
2.2013213213213216,2.299376398365488,1.129195832350584,3.4695569643803914
2.231981981981982,2.3326948032113592,1.1634418922272016,3.501947714195517
2.2626426426426427,2.3644133924394897,1.1960038865723153,3.532822898306664
2.2933033033033032,2.393998894177298,1.2263483070385262,3.5616494813160697
2.323963963963964,2.420918036552207,1.253941691580231,3.587894381524183
2.3546246246246247,2.4446375476916327,1.2782507077681056,3.61102438761516
2.3852852852852853,2.4646241557229964,1.2987421815836684,3.6305061298623245
2.4159459459459462,2.4803445887737188,1.3148831267676138,3.645806050779824
2.446606606606607,2.4913130995832167,1.3261882710431798,3.6564379281232533
2.4772672672672673,2.49794970823396,1.3330783159030484,3.662821100564872
2.507927927927928,2.5014869535256987,1.3367866962077202,3.6661872108436775
2.538588588588589,2.503186180111524,1.3385758810212685,3.667796479201779
2.5692492492492494,2.5043087326445277,1.3397085702581535,3.668908895030902
2.5999099099099103,2.5061068105655875,1.3414385450599273,3.670775076071248
2.630570570570571,2.509241687973316,1.3444288781310432,3.6740544978155887
2.6612312312312314,2.5134335708398274,1.3484017666887673,3.6784653749908873
2.691891891891892,2.518318702492476,1.3529956047529403,3.683641800232012
2.722552552552553,2.5235333262586197,1.3578488979748278,3.689217754542412
2.7532132132132134,2.5287400992628966,1.3626266556838327,3.6948535428419604
2.783873873873874,2.5338262102161093,1.367218462548359,3.7004339578838596
2.814534534534535,2.53879222182968,1.3716272736166717,3.705957170042688
2.8451951951951955,2.543639569077931,1.3758569412981534,3.711422196857709
2.875855855855856,2.5483696869351853,1.3799113467280844,3.716828027142286
2.9065165165165165,2.552984010375763,1.38379439694819,3.722173623803336
2.9371771771771775,2.5574839743739854,1.387510022102895,3.7274579266450756
2.967837837837838,2.5618710139041783,1.3910621726559984,3.732679855152358
2.9984984984984986,2.566146563940661,1.3944548166317918,3.73783831124953
3.0291591591591596,2.570312059457758,1.3976919368847924,3.742932182030724
3.05981981981982,2.574368935429789,1.4007775284012973,3.7479603424582804
3.0904804804804806,2.578318626831076,1.4037155956359961,3.7529216580261555
3.121141141141141,2.582162568635943,1.4065101498864518,3.7578149873854345
3.151801801801802,2.585902195818714,1.4091652067076128,3.7626391849298155
3.1824624624624627,2.5895389433537046,1.4116847833684676,3.7673931033389416
3.2131231231231236,2.593074246215245,1.4140728963525373,3.7720755960779533
3.243783783783784,2.5965095393776494,1.4163335589032036,3.776685519852095
3.2744444444444447,2.599846257815245,1.4184707786151056,3.7812217370153842
3.3051051051051052,2.603085836502352,1.420488555071971,3.7856831179327326
3.3357657657657658,2.6062297104132957,1.4223908775311997,3.7900685432953916
3.3664264264264268,2.6092793145223965,1.424181722655154,3.7943769063896386
3.3970870870870873,2.6122360838039693,1.4258650522887504,3.7986071153191885
3.4277477477477483,2.6151014532323464,1.4274448112828952,3.8027580951817974
3.458408408408409,2.617876857781845,1.4289249253625584,3.8068287902011315
3.4890690690690693,2.62056373242679,1.4303092990385262,3.810818165815054
3.51972972972973,2.623163512141502,1.431601813561507,3.8147252107214973
3.5503903903903904,2.6256776319003015,1.432806324916674,3.8185489388839287
3.5810510510510514,2.6281075266775153,1.4339266618571107,3.8222883914979198
3.611711711711712,2.630454631447456,1.4349666239739463,3.8259426389209654
3.642372372372373,2.6327203811844613,1.4359299798010279,3.829510782567895
3.6730330330330334,2.634906210862837,1.4368204649518017,3.8329919567738724
3.703693693693694,2.6370135554569143,1.4376417802856205,3.8363853306282083
3.7343543543543545,2.6390438499410105,1.4383975901012325,3.8396901097807885
3.765015015015015,2.6409985292894538,1.439091520354172,3.8429055382247355
