rt_source,rt_target_predicted,ci_lower,ci_upper
2.41,1.1915688391041583,-0.29368214834617157,2.676819826554488
2.4321721721721725,1.1945892081362954,-0.2905348562467991,2.6797132725193897
2.4543443443443445,1.1976095771683632,-0.28738798626741313,2.68260714060414
2.476516516516517,1.200629946200292,-0.28424153851596845,2.6855014309165526
2.4986886886886888,1.2036503152320115,-0.28109551310009717,2.68839614356412
2.520860860860861,1.2066706842634523,-0.27794991012710635,2.6912912786540106
2.543033033033033,1.2096910532945446,-0.27480472970397907,2.6941868362930683
2.5652052052052055,1.2127114223251894,-0.2716599719374033,2.6970828165877823
2.5873773773773774,1.215731791355257,-0.26851563693377156,2.6999792196442858
2.6095495495495498,1.2187521603846163,-0.26537172479915294,2.7028760455683853
2.6317217217217217,1.2217725294131345,-0.2622282356392911,2.70577329446556
2.653893893893894,1.2247928984406804,-0.25908516955960237,2.7086709664409634
2.676066066066066,1.227813267467121,-0.2559425266651776,2.7115690615994197
2.6982382382382384,1.2308336364923256,-0.2528003070607776,2.7144675800454285
2.7204104104104108,1.2338540055161615,-0.24965851085083735,2.7173665218831604
2.7425825825825827,1.236874374538499,-0.2465171381394613,2.720265887216459
2.7647547547547546,1.2398947435592356,-0.24337618903039648,2.7231656761488674
2.786926926926927,1.2429151125782891,-0.24023566362704174,2.72606588878362
2.8090990990990994,1.245935481595578,-0.23709556203246485,2.728966525223621
2.8312712712712713,1.2489558506110208,-0.23395588434940429,2.731867585571446
2.8534434434434437,1.251976219624536,-0.2308166306802666,2.7347690699293388
2.8756156156156156,1.254996588636041,-0.22767780112713076,2.737670978399213
2.897787787787788,1.2580169576454547,-0.22453939579174054,2.74057331108265
2.91995995995996,1.2610373266526946,-0.22140141477551123,2.7434760680809003
2.9421321321321323,1.2640576956576817,-0.21826385817952176,2.7463792494948853
2.9643043043043042,1.267078064660331,-0.21512672610452355,2.749282855425186
2.9864764764764766,1.2700984336605625,-0.21199001865093203,2.752186885972057
3.0086486486486486,1.2731188026582947,-0.20885373591882894,2.7550913412354183
3.030820820820821,1.2761391716534445,-0.20571787800796426,2.757996221314853
3.0529929929929933,1.2791595406459302,-0.2025824450177527,2.7609015263096133
3.0751651651651652,1.2821799096356727,-0.19944743704727141,2.763807256318617
3.097337337337337,1.2852002786225887,-0.196312854195267,2.7667134114404446
3.1195095095095096,1.2882206476065958,-0.19317869656014897,2.7696199917733404
3.141681681681682,1.291241016587613,-0.19004496423999018,2.7725269974152162
3.163853853853854,1.2942613855655576,-0.18691165733252824,2.7754344284636434
3.186026026026026,1.2972817545403512,-0.1837787759351608,2.7783422850158632
3.208198198198198,1.3003021235119077,-0.1806463201449544,2.7812505671687697
3.2303703703703706,1.3033224924801494,-0.17751429005863129,2.78415927501893
3.2525425425425425,1.3063428614449921,-0.1743826857725812,2.7870684086625657
3.274714714714715,1.3093632304063532,-0.17125150738285444,2.7899779681955605
3.296886886886887,1.3123835993641533,-0.16812075498515933,2.792887953713466
3.319059059059059,1.3154039683183116,-0.1649904286748658,2.795798365311489
3.341231231231231,1.3184243372687428,-0.16186052854700983,2.7987092030844956
3.3634034034034035,1.3214447062153685,-0.15873105469627946,2.8016204671270164
3.385575575575576,1.324465075158105,-0.15560200721702833,2.8045321575332385
3.407747747747748,1.3274854440968729,-0.15247338620326478,2.8074442743970103
3.4299199199199197,1.3305058130315872,-0.14934519174866145,2.8103568178118357
3.452092092092092,1.3335261819621664,-0.14621742394654635,2.8132697878708792
3.4742642642642645,1.3365465508885346,-0.14309008288989955,2.8161831846669685
3.4964364364364364,1.3395669198106048,-0.13996316867137026,2.81909700829258
3.5186086086086084,1.342587288728294,-0.13683668138326066,2.8220112588398485
3.5407807807807807,1.3456076576415266,-0.13371062111752208,2.824925936400575
3.562952952952953,1.3486280265502122,-0.13058498796577833,2.8278410410662027
3.585125125125125,1.351648395454277,-0.1274597820192913,2.8307565729278457
3.607297297297297,1.3546687643536355,-0.12433500336899161,2.8336725320762626
3.6294694694694694,1.357689133248208,-0.12121065210545834,2.8365889186018745
3.6516416416416417,1.3607095021379123,-0.11808672831892841,2.839505732594753
3.6738138138138137,1.3637298710226649,-0.11496323209929526,2.842422974144625
3.695985985985986,1.3667502399023848,-0.11184016353610282,2.8453406433408723
3.7181581581581584,1.369770608776992,-0.10871752271854906,2.8482587402725335
3.7403303303303304,1.3727909776464031,-0.10559530973548759,2.851177265028294
3.7625025025025023,1.3758113465105406,-0.10247352467542026,2.8540962176965015
3.7846746746746747,1.3788317153693161,-0.09935216762651189,2.857015598365144
3.806846846846847,1.3818520842226498,-0.09623123867657091,2.8599354071218706
3.829019019019019,1.3848724530704655,-0.09311073791305491,2.862855644053986
3.851191191191191,1.3878928219126716,-0.08999066542308709,2.8657763092484303
3.8733633633633633,1.3909131907491974,-0.08687102129342228,2.868697402791817
3.8955355355355357,1.393933559579954,-0.08375180561048379,2.8716189247703916
3.9177077077077076,1.3969539284048593,-0.08063301846033832,2.874540875270057
3.9398798798798795,1.3999742972238358,-0.07751465992869844,2.8774632543763703
3.962052052052052,1.4029946660368016,-0.07439673010093117,2.8803860621745345
3.9842242242242243,1.4060150348436733,-0.0712792290620532,2.8833092987494
4.006396396396396,1.4090354036443664,-0.06816215689673255,2.8862329641854654
4.028568568568568,1.4120557724388039,-0.06504551368927802,2.8891570585668855
4.050740740740741,1.415076141226903,-0.06192929952365156,2.8920815819774575
4.072912912912913,1.4180965100085794,-0.05881351448346672,2.8950065345006255
4.095085085085085,1.4211168787837536,-0.05569815865197736,2.8979319162194845
4.117257257257258,1.4241372475523435,-0.05258323211208871,2.900857727216776
4.13942942942943,1.4271576163142692,-0.04946873494635029,2.9037839675748884
4.1616016016016015,1.430177985069444,-0.0463546672369648,2.906710637375853
4.1837737737737735,1.433198353817796,-0.0432410290657661,2.9096377367013577
4.205945945945945,1.4362187225592338,-0.0401278205142539,2.9125652656327214
4.228118118118118,1.4392390912936743,-0.037015041663564396,2.915493224250913
