rt_source,rt_target_predicted,ci_lower,ci_upper
1.09,0.9822738948205186,-1.446229044032651,3.4107768336736886
1.1256556556556558,0.9822738948205189,-1.4214368380046745,3.4107768336736886
1.1613113113113114,0.9822738948205186,-1.40784776353662,3.4107768336736886
1.1969669669669671,0.982273894820519,-1.4031788355828054,3.4107768336736886
1.2326226226226227,0.9822738948205194,-1.4031788355828054,3.4107768336736886
1.2682782782782784,0.9822738948205192,-1.4031788355828054,3.4107768336736886
1.303933933933934,0.982273894820519,-1.4031788355828054,3.4107768336736886
1.3395895895895897,0.982273894820519,-1.4031788355828054,3.4107768336736886
1.3752452452452453,0.9822738948205191,-1.4031788355828054,3.4107768336736886
1.410900900900901,0.9822738948205193,-1.4031788355828054,3.4107768336736886
1.4465565565565566,0.9822738948205193,-1.4031788355828054,3.4107768336736886
1.4822122122122123,0.9822738948205193,-1.4031788355828054,3.413342668820902
1.517867867867868,0.9822738948205192,-1.4031788355828054,3.418928311280317
1.5535235235235236,0.9822820299538335,-1.4031788355828054,3.4244759598980723
1.5891791791791792,0.9826651309192852,-1.4031788355828054,3.43144669001316
1.624834834834835,0.9842821446921897,-1.4031788355828054,3.4410212238217612
1.6604904904904907,0.9880276768943964,-1.4031788355828054,3.453775050924086
1.6961461461461462,0.9947753106754121,-1.4031788355828054,3.4709253433517264
1.7318018018018018,1.004788475689628,-1.4031788355828054,3.4940877275574334
1.7674574574574575,1.0176405078454163,-1.4031788355828054,3.523658062820356
1.8031131131131133,1.0328676565207668,-1.4031788355828054,3.558394968785599
1.8387687687687688,1.0500061710936692,-1.4031788355828054,3.597022015482967
1.8744244244244244,1.0685923009421123,-1.4031788355828054,3.640086402052828
1.9100800800800801,1.0881622954440862,-1.4031788355828054,3.6888479584905642
1.9457357357357359,1.1082524039775798,-1.4031788355828054,3.7445395652197586
1.9813913913913916,1.1284014054448466,-1.4031788355828054,3.8078582568215085
2.017047047047047,1.1483161598048697,-1.4031788355828054,3.8787921381778685
2.0527027027027027,1.167973890336041,-1.4031788355828054,3.9565662268999393
2.0883583583583585,1.1873762664351086,-1.4031788355828054,4.03951046199209
2.124014014014014,1.2065249574988184,-1.4031788355828054,4.1260334585157
2.15966966966967,1.2254216329239185,-1.4031788355828054,4.214902595823958
2.1953253253253253,1.244067962107156,-1.4031788355828054,4.305053839261548
2.230980980980981,1.2624656144452784,-1.4031788355828054,4.395576933972988
2.266636636636637,1.280616259335033,-1.4031788355828054,4.485699479565822
2.302292292292292,1.2985215661731662,-1.4031788355828054,4.574770492281429
2.3379479479479484,1.3161832043564272,-1.4031788355828054,4.662244621879635
2.3736036036036037,1.333602843281561,-1.4031788355828054,4.747667656079586
2.4092592592592594,1.350782152345317,-1.4031788355828054,4.830663589436437
2.444914914914915,1.3677228009444415,-1.4031788355828054,4.910923312511786
2.4805705705705705,1.384426458475681,-1.4031788355828054,4.988194850534162
2.5162262262262263,1.4008947943357835,-1.4031788355828054,5.062275016181189
2.551881881881882,1.4171294779214978,-1.4031788355828054,5.133002315236737
2.5875375375375373,1.4331321786295677,-1.4031788355828054,5.200250940725219
2.6231931931931936,1.4489045658567445,-1.4031788355828054,5.263925700321712
2.658848848848849,1.4644483089997704,-1.4031788355828054,5.323957736932035
2.6945045045045046,1.479765077455398,-1.4031788355828054,5.3803009194834495
2.7301601601601604,1.494856540620373,-1.4031788355828054,5.432928798007122
2.7658158158158157,1.5097243678914412,-1.4031788355828054,5.481832032910987
2.801471471471472,1.5243702286653504,-1.4031788355828054,5.52701622244107
2.8371271271271272,1.5387957923388487,-1.4031788355828054,5.568500064583763
2.872782782782783,1.5530027283086822,-1.4031788355828054,5.60631380012818
2.9084384384384387,1.5669927059716,-1.4031788355828054,5.640497892446333
2.944094094094094,1.5807673947243477,-1.4031788355828054,5.671101906954119
2.97974974974975,1.5943284639636746,-1.4031788355828054,5.698183559383735
3.0154054054054056,1.6076775830863246,-1.4031788355828054,5.721807907118984
3.051061061061061,1.620816421489046,-1.4031788355828054,5.7420466620830535
3.086716716716717,1.6337466485685914,-1.4031788355828054,5.758977607170526
3.1223723723723724,1.6464699337216993,-1.4031788355828054,5.772684101104083
3.1580280280280277,1.6589879463451234,-1.4031788355828054,5.783254658976505
3.193683683683684,1.6713023558356084,-1.4031788355828054,5.790782597693468
3.2293393393393393,1.6834148315899027,-1.4031788355828054,5.795365737135599
3.2649949949949955,1.6953270430047522,-1.4031788355828054,5.7971061491651446
3.3006506506506508,1.7070406594769056,-1.4031788355828054,5.7971061491651446
3.336306306306306,1.7185573504031102,-1.4031788355828054,5.7971061491651446
3.3719619619619623,1.7298787851801105,-1.4031788355828054,5.7971061491651446
3.4076176176176176,1.7410066332046596,-1.4031788355828054,5.7971061491651446
3.443273273273274,1.7519425638734987,-1.4031788355828054,5.7971061491651446
3.478928928928929,1.7626882465833804,-1.4031788355828054,5.7971061491651446
3.5145845845845844,1.773245350731047,-1.4031788355828054,5.7971061491651446
3.5502402402402407,1.7836155457132474,-1.4031788355828054,5.7971061491651446
3.585895895895896,1.7938005009267297,-1.4031788355828054,5.7971061491651446
3.6215515515515513,1.8038018857682396,-1.4031788355828054,5.7971061491651446
3.6572072072072075,1.8136213696345307,-1.4031788355828054,5.7971061491651446
3.692862862862863,1.82326062192234,-1.4031788355828054,5.7971061491651446
3.728518518518519,1.8327213120284234,-1.4031788355828054,5.7971061491651446
