rt_source,rt_target_predicted,ci_lower,ci_upper
3.52,0.689380561851125,-2.4448265970110965,3.8235877207133466
3.5574974974974976,0.689380743326494,-2.432996759628619,3.8235877207133466
3.594994994994995,0.6893820136540764,-2.4215533342855147,3.8235877207133466
3.6324924924924926,0.6893854616860863,-2.4105011215384047,3.8235877207133466
3.66998998998999,0.6893921762747368,-2.399844554702499,3.8235877207133466
3.7074874874874872,0.6894032462722417,-2.389587688340054,3.8235877207133466
3.7449849849849848,0.6894197605308144,-2.3797345517830117,3.8235877207133466
3.7824824824824823,0.6894428079026685,-2.370289490038139,3.8235877207133466
3.81997997997998,0.6894734772400178,-2.361256320011315,3.8235877207133466
3.8574774774774774,0.6895128573950762,-2.3526381947371666,3.8235877207133466
3.894974974974975,0.6895620372200564,-2.344437590284636,3.8235877207133466
3.9324724724724724,0.6896221055671727,-2.336656294333857,3.8235877207133466
3.96996996996997,0.6896941512886379,-2.3292955318842883,3.8235877207133466
4.0074674674674675,0.6897792632366667,-2.3223562056090516,3.8235877207133466
4.044964964964965,0.6898785302634717,-2.3158384413175424,3.8235877207133466
4.082462462462463,0.6899930412212673,-2.3097414807416303,3.8235877207133466
4.11995995995996,0.6901238849622663,-2.3040636795647274,3.8235877207133466
4.157457457457458,0.6902721503386829,-2.2988025082267387,3.8235877207133466
4.194954954954955,0.6904389262027304,-2.2939545555356493,3.8235877207133466
4.232452452452453,0.6906253014066226,-2.289515535096346,3.8235877207133466
4.26994994994995,0.6908323648025723,-2.2854802945468684,3.8235877207133466
4.307447447447448,0.6910612052427942,-2.2818428275725986,3.8235877207133466
4.344944944944945,0.6913129115795015,-2.2785962886487225,3.8235877207133466
4.382442442442442,0.6915885726649071,-2.2757330104426847,3.8235877207133466
4.4199399399399395,0.6918892773512259,-2.273244523790619,3.8235877207133466
4.457437437437437,0.6922161144906703,-2.271121580144863,3.8235877207133466
4.494934934934935,0.6925701729354541,-2.269354176377016,3.8235877207133466
4.532432432432432,0.6929525415377915,-2.2679315827410247,3.8235877207133466
4.56992992992993,0.6933643091498957,-2.266842370218081,3.8235877207133466
4.607427427427427,0.6938065646239798,-2.266074434970053,3.8235877207133466
4.644924924924925,0.6942804013068086,-2.265615027217484,3.8235877207133466
4.682422422422422,0.6947872359264123,-2.2654504821540726,3.8235877207133466
4.71991991991992,0.6953290200469715,-2.2654504821540726,3.8235877207133466
4.757417417417417,0.6959077554037386,-2.2654504821540726,3.8235877207133466
4.794914914914915,0.6965254437319667,-2.2654504821540726,3.8235877207133466
4.832412412412412,0.6971840794489368,-2.2654504821540726,3.8235877207133466
4.86990990990991,0.697882566591051,-2.2654504821540726,3.8235877207133466
4.907407407407407,0.6986119376506962,-2.2654504821540726,3.8235877207133466
4.944904904904905,0.6993619901555346,-2.2654504821540726,3.8235877207133466
4.9824024024024025,0.7001225216332285,-2.2654504821540726,3.8235877207133466
5.019899899899899,0.7008834045428112,-2.2654504821540726,3.8235877207133466
5.057397397397397,0.7016384332377529,-2.2654504821540726,3.8235877207133466
5.094894894894894,0.7023871721063215,-2.2654504821540726,3.8235877207133466
5.132392392392392,0.7031296474572019,-2.2654504821540726,3.8235877207133466
5.169889889889889,0.7038658855990777,-2.2654504821540726,3.8235877207133466
5.207387387387387,0.7045959128406347,-2.2654504821540726,3.8235877207133466
5.244884884884884,0.7053197554905569,-2.2654504821540726,3.8235877207133466
5.282382382382382,0.7060374398575286,-2.2654504821540726,3.8235877207133466
5.319879879879879,0.7067489922502352,-2.2654504821540726,3.8235877207133466
5.357377377377377,0.7074544389773617,-2.2654504821540726,3.8235877207133466
5.3948748748748745,0.7081538063475905,-2.2654504821540726,3.8235877207133466
5.432372372372372,0.7088471206696076,-2.2654504821540726,3.8235877207133466
5.46986986986987,0.7095344082520986,-2.2654504821540726,3.8235877207133466
5.507367367367367,0.7102156954037464,-2.2654504821540726,3.8235877207133466
5.544864864864865,0.7108910084332362,-2.2654504821540726,3.8235877207133466
5.582362362362362,0.7115603736492513,-2.2654504821540726,3.8235877207133466
5.61985985985986,0.7122238173604799,-2.2654504821540726,3.8235877207133466
5.657357357357357,0.7128813658756024,-2.2654504821540726,3.8235877207133466
5.694854854854855,0.713533045503306,-2.2654504821540726,3.8235877207133466
5.732352352352352,0.7141788825522747,-2.2654504821540726,3.8235877207133466
5.76984984984985,0.714818903331193,-2.2654504821540726,3.8235877207133466
5.807347347347347,0.7154531341487445,-2.2654504821540726,3.8235877207133466
5.844844844844845,0.7160816013136149,-2.2654504821540726,3.8235877207133466
5.882342342342342,0.7167043311344898,-2.2654504821540726,3.8235877207133466
5.91983983983984,0.7173213499200504,-2.2654504821540726,3.8235877207133466
5.9573373373373375,0.7179326839789841,-2.2654504821540726,3.8235877207133466
5.994834834834835,0.7185383596199749,-2.2654504821540726,3.8235877207133466
6.032332332332333,0.719138403151708,-2.2654504821540726,3.8235877207133466
6.06982982982983,0.719732840882867,-2.2654504821540726,3.8235877207133466
6.107327327327328,0.7203216991221377,-2.2654504821540726,3.8235877207133466
6.144824824824824,0.720905004178203,-2.2654504821540726,3.8235877207133466
6.182322322322322,0.7214827823597487,-2.2654504821540726,3.826766988072303
6.219819819819819,0.722055059975457,-2.2654504821540726,3.8316884926930896
6.257317317317317,0.7226218633340159,-2.2654504821540726,3.8365590177111084
6.294814814814814,0.7231832187441073,-2.2654504821540726,3.8413754317312483
6.332312312312312,0.7237391525144184,-2.2654504821540726,3.846134790875666
6.3698098098098095,0.7242896909536317,-2.2654504821540726,3.8508343329110404
6.407307307307307,0.7248348603704334,-2.2654504821540726,3.855471471484354
6.4448048048048046,0.7253746870735066,-2.2654504821540726,3.8600437904698244
6.482302302302302,0.7259091973715346,-2.2654504821540726,3.86454903842883
6.519799799799799,0.7264384175732075,-2.2654504821540726,3.868985123184177
6.557297297297296,0.7269623739872029,-2.2654504821540726,3.873350106509766
6.594794794794794,0.7274810929222094,-2.2654504821540726,3.8776421989358845
6.632292292292291,0.7279946006869121,-2.2654504821540726,3.8818597546703524
6.669789789789789,0.728502923589994,-2.2654504821540726,3.8860012666351516
6.707287287287286,0.7290060879401407,-2.2654504821540726,3.890065361618019
6.744784784784784,0.729504120046034,-2.2654504821540726,3.894050795537969
6.7822822822822815,0.7299970462163599,-2.2654504821540726,3.8979564488238134
6.819779779779779,0.7304848927598065,-2.2654504821540726,3.9017813219042026
6.8572772772772765,0.7309676859850535,-2.2654504821540726,3.905524530807713
6.894774774774774,0.7314454522007922,-2.2654504821540726,3.909185302871368
6.932272272272272,0.7319182177156971,-2.2654504821540726,3.912762972555643
6.969769769769769,0.732386008838461,-2.2654504821540726,3.9162569773641955
7.007267267267267,0.7328488518777623,-2.2654504821540726,3.9196668538661035
7.044764764764764,0.7333067731422926,-2.2654504821540726,3.922992233818716
7.082262262262262,0.7337597989407335,-2.2654504821540726,3.926232840388861
7.119759759759759,0.7342079555817678,-2.2654504821540726,3.9293884844701417
7.157257257257257,0.7346512693740785,-2.2654504821540726,3.932459061094269
7.194754754754754,0.7350897666263563,-2.2654504821540726,3.935444545934036
7.232252252252252,0.7355234736472822,-2.2654504821540726,3.9383449918956783
7.269749749749749,0.7359524167455394,-2.2654504821540726,3.9411605257984554
7.307247247247247,0.7363766222298158,-2.2654504821540726,3.943891345139117
7.3447447447447445,0.7367961164087937,-2.2654504821540726,3.94653771493909
7.382242242242242,0.7372109255911579,-2.2654504821540726,3.9490999646720537
7.4197397397397395,0.737621076085593,-2.2654504821540726,3.9515784852699634
7.457237237237237,0.7380265942007844,-2.2654504821540726,3.953973726205084
7.494734734734735,0.7384275062454158,-2.2654504821540726,3.9562861926461412
7.532232232232232,0.738823838528174,-2.2654504821540726,3.9585164426865367
7.56972972972973,0.739215617357739,-2.2654504821540726,3.9606650846423856
7.607227227227227,0.7396028690428017,-2.2654504821540726,3.9627327744187815
7.644724724724725,0.7399856198920397,-2.2654504821540726,3.964720212942039
7.682222222222222,0.7403638962141436,-2.2654504821540726,3.966628143656269
7.71971971971972,0.7407377243177939,-2.2654504821540726,3.9684573500824896
7.757217217217217,0.7411071305116776,-2.2654504821540726,3.9702086534383554
7.794714714714715,0.7414721411044792,-2.2654504821540726,3.9718829103170483
7.832212212212212,0.7418327824048812,-2.2654504821540726,3.9734810104236704
7.86970970970971,0.7421890807215707,-2.2654504821540726,3.9750038743674407
7.9072072072072075,0.7425410623632306,-2.2654504821540726,3.9764524515083166
7.944704704704703,0.7428887536385436,-2.2654504821540726,3.977827717856667
7.982202202202201,0.7432321808561989,-2.2654504821540726,3.979130674024547
8.019699699699698,0.7435713703248774,-2.2654504821540726,3.9803623432271547
8.057197197197196,0.7439063483532696,-2.2654504821540726,3.9815237693335437
8.094694694694693,0.7442371412500495,-2.2654504821540726,3.9826160149649814
8.132192192192191,0.744563775323914,-2.2654504821540726,3.9836401596402284
8.169689689689688,0.7448862768835347,-2.2654504821540726,3.984597297966358
8.207187187187186,0.7452046722376079,-2.2654504821540726,3.9854885378743248
8.244684684684684,0.7455189876948112,-2.2654504821540726,3.986314998898118
8.282182182182181,0.7458292495638312,-2.2654504821540726,3.987077810496814
