rt_source,rt_target,compound_id
5.22,9.274,"InChI=1S/C10H10N4O/c1-7-12-13-9(10(15)14(7)11)8-5-3-2-4-6-8/h2-6H,11H2,1H3"
8.23,10.482,"InChI=1S/C10H11N3OS/c1-11-9(14)13(2)10-12-7-5-3-4-6-8(7)15-10/h3-6H,1-2H3,(H,11,14)"
4.13,6.198,"InChI=1S/C10H11N5O/c1-8-7-15(10(16)14-13-8)12-6-9-3-2-4-11-5-9/h2-6H,7H2,1H3,(H,14,16)"
8.81,9.719,"InChI=1S/C10H14N2O/c1-7(2)8-3-5-9(6-4-8)12-10(11)13/h3-7H,1-2H3,(H3,11,12,13)"
9.75,10.793,"InChI=1S/C10H20NO4PS/c1-6-11-16(17,13-5)15-9(4)7-10(12)14-8(2)3/h7-8H,6H2,1-5H3,(H,11,17)"
6.52,8.575,"InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)"
5.72,8.857,"InChI=1S/C10H9N3O/c1-7-11-10(14)9(13-12-7)8-5-3-2-4-6-8/h2-6H,1H3,(H,11,12,14)"
1.49,9.809,"InChI=1S/C11H12O5/c12-7-3-6(11(15)16)4-8(13)9(7)10(14)5-1-2-5/h5-6,14H,1-4H2,(H,15,16)"
5.57,8.648,"InChI=1S/C11H13NO3/c1-8(2)12(10(13)11(14)15)9-6-4-3-5-7-9/h3-8H,1-2H3,(H,14,15)"
6.01,8.843,"InChI=1S/C11H15NO4S/c1-9(2)12(10-6-4-3-5-7-10)11(13)8-17(14,15)16/h3-7,9H,8H2,1-2H3,(H,14,15,16)"
8.39,9.08,"InChI=1S/C11H19N3O/c1-4-6-7-9-8(3)13-11(12-5-2)14-10(9)15/h4-7H2,1-3H3,(H2,12,13,14,15)"
7.42,10.092,"InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)"
