rt_source,rt_target_predicted,ci_lower,ci_upper
11.1,1.6522216995079875,-0.17032293707424295,3.4747663360902177
11.127427427427428,1.6654730135565543,-0.15141908399230863,3.482365111105417
11.154854854854854,1.6787240872927367,-0.13258695525171849,3.490035129837192
11.182282282282282,1.6919746804041542,-0.1138276102049054,3.497776971013214
11.20970970970971,1.7052245525784233,-0.09514208429984006,3.5055911894566867
11.237137137137136,1.718473463503159,-0.07653138840530471,3.513478315411623
11.264564564564564,1.7317211728659814,-0.05799650814126456,3.521438853873227
11.291991991991992,1.7449674403545061,-0.039538403215075846,3.529473283924088
11.319419419419418,1.7582120256563492,-0.02115800676483648,3.537582058077535
11.346846846846846,1.771454688459129,-0.0028562247109258365,3.5457656016291836
11.374274274274274,1.7846951884504623,0.015366064883225672,3.554024312017699
11.401701701701702,1.7979332853179661,0.03350801243985835,3.562358558196074
11.429129129129128,1.8111687387492565,0.05156879748406351,3.5707686800144494
11.456556556556556,1.8244013084319524,0.06954762924828772,3.579254987615617
11.483983983983984,1.8376307540536703,0.08744374726281823,3.5878177608445223
11.51141141141141,1.850856835302025,0.10525642193142226,3.5964572486726274
11.538838838838839,1.8640793118646368,0.12298495509055685,3.6051736686387166
11.566266266266267,1.8772979434291217,0.14062868055147515,3.6139672063067683
11.593693693693693,1.8905124896830947,0.15818696462359716,3.6228380147425923
11.62112112112112,1.9037227103141752,0.1756592066184237,3.6317862140099266
11.648548548548549,1.9169283650099807,0.19304483933260563,3.6408118906873557
11.675975975975975,1.9301292134581254,0.210343329509312,3.6499150974069385
11.703403403403403,1.9433250153462278,0.22755417827657198,3.6590958524158834
11.730830830830831,1.956515530361907,0.24467692156174659,3.6683541391620675
11.758258258258257,1.969700518192776,0.26171113048115546,3.677689905904397
11.785685685685685,1.9828797385264558,0.2786564117035144,3.6871030653493975
11.813113113113113,1.9960529510505618,0.29551240778693844,3.696593494314185
11.840540540540541,2.00921991545271,0.3122787974878751,3.706161033417545
