rt_source,rt_target_predicted,ci_lower,ci_upper
2.45,2.5758104914633004,-4.470614605326661,9.622235588253263
2.4772872872872873,2.585566189817792,-4.460369311677427,9.631501691313012
2.504574574574575,2.595328628817045,-4.450122477552372,9.640779735186463
2.531861861861862,2.6051045491058216,-4.439867364639317,9.650076462850961
2.559149149149149,2.6149006913288795,-4.429597234513894,9.659398617171652
2.5864364364364367,2.624723796130983,-4.419305348318391,9.668752940580356
2.613723723723724,2.63458060415689,-4.408984966392159,9.67814617470594
2.641011011011011,2.6444778809432377,-4.398629323172853,9.687585085059329
2.6682982982982986,2.654423611764017,-4.388230431912193,9.697077655440228
2.6955855855855857,2.664427529910025,-4.377778556164361,9.706633615984412
2.7228728728728733,2.6744995035274055,-4.36726382261814,9.716262829672951
2.7501601601601604,2.684649400762299,-4.3566763558952815,9.72597515741988
2.7774474474474475,2.6948870897608455,-4.346006278594237,9.735780458115928
2.804734734734735,2.7052224386691885,-4.335243711343102,9.745688588681478
2.8320220220220222,2.715665315633466,-4.324378772675043,9.755709403941976
2.8593093093093094,2.726225588799823,-4.313401579021727,9.765852756621374
2.886596596596597,2.7369131263143998,-4.302302244744904,9.776128497373703
2.913883883883884,2.7477377963233374,-4.291070882171164,9.786546474817838
2.941171171171171,2.758709466972774,-4.279697601629881,9.797116535575428
2.968458458458459,2.7698380064088575,-4.268172511494312,9.807848524312027
2.995745745745746,2.7811332827777244,-4.256485718225904,9.818752283781354
3.023033033033033,2.7926051642255167,-4.244627326421754,9.829837654872787
3.0503203203203206,2.804263518898378,-4.232587438865247,9.841114476662003
3.0776076076076078,2.816118214942447,-4.220356156579898,9.852592586464791
3.104894894894895,2.8281791205038678,-4.207923578886336,9.864281819894071
3.1321821821821825,2.8404561037287785,-4.195279803462585,9.876192010920143
3.1594694694694696,2.852959032763323,-4.182414926616229,9.888332992142875
3.1867567567567567,2.8656977757536417,-4.1693190438709475,9.900714595378231
3.2140440440440443,2.8786822008458763,-4.15598224960702,9.913346651298774
3.2413313313313314,2.8919221761861675,-4.142394637005198,9.926238989377532
3.2686186186186186,2.905427569920656,-4.128546298109512,9.939401437950824
3.295905905905906,2.919208250195485,-4.114427323892341,9.95284382428331
3.3231931931931933,2.933274085156795,-4.100027804321737,9.966575974635328
3.3504804804804804,2.947634942950729,-4.085337828576958,9.980607714478417
3.377767767767768,2.962300691723426,-4.070347486301969,9.994948869748821
3.405055055055055,2.977281199621027,-4.055046867220072,10.009609266462125
3.4323423423423427,2.9925863347896753,-4.0394260605855825,10.024598730164932
3.45962962962963,3.0082259653755106,-4.023475155403547,10.039927086154568
3.4869169169169174,3.024209959524678,-4.007184242016246,10.055604161065602
3.514204204204204,3.040548185383313,-3.9905434116012857,10.071639782367912
3.5414914914914917,3.0572505110975614,-3.973542755344023,10.088043777539145
3.5687787787787792,3.074326804710773,-3.956172364561672,10.104825973983218
3.5960660660660664,3.0917846147777293,-3.938424650120575,10.121993879676033
3.6233533533533535,3.109623177406627,-3.9203003354261297,10.139546690239385
3.650640640640641,3.12783986731767,-3.901802005396477,10.157481740031816
3.677927927927928,3.1464320592310635,-3.8829322451238157,10.175796363585942
3.7052152152152154,3.165397127867016,-3.863693641305919,10.194487897039952
3.732502502502503,3.1847324479457315,-3.8440887834433264,10.21355367933479
3.75978978978979,3.204435394187414,-3.8241202617548464,10.232991050129675
3.787077077077077,3.2245033413122735,-3.803790666937943,10.25279734956249
3.8143643643643648,3.244933664040512,-3.783102590167613,10.272969918248638
3.841651651651652,3.265723737092336,-3.76205862309536,10.293506097280032
3.868938938938939,3.286870935187953,-3.7406613578483134,10.314403228224219
3.8962262262262266,3.3083726330475676,-3.7189133877797467,10.335658653874882
3.9235135135135137,3.3302262053913854,-3.6968173101512294,10.357269720934
3.950800800800801,3.3524290269396135,-3.674375723794592,10.37923377767382
3.9780880880880884,3.3749784724124554,-3.651591228145201,10.401548172970113
4.005375375375376,3.3978719165301183,-3.6284664232053907,10.424210256265628
4.032662662662663,3.421106734012808,-3.605003909508671,10.447217377534287
4.05994994994995,3.44468029958073,-3.581206288084606,10.470566887246065
4.087237237237238,3.46858998795409,-3.557076160424418,10.494256136332599
4.1145245245245246,3.4928331738530933,-3.5326161284472737,10.51828247615346
4.141811811811812,3.5174072319979484,-3.5078287944672795,10.542643258463176
4.1690990990991,3.542309537108855,-3.482716761161188,10.567335835378898
4.196386386386386,3.5675374639060253,-3.4572826315367777,10.592357559348828
4.223673673673674,3.593088387109664,-3.431529008901972,10.6177057831213
4.2509609609609615,3.6189596814399745,-3.405458496834646,10.643377859714596
4.278248248248248,3.645148721617161,-3.3790736991531243,10.669371142387446
4.305535535535536,3.671652882361435,-3.3523772198873956,10.695682984610265
4.332822822822823,3.6984695383930015,-3.325371663251043,10.722310740037045
4.36011011011011,3.7255960644320565,-3.29805963361387,10.749251762477982
4.387397397397398,3.753029835198818,-3.270443735475204,10.77650340587284
4.414684684684685,3.7807682254134867,-3.242526573437965,10.804063024264938
4.441971971971972,3.808808609796267,-3.2143107521833976,10.831927971775931
4.4692592592592595,3.8371483630673677,-3.185798876446508,10.860095602581243
4.496546546546547,3.8657848599469946,-3.1569935509922407,10.88856327088623
4.523833833833834,3.8947154751553485,-3.127897380592338,10.917328330903036
4.551121121121121,3.9239375834126404,-3.0985129700029033,10.946388136828183
4.578408408408409,3.953448559439075,-3.0688429239426944,10.975740042820844
4.605695695695696,3.9832457779548553,-3.038889847072114,11.005381402981826
4.632982982982983,4.013326613680192,-3.0086563439728975,11.035309571333283
4.660270270270271,4.043688441335289,-2.97814501912854,11.065521901799118
4.687557557557557,4.074328635640347,-2.9473584769054035,11.096015748186097
4.714844844844845,4.10524457131558,-2.9162993215345416,11.126788464165701
4.742132132132133,4.136433623081187,-2.884970157094255,11.157837403256629
4.769419419419419,4.1678931656573734,-2.853373587493328,11.189159918808075
4.796706706706707,4.199620573764356,-2.8215122164549777,11.22075336398369
4.823993993993994,4.231613222122326,-2.7893886475015686,11.252615091746222
4.851281281281281,4.2638684854515,-2.7570054839399383,11.284742454842938
4.878568568568569,4.29638373847208,-2.7243653288475294,11.31713280579169
4.905855855855856,4.329156355904266,-2.6914707850591952,11.349783496867728
4.933143143143143,4.362183712468273,-2.658324455154684,11.38269188009123
4.9604304304304305,4.395463182884302,-2.6249289414469033,11.415855307215507
4.987717717717718,4.428992141872564,-2.591286845970842,11.44927112971597
5.015005005005005,4.4627679641532545,-2.5574007704732447,11.482936698779753
5.042292292292292,4.496788024446587,-2.5232733164029373,11.516849365296112
5.06957957957958,4.531049697472765,-2.488907084901949,11.55100647984748
5.096866866866867,4.565550357951997,-2.454304676797272,11.585405392701265
5.124154154154154,4.600287380604485,-2.4194686925933864,11.620043453802356
5.151441441441442,4.63525814015044,-2.3844017324654576,11.654918012766338
5.1787287287287285,4.670460011310058,-2.3491063962532923,11.690026418873408
5.206016016016017,4.705890368803556,-2.313585283455941,11.725366021063053
5.233303303303304,4.741546587351132,-2.2778409932270947,11.760934167929358
5.26059059059059,4.777426041672994,-2.241876124371127,11.796728207717116
