rt_source,rt_target,compound_id
4.24,5.97,"InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)"
6.015,10.34,"InChI=1S/C15H10O6/c16-8-3-1-7(2-4-8)15-14(20)13(19)12-10(18)5-9(17)6-11(12)21-15/h1-6,16-18,20H"
5.34,8.91,"InChI=1S/C15H10O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-6,16-19H"
5.37,8.93,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H"
3.13,3.5149999999999997,"InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)"
4.37,6.86,"InChI=1S/C21H20O11/c22-7-13-15(26)17(28)18(29)21(31-13)32-20-16(27)14-11(25)5-10(24)6-12(14)30-19(20)8-1-3-9(23)4-2-8/h1-6,13,15,17-18,21-26,28-29H,7H2"
4.6,6.92,"InChI=1S/C25H24O12/c26-15-5-1-13(9-17(15)28)3-7-21(30)36-19-11-25(35,24(33)34)12-20(23(19)32)37-22(31)8-4-14-2-6-16(27)18(29)10-14/h1-10,19-20,23,26-29,32,35H,11-12H2,(H,33,34)"
4,6.6,"InChI=1S/C27H30O15/c1-9-17(31)20(34)22(36)26(39-9)38-8-15-18(32)21(35)23(37)27(41-15)42-25-19(33)16-13(30)6-12(29)7-14(16)40-24(25)10-2-4-11(28)5-3-10/h2-7,9,15,17-18,20-23,26-32,34-37H,8H2,1H3"
3.86,5.99,"InChI=1S/C27H30O16/c1-8-17(32)20(35)22(37)26(40-8)39-7-15-18(33)21(36)23(38)27(42-15)43-25-19(34)16-13(31)5-10(28)6-14(16)41-24(25)9-2-3-11(29)12(30)4-9/h2-6,8,15,17-18,20-23,26-33,35-38H,7H2,1H3"
9.84,17.490000000000002,"InChI=1S/C36H62O8/c1-20(2)10-9-14-36(8,42)21-11-16-35(7)27(21)22(38)18-25-33(5)15-13-26(32(3,4)24(33)12-17-34(25,35)6)44-31-30(41)29(40)28(39)23(19-37)43-31/h10,21-31,37-42H,9,11-19H2,1-8H3"
9.51,17.34,"InChI=1S/C36H62O8/c1-20(2)10-9-14-36(8,44-31-30(42)29(41)28(40)23(19-37)43-31)21-11-16-35(7)27(21)22(38)18-25-33(5)15-13-26(39)32(3,4)24(33)12-17-34(25,35)6/h10,21-31,37-42H,9,11-19H2,1-8H3"
6.29,11.185,"InChI=1S/C36H62O9/c1-19(2)10-9-13-36(8,43)20-11-15-34(6)26(20)21(38)16-24-33(5)14-12-25(39)32(3,4)30(33)22(17-35(24,34)7)44-31-29(42)28(41)27(40)23(18-37)45-31/h10,20-31,37-43H,9,11-18H2,1-8H3"
6.25,10.89,"InChI=1S/C42H72O13/c1-20(2)11-10-14-42(9,51)22-12-16-40(7)28(22)23(44)17-26-39(6)15-13-27(45)38(4,5)35(39)24(18-41(26,40)8)53-37-34(32(49)30(47)25(19-43)54-37)55-36-33(50)31(48)29(46)21(3)52-36/h11,21-37,43-51H,10,12-19H2,1-9H3"
