rt_source,rt_target_predicted,ci_lower,ci_upper
1.4,4.565789801614676,3.93241335666096,5.199166246568391
1.4146146146146146,4.569132624149992,3.935853524075664,5.202411724224319
1.4292292292292292,4.572475446685279,3.939293016588284,5.205657876782274
1.4438438438438437,4.575818269220506,3.9427318338896242,5.208904704551388
1.4584584584584583,4.579161091755648,3.946169975672465,5.21215220783883
1.473073073073073,4.582503914290675,3.949607441631564,5.215400386949786
1.4876876876876877,4.585846736825559,3.953044231463658,5.2186492421874595
1.502302302302302,4.589189559360267,3.956480344867468,5.2218987738530656
1.5169169169169168,4.592532381894773,3.959915781543713,5.225148982245833
1.5315315315315314,4.595875204429047,3.963350541195104,5.228399867662991
1.546146146146146,4.599218026963065,3.966784623526359,5.231651430399771
1.5607607607607608,4.602560849496792,3.9702180282441897,5.234903670749393
1.5753753753753752,4.605903672030201,3.973650755057328,5.238156589003074
1.5899899899899899,4.609246494563263,3.9770828036765153,5.24141018545001
1.6046046046046045,4.612589317095949,3.9805141738145147,5.244664460377384
1.6192192192192192,4.6159321396282325,3.9839448651861127,5.247919414070352
1.6338338338338336,4.619274962160085,3.987374877508125,5.251175046812045
1.6484484484484483,4.62261778469151,3.99080421049943,5.25443135888359
1.663063063063063,4.625960607222526,3.9942328638809577,5.257688350564094
1.6776776776776776,4.62930342975314,3.9976608373756695,5.260946022130611
1.6922922922922923,4.632646252283374,4.001088130708586,5.264204373858162
1.706906906906907,4.635989074813239,4.004514743606768,5.26746340601971
1.7215215215215214,4.63933189734275,4.007940675799333,5.270723118886166
1.736136136136136,4.642674719871925,4.011365927017464,5.273983512726386
1.7507507507507507,4.646017542400778,4.014790496994398,5.277244587807158
1.7653653653653651,4.649360364929318,4.018214385465437,5.280506344393198
1.7799799799799798,4.6527031874575675,4.021637592167968,5.283768782747167
1.7945945945945945,4.656046009985538,4.02506011684144,5.287031903129635
1.8092092092092091,4.659388832513211,4.028481959227356,5.290295705799066
1.8238238238238238,4.662731655040535,4.031903119069265,5.293560191011804
1.8384384384384385,4.666074477567448,4.035323596112797,5.296825359022098
1.853053053053053,4.669417300093891,4.038743390105675,5.300091210082107
1.8676676676676676,4.672760122619809,4.042162500797722,5.303357744441896
1.8822822822822822,4.676102945145136,4.04558092794085,5.306624962349422
1.8968968968968967,4.6794457676698205,4.048998671289091,5.30989286405055
1.9115115115115113,4.682788590193799,4.05241573059857,5.313161449789028
1.926126126126126,4.686131412717016,4.055832105627533,5.316430719806498
1.9407407407407407,4.689474235239408,4.059247796136335,5.3197006743424815
1.9553553553553553,4.692817057760922,4.062662801887458,5.322971313634386
1.96996996996997,4.696159880281494,4.066077122645498,5.326242637917489
1.9845845845845844,4.699502702801068,4.069490758177187,5.329514647424949
1.999199199199199,4.702845525319584,4.072903708251381,5.332787342387787
2.0138138138138135,4.706188347836983,4.076315972639073,5.336060723034893
2.028428428428428,4.709531170353209,4.079727551113397,5.339334789593021
2.043043043043043,4.712873992868196,4.083138443449618,5.342609542286773
2.0576576576576575,4.716216815381829,4.0865486494251,5.345884981338558
2.072272272272272,4.719559637893962,4.089958168819321,5.3491611069686025
2.086886886886887,4.722902460404448,4.093367001413914,5.3524379193949825
2.1015015015015015,4.726245282913137,4.096775146992662,5.355715418833612
2.116116116116116,4.729588105419881,4.100182605341512,5.3589936054982505
2.130730730730731,4.732930927924533,4.103589376248573,5.3622724796004935
2.145345345345345,4.736273750426943,4.10699545950412,5.365552041349767
2.1599599599599597,4.739616572926969,4.110400854900602,5.3688322909533355
2.1745745745745744,4.742959395424455,4.113805562232631,5.3721132286162785
2.189189189189189,4.746302217919259,4.117209581297008,5.37539485454151
2.2038038038038037,4.749645040411215,4.120612911892689,5.378677168929741
2.2184184184184184,4.752987862900115,4.1240155538207715,5.3819601719794585
2.233033033033033,4.756330685385733,4.127417506884521,5.385243863886945
2.2476476476476477,4.759673507867845,4.1308187708893955,5.388528244846294
2.2622622622622623,4.76301633034623,4.134219345643047,5.391813315049412
2.2768768768768766,4.766359152820662,4.137619230955321,5.395099074686004
2.2914914914914912,4.769701975290917,4.141018426638259,5.398385523943575
2.306106106106106,4.773044797756774,4.144416932506112,5.401672663007436
2.3207207207207206,4.7763876202180064,4.147814748375328,5.404960492060685
2.335335335335335,4.779730442674394,4.151211874064571,5.408249011284217
2.34994994994995,4.783073265125709,4.154608309394706,5.411538220856712
2.3645645645645645,4.7864160875717285,4.158004054188819,5.414828120954638
2.379179179179179,4.789758910012229,4.161399108272208,5.41811871175225
2.393793793793794,4.79310173244699,4.1647934714724,5.42140999342158
2.408408408408408,4.796444554875785,4.168187143619131,5.424701966132438
2.423023023023023,4.799787377298391,4.171580124544372,5.42799463005241
2.4376376376376374,4.803130199714583,4.1749724140823155,5.4312879853468505
2.452252252252252,4.806473022124139,4.17836401206939,5.434582032178889
2.4668668668668667,4.8098158445268355,4.181754918344254,5.437876770709417
2.4814814814814814,4.813158666922448,4.185145132747802,5.441172201097094
2.496096096096096,4.816501489310752,4.188534655123167,5.444468323498336
2.5107107107107103,4.819844311691525,4.191923485315725,5.447765138067325
2.5253253253253254,4.8231871340645425,4.195311623173092,5.451062644955993
2.5399399399399396,4.826529956429581,4.198699068545133,5.454360844314029
2.5545545545545547,4.829872778786418,4.202085821283963,5.457659736288874
2.569169169169169,4.833215601134829,4.205471881243943,5.460959321025715
2.5837837837837836,4.83655842347459,4.20885724828169,5.464259598667489
2.5983983983983983,4.839901245805477,4.212241922256079,5.467560569354874
2.613013013013013,4.843244068127268,4.21562590302824,5.4708622332262955
2.6276276276276276,4.8465868904397365,4.219009190461563,5.47416459041791
2.642242242242242,4.849929712742662,4.222391784421703,5.477467641063621
