rt_source,rt_target_predicted,ci_lower,ci_upper
5.182683333,3.8573294366712525,3.4414030812592884,4.273255792083217
5.189947814148148,3.8573294374858564,3.4427512838320156,4.273255792083217
5.197212295296296,3.8573294431880827,3.4440745052775457,4.273255792083217
5.204476776444444,3.8573294586655535,3.445372443287309,4.273255792083217
5.2117412575925925,3.8573294888058913,3.44664484539875,4.273255792083217
5.219005738740741,3.8573295384967183,3.447891509671159,4.273255792083217
5.226270219888889,3.857329612625659,3.4491122852062976,4.273255792083217
5.233534701037037,3.857329716080332,3.450307072539582,4.273255792083217
5.240799182185185,3.8573298537483636,3.4514758238511076,4.273255792083217
5.248063663333333,3.8573300305173723,3.45261854304362,4.273255792083217
5.2553281444814814,3.8573302512749827,3.4537352856396026,4.273255792083217
5.26259262562963,3.85733052090882,3.4548261585271285,4.273255792083217
5.269857106777778,3.8573308443065,3.45589131953186,4.273255792083217
5.277121587925926,3.85733122635565,3.4569309768207037,4.273255792083217
5.284386069074074,3.8573316719438924,3.457945388137386,4.273255792083217
5.291650550222222,3.857332185958846,3.458934859860262,4.273255792083217
5.29891503137037,3.857332773288136,3.459899745888859,4.273255792083217
5.3061795125185185,3.857333438819385,3.4608404463602627,4.273255792083217
5.313443993666667,3.8573341874402147,3.4617574061876275,4.273255792083217
5.320708474814815,3.857335024038247,3.4626511134261206,4.273255792083217
5.327972955962963,3.857335953501104,3.4635220974685166,4.273255792083217
5.335237437111111,3.85733698071641,3.464370927069273,4.273255792083217
5.342501918259259,3.857338110571786,3.4651982082004373,4.273255792083217
5.349766399407407,3.857339347954854,3.4660045817340603,4.273255792083217
5.3570308805555555,3.8573406978435782,3.4667907208649016,4.273255792083217
5.364295361703704,3.8573421884355783,3.4675572984209895,4.273255792083217
5.371559842851852,3.8573439018909284,3.468304926167034,4.273255792083217
5.378824324,3.857345928017494,3.4690341918665086,4.273255792083217
5.386088805148148,3.857348356623143,3.4697456674889433,4.273255792083217
5.393353286296296,3.8573512775157406,3.4704399094490808,4.273255792083217
5.400617767444444,3.8573547805031536,3.4711174588838736,4.273255792083217
5.407882248592593,3.857358955393249,3.4717788419228324,4.273255792083217
