rt_source,rt_target_predicted,ci_lower,ci_upper
1.469,1.248587150208616,0.08767389823694738,2.409500402180285
1.4805675675675676,1.251437781877136,0.09465613427703001,2.409500402180285
1.4921351351351353,1.2542887756719663,0.10156876651287461,2.409500402180285
1.5037027027027028,1.2571404937194177,0.10841097156495705,2.409500402180285
1.5152702702702703,1.2599932981458,0.11518198828404569,2.409500402180285
1.526837837837838,1.2628475510774242,0.12188111943837843,2.409500402180285
1.5384054054054055,1.2657036146405998,0.12850773334270893,2.409500402180285
1.549972972972973,1.268561850961638,0.13506126542359698,2.409500402180285
1.5615405405405407,1.2714226221668494,0.14154121971513112,2.409500402180285
1.5731081081081082,1.2742862903825436,0.14794717027948434,2.409500402180285
1.5846756756756757,1.2771532177350322,0.1542787625466715,2.409500402180285
1.5962432432432434,1.2800237663506244,0.16053571456808147,2.409500402180285
1.607810810810811,1.282898298355631,0.16671781817831843,2.409500402180285
1.6193783783783784,1.2857771758763628,0.17282494006029503,2.409500402180285
1.630945945945946,1.2886607610391292,0.1788570227084909,2.409500402180285
1.6425135135135136,1.2915494159702416,0.1848140852856941,2.409500402180285
1.654081081081081,1.29444350279601,0.1906962243686856,2.409500402180285
1.6656486486486488,1.2973433836427455,0.19650361457869958,2.409500402180285
1.6772162162162163,1.3002494206367572,0.2022365090927687,2.409500402180285
1.6887837837837838,1.3031619759043565,0.207895240032427,2.409500402180285
1.7003513513513515,1.3060814115718533,0.21348021872661604,2.409500402180285
1.711918918918919,1.309008089765558,0.21899193584599508,2.409500402180285
1.7234864864864865,1.3119423726117818,0.22443096140635443,2.409500402180285
1.7350540540540542,1.314884622236834,0.2297979446391576,2.409500402180285
1.7466216216216217,1.317835200767026,0.23509361372773507,2.409500402180285
1.7581891891891894,1.3207944703286676,0.2403187754081162,2.409500402180285
1.769756756756757,1.323762793048069,0.24547431175793477,2.409500402180285
1.7813243243243244,1.3267405310515408,0.25056115360422493,2.409500402180285
1.792891891891892,1.3297280464653942,0.25558029738288823,2.409500402180285
1.8044594594594596,1.3327257014159384,0.26053282545799483,2.409500402180285
1.8160270270270271,1.3357338580294842,0.26541990533805127,2.409500402180285
1.8275945945945948,1.3387528784323426,0.27024278840249316,2.409500402180285
1.8391621621621623,1.3417831247508234,0.275002808473759,2.409500402180285
1.8507297297297298,1.3448249591112373,0.27970138023759294,2.4099485379848815
1.8622972972972973,1.3478787436398945,0.28433999751472094,2.4114174897650678
1.873864864864865,1.3509448404631053,0.2889202313874606,2.4129694495387497
1.8854324324324325,1.3540236117071804,0.2934437281853197,2.4146034952290414
1.8970000000000002,1.3571154194984298,0.2979122073339462,2.4163186316629135
1.9085675675675677,1.360220625963165,0.3023274590722471,2.418113792854083
1.9201351351351352,1.3633395932276948,0.3066913420427233,2.4199878444126663
1.9317027027027027,1.3664726834183307,0.3110057807603883,2.421939586076273
1.9432702702702704,1.3696202586613824,0.31527276296589535,2.4239677543568696
1.954837837837838,1.3727826810831614,0.3194943368686045,2.426071025297718
1.9664054054054056,1.3759603128099773,0.323672608285551,2.4282480173344037
1.9779729729729731,1.3791535159681403,0.3278097376823217,2.430497294253959
1.9895405405405406,1.3823626526839614,0.3319079371219329,2.43281736824599
2.001108108108108,1.3855880850837503,0.33596946712776043,2.43520670303974
2.012675675675676,1.3888301752938184,0.3399966334665949,2.437663717121042
2.0242432432432436,1.3920892854404747,0.3439917838577842,2.4401867870231655
2.035810810810811,1.3953657776500314,0.34795730461427055,2.442774250685792
2.0473783783783785,1.398660014048797,0.3518956172212653,2.4454244108763286
2.058945945945946,1.4019723567630837,0.355809174858013,2.4481355386681543
2.0705135135135135,1.4053031679192005,0.35970045886784363,2.450905876970557
2.082081081081081,1.4086528096434585,0.36357197518161843,2.4537336441052986
2.0936486486486485,1.4120216440621676,0.36742625069913126,2.456617037425204
2.1052162162162165,1.4154100333016395,0.37126582963290256,2.4595542369703765
2.116783783783784,1.4188183394881837,0.375093269818362,2.4625434091580054
2.1283513513513515,1.4222469247481098,0.37891113899404516,2.4655827105021744
2.139918918918919,1.4256961512077297,0.3827220110550853,2.4686702913603744
2.151486486486487,1.4291663809933521,0.38652846228286286,2.4718042997038414
2.1630540540540544,1.432657976231289,0.39033306755321195,2.474982884909366
2.174621621621622,1.43617129904785,0.39413839652521276,2.4782042015704873
2.1861891891891894,1.4397067115693458,0.3979470098121789,2.4814664133265127
2.197756756756757,1.4432645759220868,0.4017614551359272,2.4847676967082464
2.2093243243243244,1.4468452542323835,0.40558426346506327,2.488106244999704
2.220891891891892,1.450449108626546,0.4094179451375599,2.491480272115532
2.2324594594594593,1.454076501230885,0.41326498596738226,2.4948880164943876
2.2440270270270273,1.45772779417171,0.417127843334659,2.498327745008761
2.2555945945945948,1.4614033495753322,0.421008942258301,2.5017977568923637
2.2671621621621623,1.4651035295680628,0.42491067144963224,2.505296387686493
2.2787297297297298,1.46882869627621,0.42883536889164287,2.5088220236607772
2.2902972972972977,1.4725792118260872,0.43278515770990644,2.512373265942268
2.301864864864865,1.476355438344003,0.4367619668313498,2.515948909856656
2.3134324324324327,1.4801577379562671,0.4407676486201697,2.5195478272923646
2.325,1.4839864727891912,0.4448038161927852,2.523169129385597
2.3365675675675677,1.487842004969085,0.4488718597879431,2.526812150150227
2.348135135135135,1.491724696622259,0.4529730900948561,2.530476303149662
2.3597027027027027,1.4956349098750246,0.4571087447587774,2.534161074991272
2.37127027027027,1.49957300685369,0.4612799899946003,2.53786602371278
2.382837837837838,1.5035393496845686,0.46548792218152224,2.541590777187615
2.3944054054054056,1.5075343004939685,0.46973356943696576,2.5453350315509713
2.405972972972973,1.5115582214082004,0.47401789316833476,2.549098549648066
2.4175405405405406,1.5156114745535754,0.4783417896012925,2.5528811595058585
2.4291081081081085,1.5196944220564037,0.4827060912834562,2.556682752829351
2.440675675675676,1.523807426042996,0.48711156856269255,2.5605032835232993
2.4522432432432435,1.5279508486396616,0.4915589310391446,2.5643427662401788
2.463810810810811,1.5321250519727119,0.4960488289905225,2.5682012749549012
2.4753783783783785,1.5363303981684577,0.5005818547702086,2.5720789415667067
2.486945945945946,1.540567249353208,0.5051585441777906,2.5759759545286256
2.4985135135135135,1.5448359676532737,0.5097793535872781,2.5798925817192693
2.510081081081081,1.5491369151949654,0.514444465485075,2.583829364904856
2.521648648648649,1.5534704541045947,0.5191538959254742,2.587787012283715
2.5332162162162164,1.5578369465084698,0.5239076157843605,2.591766277232579
2.544783783783784,1.562236754532903,0.528705555515786,2.5957679535500198
2.556351351351352,1.5666702403042034,0.5335476086940569,2.59979287191435
2.5679189189189193,1.5711377659486816,0.5384336354626984,2.603841896434665
2.579486486486487,1.575639693592648,0.5433634658914026,2.6079159212938934
2.5910540540540543,1.5801763853624147,0.5483369032418843,2.612015867482945
