rt_source,rt_target_predicted,ci_lower,ci_upper
0.8,0.616881027533497,-0.44851246651869014,1.6822745215856842
0.8110510510510511,0.6651101504687466,-0.4002052645738422,1.7304255655113354
0.8221021021021021,0.7053876359284993,-0.3599009293606682,1.770676201217667
0.8331531531531532,0.7308818490844482,-0.3344139985702945,1.796177696739191
0.8442042042042043,0.7433640057929769,-0.32195753356221646,1.8086855451481703
0.8552552552552553,0.7485922322874581,-0.31676027905437265,1.8139447436292888
0.8663063063063063,0.7523464473920312,-0.3130319644239856,1.817724859208048
0.8773573573573574,0.7604009795798135,-0.3049967663141391,1.825798725473766
0.8884084084084084,0.7765233571312246,-0.28889229440475683,1.841939008667206
0.8994594594594595,0.7995107860336947,-0.2659254868824834,1.864947058949873
0.9105105105105106,0.8274042708749736,-0.23805691335870538,1.8928654551086526
0.9215615615615615,0.8582448162428107,-0.2072460109302665,1.9237356434158879
0.9326126126126126,0.8900734267249574,-0.17545543393090923,1.9556022873808239
0.9436636636636637,0.9210150388883429,-0.14457379707358586,1.9866038748502717
0.9547147147147148,0.9502992613979718,-0.11537859613142387,2.0159771189273674
0.9657657657657658,0.9779348317479286,-0.08784645793696799,2.0437161214328254
0.9768168168168169,1.00394681272613,-0.061938724418957536,2.0698323498712172
0.9878678678678678,1.0283602671204897,-0.03762135319745652,2.0943418874384356
0.9989189189189189,1.0512002577189243,-0.014863915270704187,2.117264430708553
1.00996996996997,1.0724918473093483,0.00636117103790923,2.1386225235807874
1.021021021021021,1.0922600986796764,0.026079332542629174,2.1584408648167237
1.0320720720720722,1.1105300746178248,0.044314460054383886,2.1767456891812658
1.043123123123123,1.1273268379117074,0.06108945381338371,2.193564222010031
1.0541741741741741,1.1426754513492408,0.07642669572083927,2.2089242069776422
1.0652252252252252,1.1566019850835108,0.09034945592942933,2.222854514237592
1.0762762762762763,1.1691789342439212,0.10292763680316397,2.2354302316846786
1.0873273273273274,1.1805436765438604,0.1142964840593168,2.2467908690284037
1.0983783783783783,1.190838418740798,0.12459671395773952,2.2570801235238567
1.1094294294294293,1.200205367592205,0.13396979216040328,2.2664409430240067
1.1204804804804804,1.2087867298555506,0.14255796878128923,2.275015490929812
1.1315315315315315,1.2167247122883038,0.15050424056337186,2.2829451840132355
1.1425825825825826,1.2241615216479351,0.15795224017956588,2.2903708031163044
1.1536336336336337,1.2312393646919146,0.16504605266724393,2.2974326767165856
1.1646846846846848,1.238100448177712,0.17192995900600705,2.304270937349417
1.1757357357357359,1.2448869788627965,0.17874810683010955,2.3110258508954837
1.1867867867867867,1.2517411635046378,0.18564410823018918,2.3178382187790865
1.1978378378378378,1.2588052088607067,0.19276056455194568,2.324849853169468
1.208888888888889,1.2662213216884726,0.20023812308060207,2.332204520296343
1.21993993993994,1.2741317087454045,0.20821293496147852,2.3400504825293305
1.2309909909909909,1.2826785767889728,0.216819600615068,2.3485375529628776
1.242042042042042,1.292004132576648,0.2261934939163912,2.357814771236905
1.253093093093093,1.3022505828658986,0.23647146263782215,2.368029703093975
1.2641441441441441,1.3135601344141952,0.2477923352703335,2.3793279335580566
1.2751951951951952,1.3260741922447323,0.26029643820372783,2.391851946285737
1.2862462462462463,1.3398532141734882,0.27404558089476017,2.405660847452216
1.2972972972972974,1.3548084207517863,0.28895470803679446,2.420662133466778
1.3083483483483485,1.3708349489886078,0.30492480723065274,2.436745090746563
1.3193993993993995,1.3878279358929335,0.3218585585730551,2.453797313212812
1.3304504504504504,1.405682518473746,0.33965971324374067,2.4717053237037514
1.3415015015015015,1.424293833740026,0.35823124733407075,2.4903564201459814
1.3525525525525526,1.4435570187007551,0.37747141584722055,2.5096426215542897
1.3636036036036034,1.463367210364915,0.39727572219279206,2.529458698537038
1.3746546546546545,1.4836195457414867,0.41753800966575216,2.549701081817221
1.3857057057057056,1.5042091618394517,0.4381508450539735,2.57026747862493
1.3967567567567567,1.525031195667792,0.4590058715497962,2.5910565197857878
1.4078078078078078,1.545980784235489,0.47999413114837375,2.611967437322604
1.4188588588588589,1.566953064551523,0.5010063566836558,2.6328997724193903
1.42990990990991,1.5878431736248766,0.5219332335991826,2.6537531136505708
1.440960960960961,1.608546248464531,0.5426656314901706,2.6744268654388916
1.4520120120120121,1.6289574260794675,0.5630948053967777,2.6948200467621573
1.463063063063063,1.6489718434786667,0.5831125667834121,2.7148311201739213
1.474114114114114,1.6685020091152472,0.6026287955543894,2.734375222676105
1.4851651651651652,1.6875352089486728,0.6216289561754553,2.7534414617218905
1.496216216216216,1.70607884546491,0.6401195161440787,2.7720381747857417
1.5072672672672671,1.724140321423628,0.6581078785037864,2.7901727643434695
1.5183183183183182,1.741727039584497,0.675602399616009,2.807851679552985
1.5293693693693693,1.7588464027071846,0.6926123764880903,2.825080428926279
1.5404204204204204,1.775505813551362,0.7091478354267002,2.8418637916760234
1.5514714714714715,1.7917126748766978,0.7252185535131335,2.858206796240262
1.5625225225225226,1.8074743894428613,0.7408340322647491,2.8741147466209735
1.5735735735735736,1.8227983600095214,0.756003643435198,2.8895930765838447
1.5846246246246247,1.837691989336349,0.7707366329741718,2.9046473456985265
1.5956756756756756,1.8521626801830124,0.7850421249490356,2.919283235416989
1.6067267267267267,1.8662178353091818,0.7989291254502326,2.933506545168131
1.6177777777777778,1.8798648574745251,0.8124065264733071,2.9473231884757434
1.6288288288288286,1.8931111494387125,0.8254831097711424,2.960739189106283
1.6398798798798797,1.905964113961414,0.8381675506708124,2.9737606772520158
1.6509309309309308,1.9184311538022982,0.8504684218501057,2.9863938857544907
1.6619819819819819,1.930519671721035,0.8623941970694518,2.998645146372618
1.673033033033033,1.9422370704772942,0.8739532548555431,3.0105208860990453
1.684084084084084,1.953590752830744,0.8851538821335079,3.02202762352798
1.6951351351351351,1.9645881215410534,0.8960042778049644,3.0331719652771425
1.7061861861861862,1.9752365793678937,0.9065125562697505,3.043960602466037
1.7172372372372373,1.9855435290709336,0.916686750889522,3.054400307252345
1.7282882882882882,1.9955163734098418,0.9265348173917585,3.064497929427925
1.7393393393393393,2.005162515144288,0.9360646372131023,3.0742603930754737
1.7503903903903903,2.014489357033942,0.9452840207811508,3.0836946932867333
1.7614414414414412,2.0235043018384724,0.9542007107341932,3.0928078929427514
1.7724924924924923,2.0322147523175493,0.9628223850785116,3.1016071195565873
1.7835435435435434,2.0406281112308418,0.971156660283131,3.1100995621785525
1.7945945945945945,2.0487517813380203,0.9792110943120487,3.118292468363992
