rt_source,rt_target_predicted,ci_lower,ci_upper
2.41,1.7101189556318181,0.5561761609587672,2.8640617503048693
2.4342442442442445,1.7277881985568757,0.5749973531887025,2.880579043925049
2.4584884884884888,1.7453564577528182,0.593662225219258,2.8970506902863784
2.4827327327327327,1.762722749490527,0.6120695695395919,2.9133759294414623
2.506976976976977,1.7797860900408888,0.6301182084050825,2.929453971676695
2.5312212212212213,1.7964454956747862,0.647707012388445,2.9451839789611274
2.5554654654654656,1.812599982663103,0.6647348898464902,2.960465075479716
2.57970970970971,1.8281485672767244,0.6811007928960715,2.9751963416573775
2.6039539539539542,1.8429902657865327,0.6967037282079056,2.9892768033651596
2.6281981981981986,1.8570240944634124,0.7114427723690371,3.002605416557788
2.6524424424424424,1.8701522268101027,0.7252202355894297,3.0150842180307755
2.6766866866866867,1.8823451384243308,0.738006803837616,3.0266834730110457
2.700930930930931,1.8936392928464172,0.7498392287014128,3.0374393569914213
2.7251751751751754,1.9040738478456751,0.7607570379076047,3.0473906577837457
2.7494194194194197,1.9136879611914184,0.7707998452655185,3.0565760771173185
2.7736636636636636,1.9225207906529598,0.780007350964335,3.0650342303415847
2.797907907907908,1.9306114939996124,0.7884193400753052,3.0728036479239194
2.822152152152152,1.9379992290006893,0.7960756808491876,3.0799227771521913
2.8463963963963965,1.9447231534255038,0.8030163228139107,3.086429984037097
2.870640640640641,1.9508224250433701,0.8092812946756913,3.092363555411049
2.894884884884885,1.9563362016236008,0.814910702027243,3.0977617012199588
2.9191291291291295,1.9613036409355085,0.8199447248670826,3.102662557003934
2.9433733733733733,1.9657639007484067,0.8244236149342323,3.107104186562581
2.9676176176176177,1.9697561388316094,0.8283876928628895,3.1111245848003293
2.991861861861862,1.973319512954428,0.8318773451619021,3.114761680746954
3.0161061061061063,1.9764931808861774,0.8349330210240413,3.1180533407483138
3.0403503503503506,1.9793163003961698,0.8375952289702284,3.121037371822111
3.0645945945945945,1.981828029253719,0.8399045333339752,3.1237515251734624
3.0888388388388393,1.9840675252281383,0.841901550591335,3.1262334998649415
3.113083083083083,1.9860739460887402,0.8436269455416947,3.1285209466357857
3.1373273273273274,1.9878864496048394,0.8451214273446903,3.1306514718649883
3.1615715715715718,1.9895441935457474,0.8464257440763059,3.132662643015189
3.185815815815816,1.991086335680778,0.8475806438562936,3.1345920275052626
3.2100600600600604,1.9925520337792442,0.8486268535685249,3.1364772139899637
3.2343043043043043,1.9939804456104604,0.8496050566509192,3.1383558345700013
3.2585485485485486,1.9954107289437382,0.8505559169300732,3.140265540957403
3.282792792792793,1.9968820415483912,0.8515200974597001,3.1422439856370823
3.307037037037037,1.998433541193733,0.8525382581333121,3.144328824254154
3.3312812812812815,2.000104385649077,0.8536510532149086,3.1465577180832454
3.3555255255255254,2.001933732683736,0.8548991288604388,3.1489683365070333
3.37976976976977,2.003960740067023,0.8563231206309512,3.1515983595030947
3.404014014014014,2.006224565568252,0.8579636509980517,3.154485480138452
3.4282582582582584,2.0087643669567363,0.8598613268422592,3.157667407071213
3.4525025025025027,2.011619302001787,0.8620567369445642,3.1611818670590104
3.476746746746747,2.014828528472719,0.864590449471393,3.165066607474045
3.5009909909909913,2.018431204138847,0.8675030094529774,3.1693593988247164
3.525235235235235,2.022466486769481,0.8708349362549883,3.174098037283973
