rt_source,rt_target_predicted,ci_lower,ci_upper
2.41,0.9886905292111758,-1.7284468071851138,3.7058278656074655
2.4321721721721725,0.9954448821853854,-1.7215445466622958,3.712434311033067
2.4543443443443445,1.002199235159248,-1.7146428493727843,3.7190413196912804
2.476516516516517,1.0089535881324154,-1.7077417154085708,3.7256488916734014
2.4986886886886888,1.0157079411045418,-1.7008411448613137,3.732257027070397
2.520860860860861,1.0224622940752794,-1.6939411378223432,3.738865725972902
2.543033033033033,1.0292166470442807,-1.6870416943826583,3.7454749884712197
2.5652052052052055,1.0359710000111384,-1.6801428146329844,3.7520848146552614
2.5873773773773774,1.0427253529750409,-1.6732444986641217,3.7586952046142033
2.6095495495495498,1.0494797059350165,-1.6663467465666972,3.7653061584367302
2.6317217217217217,1.056234058890091,-1.659449558431009,3.771917676211191
2.653893893893894,1.0629884118392914,-1.6525529343470207,3.7785297580256034
2.676066066066066,1.0697427647816549,-1.6456568744043534,3.7851424039676633
2.6982382382382384,1.0764971177165872,-1.6387613786919262,3.7917556141251003
2.7204104104104108,1.0832514706439413,-1.6318664472978783,3.798369388585761
2.7425825825825827,1.0900058235635992,-1.6249720803099859,3.8049837274371843
2.7647547547547546,1.096760176475441,-1.618078277815692,3.811598630766574
2.786926926926927,1.103514529379348,-1.6111850399021064,3.8182140986608024
2.8090990990990994,1.1102688822752023,-1.604292366656002,3.8248301312064066
2.8312712712712713,1.1170232351628828,-1.5974002581638211,3.8314467284895866
2.8534434434434437,1.1237775880422727,-1.590508714511667,3.8380638905962123
2.8756156156156156,1.1305319409132517,-1.5836177357853098,3.8446816176118133
2.897787787787788,1.1372862937757022,-1.5767273220701832,3.851299909621588
2.91995995995996,1.1440406466295032,-1.5698374734513876,3.857918766710394
2.9421321321321323,1.1507949994745377,-1.5629481900136835,3.864538188962759
2.9643043043043042,1.1575493523106843,-1.5560594718414993,3.8711581764628678
2.9864764764764766,1.1643037051378278,-1.5491713190189216,3.877778729294577
3.0086486486486486,1.1710580579558456,-1.5422837316297062,3.8843998475413972
3.030820820820821,1.1778124107646195,-1.5353967097572685,3.8910215312865075
3.0529929929929933,1.1845667635640333,-1.5285102534846848,3.8976437806127517
3.0751651651651652,1.191321116353964,-1.5216243628947006,3.904266595602629
3.097337337337337,1.1980754691342967,-1.5147390380697143,3.910889976338308
3.1195095095095096,1.2048298219049107,-1.507854279091793,3.9175139229016143
3.141681681681682,1.2115841746656861,-1.5009700860426651,3.9241384353740374
3.163853853853854,1.218338527416502,-1.4940864590037204,3.930763513836724
3.186026026026026,1.2250928801572454,-1.4872033980560029,3.9373891583704936
3.208198198198198,1.2318472328877934,-1.4803209032802258,3.944015369055813
3.2303703703703706,1.2386015856080261,-1.473438974756763,3.9506421459728154
3.2525425425425425,1.2453559383178259,-1.4665576125656437,3.9572694892012956
3.274714714714715,1.252110291017075,-1.4596768167865597,3.9638973988207096
3.296886886886887,1.258864643705654,-1.4527965874988613,3.9705258749101695
3.319059059059059,1.2656189963834412,-1.4459169247815644,3.9771549175484466
3.341231231231231,1.2723733490503206,-1.4390378287133365,3.9837845268139778
3.3634034034034035,1.2791277017061753,-1.4321592993725054,3.990414702784856
3.385575575575576,1.285882054350879,-1.4252813368370687,3.997045445538827
3.407747747747748,1.2926364069843206,-1.4184039411846647,4.003676755153306
3.4299199199199197,1.2993907596063763,-1.4115271124926059,4.0103086317053585
3.452092092092092,1.3061451122169303,-1.4046508508378537,4.016941075271714
3.4742642642642645,1.3128994648158592,-1.3977751562970344,4.023574085928753
3.4964364364364364,1.31965381740305,-1.3909000289464235,4.030207663752524
3.5186086086086084,1.3264081699783754,-1.3840254688619666,4.036841808818718
3.5407807807807807,1.333162522541728,-1.3771514761192478,4.043476521202704
3.562952952952953,1.3399168750929777,-1.370278050793531,4.0501118009794865
3.585125125125125,1.3466712276320112,-1.363405192959719,4.056747648223741
3.607297297297297,1.3534255801587125,-1.3565329026923754,4.0633840630098
3.6294694694694694,1.3601799326729536,-1.349661180065731,4.070021045411638
3.6516416416416417,1.3669342851746238,-1.3427900251536558,4.076658595502903
3.6738138138138137,1.3736886376635984,-1.3359194380296908,4.083296713356887
3.695985985985986,1.3804429901397617,-1.3290494187670214,4.089935399046545
3.7181581581581584,1.3871973426029964,-1.3221799674384924,4.0965746526444855
3.7403303303303304,1.393951695053177,-1.3153110841166111,4.103214474222965
3.7625025025025023,1.4007060474901913,-1.3084427688735256,4.109854863853908
3.7846746746746747,1.4074603999139177,-1.3015750217810502,4.116495821608885
3.806846846846847,1.4142147523242372,-1.2947078429106493,4.1231373475591235
3.829019019019019,1.420969104721034,-1.2878412323334394,4.129779441775508
3.851191191191191,1.4277234571041835,-1.2809751901202,4.136422104328567
3.8733633633633633,1.4344778094735677,-1.2741097163413568,4.143065335288492
3.8955355355355357,1.4412321618290682,-1.2672448110669916,4.1497091347251285
3.9177077077077076,1.4479865141705703,-1.2603804743668339,4.156353502707974
3.9398798798798795,1.454740866497954,-1.2535167063102723,4.162998439306181
3.962052052052052,1.4614952188110961,-1.2466535069663536,4.169643944588546
3.9842242242242243,1.468249571109879,-1.2397908764037688,4.1762900186235274
4.006396396396396,1.4750039233941836,-1.2329288146908646,4.182936661479232
4.028568568568568,1.481758275663893,-1.2260673218956384,4.189583873223424
4.050740740740741,1.488512627918888,-1.2192063980857406,4.196231653923517
4.072912912912913,1.495266980159045,-1.2123460433284796,4.20288000364657
4.095085085085085,1.502021332384256,-1.2054862576907983,4.20952892245931
4.117257257257258,1.5087756845943934,-1.1986270412393123,4.216178410428099
4.13942942942943,1.5155300367893323,-1.1917683940402848,4.22282846761895
4.1616016016016015,1.522284388968965,-1.184910316159613,4.2294790940975435
4.1837737737737735,1.529038741133172,-1.178052807662858,4.236130289929202
4.205945945945945,1.535793093281828,-1.1711958686152357,4.242782055178892
4.228118118118118,1.542547445414817,-1.1643394990816045,4.249434389911238
4.25029029029029,1.5493017975320218,-1.1574836991264739,4.256087294190517
4.272462462462462,1.5560561496333192,-1.150628468814009,4.262740768080647
4.294634634634635,1.5628105017185958,-1.1437738082080164,4.269394811645208
4.316806806806807,1.5695648537877285,-1.136919717371961,4.276049424947418
4.338978978978979,1.5763192058405966,-1.130066196368955,4.282704608050148
4.361151151151152,1.5830735578770887,-1.1232132452617507,4.2893603610159285
4.3833233233233235,1.589827909897082,-1.116360864112761,4.296016683906925
4.4054954954954955,1.596582261900448,-1.1095090529840534,4.302673576784949
4.427667667667667,1.6033366138870813,-1.102657811937322,4.309331039711484
4.449839839839839,1.6100909658568558,-1.0958071410339278,4.315989072747639
4.472012012012012,1.6168453178096598,-1.0889570403348674,4.322647675954187
4.494184184184184,1.6235996697453683,-1.0821075099007993,4.329306849391536
4.516356356356356,1.63035402166386,-1.0752585497920253,4.335966593119745
4.538528528528529,1.637108373565023,-1.068410160068486,4.342626907198532
4.560700700700701,1.643862725448731,-1.0615623407897836,4.349287791687246
4.582872872872873,1.6506170773148694,-1.054715092015157,4.3559492466448955
4.6050450450450455,1.6573714291633226,-1.0478684138034917,4.362611272130136
4.627217217217217,1.664125780993962,-1.0410223062133348,4.369273868201259
4.649389389389389,1.670880132806681,-1.034176769302858,4.37593703491622
4.671561561561561,1.6776344846013445,-1.027331803129907,4.382600772332596
4.693733733733733,1.6843888363778525,-1.0204874077519408,4.389265080507646
4.715905905905906,1.6911431881360743,-1.013643583226093,4.3959299594982415
4.738078078078078,1.697897539875887,-1.0068003296091381,4.402595409360912
4.76025025025025,1.7046518915971856,-0.9999576469574771,4.409261430151848
4.782422422422423,1.7114062432998356,-0.9931155353271861,4.415928021926858
4.804594594594594,1.718160594983729,-0.986273994773962,4.42259518474142
4.826766766766767,1.7249149466487426,-0.9794330253531602,4.429262918650645
4.848938938938939,1.7316692982947588,-0.9725926271197771,4.435931223709295
4.8711111111111105,1.738423649921661,-0.965752800128453,4.442600099971775
4.893283283283283,1.7451780015293274,-0.9589135444334773,4.449269547492133
4.915455455455455,1.7519323531176407,-0.9520748600887814,4.455939566324063
4.937627627627627,1.7586867046864723,-0.9452367471479515,4.4626101565208955
4.9597997997998,1.7654410562357161,-0.9383992056641963,4.469281318135629
4.981971971971972,1.7721954077652513,-0.9315622356903819,4.475953051220884
5.004144144144144,1.7789497592749532,-0.9247258372790241,4.48262535582893
5.026316316316317,1.7857041107647025,-0.9178900104822765,4.489298232011682
5.048488488488488,1.792458462234389,-0.9110547553519279,4.495971679820706
5.070660660660661,1.7992128136838796,-0.9042200719394327,4.502645699307192
5.0928328328328325,1.8059671651130693,-0.8973859602958609,4.509320290522
5.115005005005004,1.8127215165218353,-0.8905524204719435,4.515995453515615
5.137177177177177,1.8194758679100587,-0.8837194525180516,4.522671188338169
5.159349349349349,1.8262302192776134,-0.8768870564842055,4.529347495039432
5.181521521521521,1.8329845706243852,-0.8700552324200568,4.536024373668827
5.203693693693694,1.839738921950259,-0.8632239803748996,4.542701824275417
5.225865865865865,1.8464932732551116,-0.8563933003976802,4.549379846907904
5.248038038038038,1.8532476245388325,-0.8495631925369735,4.556058441614638
5.270210210210211,1.860001975801286,-0.842733656841022,4.562737608443594
5.292382382382382,1.8667563270423653,-0.8359046933576817,4.569417347442412
5.3145545545545545,1.8735106782619455,-0.8290763021344671,4.576097658658358
5.336726726726726,1.8802650294599157,-0.822248483218522,4.582778542138353
5.358898898898898,1.887019380636151,-0.8154212366566456,4.589459997928948
5.381071071071071,1.8937737317905288,-0.8085945624952762,4.5961420260763335
5.403243243243243,1.9005280829229416,-0.8017684607804767,4.60282462662636
5.425415415415415,1.907282434033263,-0.7949429315579719,4.609507799624498
5.447587587587588,1.9140367851213713,-0.7881179748731224,4.616191545115865
5.469759759759759,1.9207911361871517,-0.7812935907709222,4.622875863145225
5.491931931931932,1.927545487230482,-0.7744697792960138,4.629560753756978
5.514104104104104,1.9342998382512546,-0.767646540492666,4.6362462169951755
