rt_source,rt_target_predicted,ci_lower,ci_upper
1.14,1.187723428267728,1.0428938313728555,1.3325530251626005
1.1675975975975974,1.2054645815448108,1.060650331981492,1.3502788311081297
1.1951951951951951,1.2232279994248516,1.0784288159302609,1.3680271829194424
1.2227927927927926,1.2410359465108103,1.096251547696945,1.3858203453246756
1.2503903903903903,1.2589106874056437,1.1141407917787154,1.403680583032572
1.2779879879879879,1.2768744867123123,1.1321188127146609,1.4216301607099637
1.3055855855855856,1.2949496090337729,1.1502078751280864,1.4396913429394593
1.333183183183183,1.3131581345217702,1.1684300593173171,1.4578862097262233
1.3607807807807806,1.3315127453021869,1.1867980477136317,1.476227442890742
1.3883783783783783,1.350012442895529,1.205310842327193,1.4947140434638648
1.415975975975976,1.3686551498198534,1.2239663663643214,1.5133439332753853
1.4435735735735735,1.387438788593218,1.2427625432410168,1.5321150339454193
1.471171171171171,1.406361281733678,1.2616972965881414,1.5510252668792144
1.4987687687687687,1.4254205517592917,1.2807685502535096,1.5700725532650739
1.5263663663663662,1.4446145211881163,1.2999742282999525,1.58925481407628
1.5539639639639637,1.4639411125382065,1.3193122550026422,1.6085699700737708
1.5815615615615615,1.4833982483276207,1.3387805548461043,1.6280159418091371
1.6091591591591592,1.5029838510744162,1.35837705252055,1.6475906496282824
1.6367567567567567,1.522695843296649,1.3780996728947315,1.6672920136985667
1.6643543543543542,1.5425321475123759,1.3979463409869446,1.6871179540378072
1.691951951951952,1.5624906862396548,1.4179149819843369,1.7070663904949728
1.7195495495495494,1.5825693819965407,1.4380035212415851,1.7271352427514963
1.747147147147147,1.6027661573010916,1.4582098842767366,1.7473224303254467
1.7747447447447446,1.6230789346713648,1.4785319967667956,1.767625872575934
1.8023423423423424,1.6435056366254162,1.4989677845430773,1.788043488707755
1.8299399399399399,1.664044185681303,1.5195151735863224,1.8085731977762838
1.8575375375375374,1.684692504357082,1.5401720900207172,1.8292129186934467
1.885135135135135,1.7054485152419019,1.5609364600934055,1.8499605703903983
1.9127327327327326,1.7263104494665042,1.581806518544141,1.8708143803888675
1.94033033033033,1.747277553656516,1.6027815156003171,1.8917735917127148
1.9679279279279278,1.7683492830524086,1.6238609099460641,1.912837656158753
1.9955255255255255,1.7895250928946578,1.645044160247966,1.9340060255413496
2.0231231231231233,1.810804438423737,1.666330725189285,1.955278151658189
2.0507207207207205,1.8321867748801215,1.6877200634359002,1.9766534863243428
2.0783183183183183,1.853671557504284,1.7092116333735832,1.9981314816349847
2.105915915915916,1.8752582415366992,1.7308048932052207,2.0197115898681774
2.1335135135135133,1.8969462822178391,1.7524993010840142,2.041393263351664
2.161111111111111,1.9187351347881796,1.7742943151154924,2.063175954460867
2.1887087087087087,1.940624254488196,1.7961893933583666,2.085059115618025
2.216306306306306,1.9626130965583604,1.8181839938253843,2.1070421992913366
2.243903903903904,1.9847011162391486,1.840277574484183,2.129124657994114
2.2715015015015014,2.006887768771031,1.8624695932581237,2.1513059442839384
2.2990990990990987,2.0291725093944852,1.8847595080271369,2.1735855107618334
2.326696696696697,2.0515547933499843,1.9071467766285408,2.195962810071428
2.354294294294294,2.0740340758780014,1.9296308568578655,2.2184372948981372
2.381891891891892,2.0966098122190124,1.952211206469671,2.2410084179683536
2.4094894894894896,2.119281457613487,1.9748872831783455,2.2636756320486286
2.437087087087087,2.142048467301906,1.9976585446589221,2.2864383899448897
2.4646846846846846,2.1649102965247375,2.0205244485478513,2.309296144501624
2.4922822822822823,2.187866400522458,2.0434844524438045,2.3322483486011114
2.5198798798798796,2.2109162345355404,2.066538013908445,2.355294455162636
2.5474774774774773,2.234059253804463,2.089684590467207,2.3784339171417193
2.575075075075075,2.2572949135696927,2.1129236396100444,2.401666187529341
2.6026726726726723,2.280622669071708,2.136254618792212,2.424990719351204
2.6302702702702705,2.304041975550983,2.159676985434998,2.4484069656669676
2.6578678678678678,2.3275522882479907,2.1831901969264744,2.471914379569507
2.685465465465465,2.351153062403203,2.2067937106222284,2.495512414184178
2.713063063063063,2.374843753257101,2.2304869838461032,2.5192005226680987
2.7406606606606605,2.3986238160501494,2.2542694738908957,2.542978158209403
2.768258258258258,2.422492706022827,2.278140638019095,2.566844774026559
2.795855855855856,2.4464498784156135,2.302099933463581,2.5907998233676457
2.8234534534534532,2.470494788468971,2.326146817428302,2.61484275950964
2.851051051051051,2.4946268914233825,2.350280747089003,2.638973035757762
2.8786486486486487,2.5188456425193175,2.374501179593877,2.663190105444758
2.906246246246246,2.543150496997252,2.398807572064261,2.687493421930243
2.9338438438438437,2.5675409100976574,2.4231993815952917,2.711882438600023
2.9614414414414414,2.5920163370610148,2.44767606525658,2.7363566088654494
2.9890390390390387,2.616576233127789,2.472237080092841,2.7609153861627367
3.016636636636637,2.641220053538461,2.496881883124569,2.7855582239523526
3.044234234234234,2.6659472535335023,2.5216099313486495,2.810284575718355
3.071831831831832,2.690757288353386,2.5464206817390016,2.8350938949677706
3.0994294294294296,2.7156496132385888,2.5713135912472,2.8599856352299775
3.127027027027027,2.7406236834295776,2.5962881168030787,2.8849592500560766
3.154624624624624,2.7656789541668374,2.621343715315362,2.9100141930183128
3.1822222222222223,2.790814880690833,2.646479843672227,2.9351499177094387
3.2098198198198196,2.8160309182420424,2.6716959587419273,2.9603658777421575
3.2374174174174177,2.841326522060943,2.6969915173733607,2.985661526748525
3.265015015015015,2.866701147388001,2.722365976396636,3.011036318379366
