rt_source,rt_target_predicted,ci_lower,ci_upper
2.35,1.0059702859933013,0.0024172781235596297,2.009523293863043
2.374234234234234,1.0958504114391334,0.09259198329260188,2.099108839585665
2.3984684684684687,1.1835421986686743,0.18056396924394114,2.1865204280934076
2.422702702702703,1.2668573094656275,0.26414486556844685,2.2695697533628083
2.446936936936937,1.343607405613703,0.3411463176405589,2.346068493586847
2.4711711711711715,1.4116041488966102,0.40937998829230304,2.4138283095009174
2.4954054054054056,1.4686592010980517,0.46665755743759885,2.4706608447585046
2.5196396396396397,1.5125842240017373,0.5107907212966349,2.5143777267068397
2.5438738738738738,1.5413564192480935,0.5397567307260651,2.542956107770122
2.5681081081081083,1.5563232689968145,0.5549031337215118,2.5577434042721174
2.5923423423423424,1.5619762091694966,0.5607214490108603,2.563230969328133
2.6165765765765765,1.562926881612405,0.561823418272752,2.564030344952058
2.640810810810811,1.5630301223062644,0.5620639934340614,2.564030344952058
2.665045045045045,1.56307959367882,0.5622369671351435,2.564030344952058
2.6892792792792792,1.5630950822767133,0.5623622678150004,2.564030344952058
2.7135135135135138,1.5630963002365763,0.5624597580432988,2.564030344952058
2.737747747747748,1.563096300236576,0.5625426462440142,2.564030344952058
2.761981981981982,1.5630963002365763,0.5626123099506826,2.564030344952058
2.786216216216216,1.5630963002365763,0.5626689082835543,2.564030344952058
2.8104504504504506,1.5630963002365763,0.5627125976533449,2.564030344952058
2.8346846846846847,1.5630963002365763,0.56274352892665,2.564030344952058
2.858918918918919,1.5630963002365765,0.5627618499064613,2.564030344952058
2.8831531531531533,1.5630963119729187,0.5627677133961133,2.564030344952058
2.9073873873873874,1.5630969355070063,0.5627677133961133,2.564030344952058
2.9316216216216215,1.5630996217773654,0.5627677133961133,2.564030344952058
2.955855855855856,1.5631058882207955,0.5627677133961133,2.564030344952058
2.98009009009009,1.5631172522740986,0.5627677133961133,2.564030344952058
3.0043243243243243,1.5631352313740752,0.5627677133961133,2.564030344952058
3.028558558558559,1.5631613429575257,0.5627677133961133,2.564030344952058
3.052792792792793,1.5631971044612523,0.5627677133961133,2.564030344952058
3.077027027027027,1.563244033322054,0.5627677133961133,2.564030344952058
3.1012612612612616,1.5633036469767334,0.5627677133961133,2.5641199768868406
3.1254954954954957,1.56337746286209,0.5627677133961133,2.5643058585447953
3.1497297297297298,1.5634669984149248,0.5627677133961133,2.5645186279641625
3.173963963963964,1.56357377107204,0.5627677133961133,2.5647596935153247
3.1981981981981984,1.5636992982702356,0.5627677133961133,2.5650304595931708
3.2224324324324325,1.5638450974463125,0.5627677133961133,2.5653323257040794
3.2466666666666666,1.5640126860370707,0.5627677133961133,2.565666685621035
3.2709009009009007,1.5642035814793134,0.5627677133961133,2.5660349266069873
3.2951351351351352,1.5644193012098384,0.5627677133961133,2.5664384287065136
3.3193693693693693,1.564661362665449,0.5627677133961133,2.566878564105864
3.3436036036036034,1.564931283282945,0.5627677133961133,2.567356696561359
3.367837837837838,1.5652305804991284,0.5627677133961133,2.5678741808961885
3.392072072072072,1.5655607717507982,0.5627677133961133,2.568432362565531
3.416306306306306,1.5659233744747563,0.5628141716595456,2.569032577289967
3.4405405405405407,1.566319906107804,0.5629636614585249,2.5696761507570827
3.464774774774775,1.5667518840867412,0.5631393697823239,2.5703643983911584
3.489009009009009,1.5672208258483695,0.5633430265059303,2.5710986251908086
3.5132432432432434,1.5677282488294897,0.563576372013447,2.5718801256455324
3.5374774774774775,1.5682756704669025,0.5638411502248664,2.5727101907089387
3.5617117117117116,1.5688646081974085,0.5641390947179923,2.5735901216768244
3.585945945945946,1.569496579457809,0.5644719417529676,2.5745212171626504
3.6101801801801803,1.5701731016849045,0.5648414330818576,2.575504770287951
3.6344144144144144,1.5708956923154964,0.565249315849067,2.576542068781926
3.658648648648649,1.571665592918984,0.5656970662375262,2.5776341196004418
3.682882882882883,1.5724829374854048,0.5661850389537881,2.5787808360170215
3.707117117117117,1.5733475820786929,0.5667132841082869,2.5799818800490986
3.7313513513513517,1.5742593827627853,0.5672818471481977,2.581236918377373
