rt_source,rt_target_predicted,ci_lower,ci_upper
0.6,1.11765967347572,-0.417549267052586,2.652868614004026
0.605015015015015,1.1712798343095958,-0.36190731029910395,2.704466978918296
0.61003003003003,1.2240622731633481,-0.30712781831964775,2.755252364646344
0.615045045045045,1.2751692680568543,-0.25404851634152537,2.804387052455234
0.6200600600600601,1.3237630972839087,-0.2035070214852508,2.851033216053068
0.6250750750750751,1.3691713062749846,-0.1561756250354951,2.8945182375854643
0.6300900900900901,1.4113591835907149,-0.112088931703066,2.934807298884496
0.6351051051051051,1.4504458265623383,-0.0711277848047207,2.972019437929397
0.6401201201201201,1.4865503325210934,-0.03317305193410358,3.00627371697629
0.6451351351351351,1.5197917987982206,0.0018943853220370066,3.037689212274404
0.6501501501501501,1.5502893227249561,0.03419364040229822,3.0663850050476142
0.6551651651651651,1.57816200163254,0.0638438295144188,3.092480173750661
0.6601801801801801,1.603528932852212,0.09096407808757223,3.116093787616852
0.6651951951951952,1.6265092137152095,0.11567352592194124,3.137344901508478
0.6702102102102102,1.647221941552771,0.1380913310228462,3.1563525520826956
0.6752252252252252,1.6657862136961357,0.158336672106957,3.1732357552853143
0.6802402402402402,1.6823211274765424,0.17652874976944788,3.1881135051836367
0.6852552552552552,1.69694578022523,0.19278678630177826,3.2011047741486816
0.6902702702702702,1.7097792692734373,0.20723002414775893,3.2123285143991156
0.6952852852852852,1.7209406919524028,0.2199777229902602,3.2219036609145455
0.7003003003003003,1.7305491455933661,0.2311491554574101,3.2299491357293224
0.7053153153153153,1.7387237273712783,0.24086360127970874,3.236583853462848
0.7103303303303303,1.7455827800872339,0.2492395650852981,3.2419259950891695
0.7153453453453453,1.7512421458560044,0.2563929714691693,3.246091320242839
0.7203603603603603,1.7558171493114532,0.2624391982239116,3.2491951003989947
0.7253753753753753,1.7594231150874446,0.2674936123337732,3.251352617841116
0.7303903903903903,1.7621753678178425,0.27167157465412584,3.2526791609815593
0.7354054054054053,1.7641892321365102,0.2750884441455905,3.25329002012743
0.7404204204204203,1.7655800326773123,0.27785958165992253,3.2533004836947024
0.7454354354354353,1.7664630940741113,0.28010035327163996,3.2533004836947024
0.7504504504504504,1.7669537409607725,0.28192613315205284,3.2533004836947024
0.7554654654654654,1.7671672979711588,0.28345230598295834,3.2533004836947024
0.7604804804804804,1.7672190897391349,0.2847942689034588,3.2533004836947024
0.7654954954954954,1.7672244408985633,0.28606743298923054,3.2533004836947024
0.7705105105105104,1.7672986760833092,0.28738722425991714,3.2533004836947024
0.7755255255255256,1.7675571199272349,0.28886908421003366,3.2533004836947024
0.7805405405405406,1.7681150970642063,0.29062846986314295,3.2533004836947024
0.7855555555555556,1.7690879321280855,0.2927808533437761,3.2533004836947024
0.7905705705705706,1.7705909497527366,0.2954417209666593,3.2533004836947024
0.7955855855855856,1.7727394745720242,0.29872657183904705,3.2533004836947024
0.8006006006006006,1.7756488312198107,0.3027509159754598,3.2533004836947024
0.8056156156156156,1.7794343443299614,0.30763027192154824,3.2533004836947024
0.8106306306306306,1.7842113385363392,0.313480163886491,3.2549425131861875
0.8156456456456456,1.7900951384728085,0.3204161183797529,3.259774158565864
0.8206606606606606,1.7972009971114205,0.328553588652178,3.265848405570663
0.8256756756756756,1.805599017540981,0.33796284627077844,3.2732351888111837
0.8306906906906907,1.815236971478267,0.3485917504039273,3.2818821925526067
0.8357057057057057,1.8260421131724816,0.3603676192752212,3.291716607069742
0.8407207207207207,1.8379416968728257,0.37321776255431915,3.3026656311913323
0.8457357357357357,1.8508629768285036,0.38706948459314594,3.3146564690638614
0.8507507507507507,1.864733207288718,0.4018500874262121,3.327616327151224
0.8557657657657658,1.8794796425026719,0.4174868735336672,3.3414724114716767
0.8607807807807808,1.8950295367195678,0.4339071483646504,3.356151925074485
0.8657957957957958,1.911310144188608,0.4510382226192533,3.3715820657579627
0.8708108108108108,1.9282487191589952,0.4688074142879457,3.3876900240300447
0.8758258258258258,1.9457725158799335,0.487142050446008,3.4044029813138588
0.8808408408408408,1.963808788600625,0.505969468802058,3.421648108399192
0.8858558558558558,1.9822847915702726,0.5252170189991439,3.4393525641414016
0.8908708708708708,2.0011277790380784,0.5448120636673688,3.457443494408788
0.8958858858858858,2.020265005253246,0.5646819792259101,3.4758480312805817
0.9009009009009008,2.0396237244649784,0.5847541564344496,3.494493292495507
0.9059159159159158,2.059131190922478,0.6049560006923587,3.5133063811525975
0.9109309309309309,2.078714658874948,0.6252149320846676,3.5322143856652284
0.9159459459459459,2.0983013825715906,0.6454583851744813,3.5511443799687
0.9209609609609609,2.117818616261609,0.6656138085403336,3.5700234239828843
0.9259759759759759,2.137193614194206,0.6856086640587356,3.588778564329677
0.9309909909909909,2.156353630618584,0.7053704259307576,3.607336835306411
0.936006006006006,2.175225919783947,0.7248265794521298,3.625625260115764
0.941021021021021,2.1937377359394965,0.7439046195269183,3.6435708523520747
0.946036036036036,2.2118163333344354,0.7625320489243808,3.66110061774449
0.951051051051051,2.2293890918155954,0.7806365017057035,3.6781416819254873
0.956066066066066,2.2464070340729583,0.7981692253626762,3.6946448427832403
0.961081081081081,2.2628725380246504,0.8151327467435636,3.710612329305737
0.966096096096096,2.278794719093758,0.8315363099376383,3.7260531282498777
