rt_source,rt_target_predicted,ci_lower,ci_upper
1.2,1.2035757279977413,-2.3438370058093527,4.750988461804836
1.2552652652652652,1.2041468365130523,-2.341959108317271,4.750988461804836
1.3105305305305306,1.2044906185573965,-2.340331362531037,4.750988461804836
1.3657957957957958,1.2046005377379694,-2.3389603549227216,4.750988461804836
1.421061061061061,1.2046100865076388,-2.3377126294558046,4.750988461804836
1.4763263263263262,1.204654984934639,-2.3364524929017954,4.750988461804836
1.5315915915915914,1.2048709530872022,-2.335044244701556,4.750988461804836
1.5868568568568568,1.2053776309892015,-2.3333682472225004,4.750988461804836
1.642122122122122,1.206192512177807,-2.331406991098858,4.750988461804836
1.6973873873873873,1.2072931115016148,-2.329182929888316,4.750988461804836
1.7526526526526527,1.2086568508892244,-2.3267185926013965,4.750988461804836
1.807917917917918,1.2102611522692361,-2.3240364896450476,4.750988461804836
1.863183183183183,1.2120834375702503,-2.321159113256508,4.750988461804836
1.9184484484484483,1.2141011287208665,-2.318108938005299,4.750988461804836
1.9737137137137135,1.2162916476496872,-2.314908421352853,4.750988461804836
2.028978978978979,1.218632416285311,-2.311580004269765,4.750988461804836
2.0842442442442444,1.221100856556338,-2.3081461119106974,4.750988461804836
2.1395095095095096,1.2236743903913698,-2.3046291543469466,4.751977935129686
2.194774774774775,1.2263304397190056,-2.301051527356656,4.7537124067946674
2.25004004004004,1.2290464264678473,-2.2974356132726594,4.755528466208355
2.305305305305305,1.2317997725664922,-2.293803781887934,4.757403327020919
2.3605705705705704,1.234567899943543,-2.2901783917731935,4.7593141916602795
2.4158358358358356,1.2373282305276,-2.2865817977504124,4.761238258805612
2.471101101101101,1.2400581862472633,-2.283036352479804,4.763152724974331
2.526366366366366,1.2427351890311324,-2.279564402362423,4.7650347804246875
2.5816316316316312,1.2453366608078074,-2.2761882880759092,4.766861609691524
2.6368968968968964,1.2478400235058897,-2.2729303453115435,4.768610392323323
2.692162162162162,1.25022269905398,-2.2698129055352463,4.770258303643207
2.7474274274274273,1.2524621093806771,-2.2668582967724484,4.771782515533803
2.8026926926926925,1.254535676414582,-2.264088844416765,4.773160197245929
2.857957957957958,1.2564208220842956,-2.261526872062412,4.774368516231004
2.9132232232232234,1.2580949683184177,-2.259194702360292,4.775384638997128
2.9684884884884886,1.2595355370455479,-2.2571146578976853,4.7761857319887815
3.0237537537537538,1.2607280139560058,-2.2553010012538763,4.776757029165888
3.079019019019019,1.261703945922451,-2.2537219525180703,4.777129844362973
3.134284284284284,1.2625112084633354,-2.252329412334093,4.777351829260764
3.1895495495495494,1.2631976963085072,-2.2510752658048063,4.777470658421821
3.2448148148148146,1.263811304187815,-2.2499114026078026,4.777534010983432
3.30008008008008,1.2643999268311072,-2.2487897301872515,4.777589583849466
3.355345345345345,1.2650114589682322,-2.2476621725250183,4.777685090461483
3.41061061061061,1.2656937953290386,-2.2464806578852388,4.7778682485433155
3.4658758758758754,1.2664948306433745,-2.245197117881136,4.778186779167885
3.5211411411411406,1.2674624596410884,-2.2437634870034366,4.778688406285614
3.576406406406406,1.2686445770520292,-2.242131702170334,4.779420856274393
3.631671671671672,1.2700890776060445,-2.2402537022990563,4.780431857511146
3.686936936936937,1.2718438560329832,-2.2380814278991057,4.781769139965072
3.7422022022022023,1.2739568070626939,-2.235566820687234,4.783480434812621
3.7974674674674676,1.2764758254250246,-2.232661823234648,4.7856134740846965
3.8527327327327328,1.279448805849824,-2.229318384710626,4.788215996410274
3.907997997997998,1.2829236430669402,-2.2254884704553293,4.79133575658921
3.963263263263263,1.2869482318062222,-2.2211240473277174,4.795020510940161
4.018528528528528,1.2915704667975176,-2.216177080262593,4.799318013857628
4.073793793793794,1.2968382427654186,-2.210599531629529,4.804276017160366
4.129059059059059,1.302790135152904,-2.2043526799105786,4.809932950216387
4.184324324324324,1.3094283624106946,-2.1974341568600595,4.816290881681449
4.239589589589589,1.316746278124593,-2.189850454874189,4.8233430111233755
4.294854854854854,1.3247372358804035,-2.1816080616710627,4.83108253343187
4.35012012012012,1.3333945892639294,-2.1727134598835236,4.839502638411382
4.405385385385385,1.342711691860974,-2.163173126700059,4.848596510422007
4.46065065065065,1.352681897257341,-2.1529935335537673,4.858357328068449
4.515915915915916,1.363298559038835,-2.142181145859441,4.86877826393711
4.571181181181181,1.374555030791259,-2.130742422798794,4.8798524843813125
4.6264464464464465,1.3864446661004168,-2.1186838171538644,4.891573149354698
4.681711711711712,1.3989608185521112,-2.1060117773842304,4.903933414488453
4.736976976976977,1.4120968417321467,-2.0927327647558722,4.916926448220165
4.792242242242242,1.4258460892263263,-2.0788532456063957,4.930545424059048
4.847507507507507,1.4402019146204552,-2.0643796821264084,4.944783511367318
4.902772772772773,1.4551576715003351,-2.0493185321579492,4.9596338751586195
4.958038038038038,1.4707067134517706,-2.033676249099549,4.97508967600309
5.013303303303303,1.4868423940605662,-2.0174592818442405,4.991144069965372
5.068568568568568,1.5035580669125237,-2.0006740747505436,5.007790208575591
