rt_source,rt_target_predicted,ci_lower,ci_upper
1.18,0.7904317198451467,0.5794059335551172,1.0014575061351763
1.1962162162162162,0.8055620522536542,0.5946118582268354,1.016512246280473
1.2124324324324323,0.8205393270412525,0.6096572808411344,1.0314213732413708
1.2286486486486485,0.8352104865870315,0.6243891339671976,1.0460318392068653
1.2448648648648648,0.8494224732700825,0.6386543544302143,1.0601905921099506
1.261081081081081,0.863022229469495,0.6522998860032138,1.0737445729357762
1.2772972972972974,0.8758566975643601,0.6651726826185005,1.0865407125102198
1.2935135135135134,0.8877728450138288,0.6771197335221862,1.0984259565054715
1.3097297297297297,0.8986800459894461,0.6880504448206104,1.1093096471582817
1.325945945945946,0.9086845448787788,0.6980711037462185,1.1192979860113392
1.342162162162162,0.9179313111548028,0.7073267349763005,1.1285358873333051
1.3583783783783783,0.9265653142904938,0.7159623762385015,1.1371682523424862
1.3745945945945945,0.9347315237588286,0.7241230781980472,1.14533996931961
1.3908108108108108,0.9425749090327827,0.7319539039325095,1.1531959141330559
1.407027027027027,0.9502404395853329,0.739599928886679,1.1608809502839867
1.4232432432432431,0.9578730848894544,0.7472062407779427,1.1685399290009661
1.4394594594594594,0.9656178144181241,0.7549179393744255,1.1763176894618228
1.4556756756756757,0.9736195976443172,0.762880136252214,1.1843590590364204
1.4718918918918917,0.9820234040410106,0.7712379545322026,1.1928088535498187
1.488108108108108,0.9909742030811802,0.7801365285970252,1.2018118775653353
1.5043243243243243,1.0006169642378016,0.7897210037885747,1.2115129246870284
1.5205405405405406,1.0110966569838513,0.8001365360866358,1.222056777881067
1.5367567567567568,1.022558250792306,0.8115282917691666,1.2335882098154451
1.5529729729729729,1.0351466735212587,0.8240414054399171,1.2462519416026001
1.5691891891891891,1.048968924919299,0.8377830931590895,1.2601547566795086
1.5854054054054054,1.0640240743132094,0.8527526497396929,1.275295498886726
1.6016216216216215,1.0802921207404992,0.8689303084726793,1.291653933008319
1.6178378378378377,1.09775306323868,0.8862963109933636,1.3092098154839966
1.634054054054054,1.1163869008452623,0.904830906843679,1.3279428948468455
1.6502702702702703,1.1361736325977574,0.9245143530201325,1.3478329121753823
1.6664864864864866,1.1570932575336752,0.9453269135080071,1.3688596015593433
1.6827027027027026,1.1791257746905264,0.9672488588023598,1.391002690578693
1.6989189189189189,1.2022511831058231,0.9902604654163487,1.4142419007952975
1.7151351351351352,1.2264494818170741,1.014342015377369,1.4385569482567793
1.7313513513513512,1.2517006698617914,1.0394737957115057,1.4639275440120771
1.7475675675675675,1.2779847462774856,1.0656360979167188,1.4903333946382524
1.7637837837837838,1.3052817101016674,1.092809217425191,1.5177542027781437
1.78,1.3335715603718474,1.120973453055215,1.54616966768848
1.7962162162162163,1.3628342961255364,1.150109106452951,1.5755594857981219
1.8124324324324323,1.3930499164002446,1.1801964815243662,1.605903351276123
1.8286486486486486,1.4241984202334836,1.2112158838576064,1.637180956609361
1.844864864864865,1.4562598066627643,1.24314762013601,1.6693719931895186
1.861081081081081,1.489214074725596,1.2759719975419412,1.7024561519092507
1.8772972972972972,1.523041223459491,1.3096693231515582,1.7364131237674238
1.8935135135135135,1.5577212519019599,1.3442199033205795,1.7712226004833402
