rt_source,rt_target_predicted,ci_lower,ci_upper
0.72,0.7387710577151158,0.6007905905258499,0.8767515249043816
0.7492792792792793,0.7591989314942093,0.6213563287166445,0.897041534271774
0.7785585585585585,0.7795898924131546,0.6418656824334744,0.9173141023928347
0.8078378378378378,0.7999070276118035,0.662281685440676,0.9375323697829311
0.8371171171171171,0.8201134242300081,0.6825673887427117,0.9576594597173045
0.8663963963963963,0.8401721713179074,0.7026858698155691,0.9776584728202458
0.8956756756756756,0.8600541748229908,0.7226080535976818,0.9975002960482999
0.9249549549549549,0.8797559633819314,0.7423305229928578,1.017181403771005
0.9542342342342343,0.8992793074609061,0.7618551423671979,1.0367034725546143
0.9835135135135135,0.9186259775260903,0.7811838183497668,1.0560681367024138
1.0127927927927929,0.9377977440436613,0.8003185001034157,1.075276987983907
1.042072072072072,0.9567963774797946,0.8192611787691076,1.0943315761904815
1.0713513513513513,0.9756236483006683,0.838013886763042,1.1132334098382946
1.1006306306306306,0.994281326972457,0.8565786969442746,1.1319839570006394
1.12990990990991,1.0127711839613391,0.87495772165832,1.1505846462643583
1.1591891891891892,1.0310949897334878,0.8931531116628992,1.1690368678040763
1.1884684684684683,1.049254514755083,0.9111670549427748,1.187341974567391
1.2177477477477476,1.0672515294922997,0.9290017754210504,1.205501283563549
1.247027027027027,1.0850878044113137,0.946659531574916,1.2235160772477114
1.2763063063063063,1.1027651099783027,0.9641426149640834,1.2413876049925219
1.3055855855855856,1.1202852166594417,0.981453348680434,1.2591170846384494
1.3348648648648647,1.1376498949209086,0.998594085727569,1.2767057041142482
1.3641441441441442,1.1548609152288793,1.0155672073389468,1.294154623118812
1.3934234234234233,1.1719200480495293,1.032375121243259,1.3114649748557996
1.4227027027027026,1.188829063849036,1.049020259885527,1.328637867812545
1.451981981981982,1.2055897330935759,1.0655050786121283,1.3456743875750234
1.4812612612612612,1.2222038262493247,1.081832053827679,1.3625755986709702
1.5105405405405405,1.2386731137824594,1.0980036811312393,1.3793425464336795
1.5398198198198196,1.2549993661591556,1.1140224734388828,1.3959762588794284
1.5690990990990992,1.2711843538455918,1.129890959099146,1.4124777485920377
1.5983783783783783,1.287229847307942,1.1456116729471981,1.4288480216686859
1.6276576576576576,1.3031376170123838,1.1611871286654245,1.4450881053593432
1.6569369369369369,1.3189094334250946,1.1766198361751479,1.4611990306750413
1.6862162162162162,1.3345470670122481,1.1919123081954957,1.4771818258290006
1.7154954954954955,1.3500522882400232,1.207067058896569,1.4930375175834774
1.7447747747747748,1.3654268675745955,1.222086602583826,1.508767132565365
1.774054054054054,1.380672575482141,1.2369734524146798,1.524371698549602
