rt_source,rt_target,compound_id
7.25,7.09,"InChI=1S/C10H8O3S/c11-14(12,13)10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,(H,11,12,13)"
9.67,14.914,"InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-11-12-16-17(13,14)15/h2-12H2,1H3,(H,13,14,15)"
7.44,5.039,"InChI=1S/C13H10N2O3S/c16-19(17,18)10-6-7-11-12(8-10)15-13(14-11)9-4-2-1-3-5-9/h1-8H,(H,14,15)(H,16,17,18)"
10.32,12.85,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)"
7.88,6.763,"InChI=1S/C13H19NO5S/c1-10-5-4-6-11(2)13(10)14(7-8-19-3)12(15)9-20(16,17)18/h4-6H,7-9H2,1-3H3,(H,16,17,18)"
8.32,7.476,"InChI=1S/C14H12O6S/c1-20-12-8-11(15)10(7-13(12)21(17,18)19)14(16)9-5-3-2-4-6-9/h2-8,15H,1H3,(H,17,18,19)"
9.89,7.744,"InChI=1S/C15H10O4/c16-10-3-1-9(2-4-10)13-8-19-14-7-11(17)5-6-12(14)15(13)18/h1-8,16-17H"
8.42,9.915,"InChI=1S/C15H21NO4/c1-5-12-8-6-7-10(2)13(12)16(11(3)9-20-4)14(17)15(18)19/h6-8,11H,5,9H2,1-4H3,(H,18,19)"
8.57,8.247,"InChI=1S/C15H23NO5S/c1-5-13-8-6-7-11(2)15(13)16(12(3)9-21-4)14(17)10-22(18,19)20/h6-8,12H,5,9-10H2,1-4H3,(H,18,19,20)"
9.75,10.877,"InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)"
11.23,12.373,"InChI=1S/C18H20N2O6/c1-5-26-18(22)15-11(3)19-10(2)14(17(21)25-4)16(15)12-7-6-8-13(9-12)20(23)24/h6-9,16,19H,5H2,1-4H3"
9.98,4.875,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)"
9.42,8.636,"InChI=1S/C23H36O7/c1-4-13(2)23(29)30-20-11-17(25)9-15-6-5-14(3)19(22(15)20)8-7-16(24)10-18(26)12-21(27)28/h5-6,9,13-14,16-20,22,24-26H,4,7-8,10-12H2,1-3H3,(H,27,28)"
9.29,11.443,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)"
2.11,4.125,"InChI=1S/C4H5NO4S/c1-3-2-4(6)5-10(7,8)9-3/h2H,1H3,(H,5,6)"
2.44,2.85,"InChI=1S/C5H4N4O2/c10-4-2-1-6-9-3(2)7-5(11)8-4/h1H,(H3,6,7,8,9,10,11)"
2.74,5.069,"InChI=1S/C6H13NO3S/c8-11(9,10)7-6-4-2-1-3-5-6/h6-7H,1-5H2,(H,8,9,10)"
7.62,9.209,"InChI=1S/C6H4N2O5/c9-6-2-1-4(7(10)11)3-5(6)8(12)13/h1-3,9H"
7,5.337,"InChI=1S/C6H5N3O/c10-5-3-1-2-4-6(5)8-9-7-4/h1-3,10H,(H,7,8,9)"
3.01,5.195,"InChI=1S/C7H5NO3S/c9-7-5-3-1-2-4-6(5)12(10,11)8-7/h1-4H,(H,8,9)"
6.31,6.5,"InChI=1S/C7H5NO3S2/c9-13(10,11)7-8-5-3-1-2-4-6(5)12-7/h1-4H,(H,9,10,11)"
9.61,7.776,"InChI=1S/C7H5NOS/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)"
8.69,6.225,"InChI=1S/C8H6N4O5/c13-6-4-11(8(14)10-6)9-3-5-1-2-7(17-5)12(15)16/h1-3H,4H2,(H,10,13,14)"
9.32,7.587,"InChI=1S/C8H8O3/c1-11-8(10)6-2-4-7(9)5-3-6/h2-5,9H,1H3"
9.81,8.834,"InChI=1S/C9H10O3/c1-2-12-9(11)7-3-5-8(10)6-4-7/h3-6,10H,2H2,1H3"
