rt_source,rt_target_predicted,ci_lower,ci_upper
1.16,1.1378950247916038,-0.2266815834891791,2.5024716330723864
1.1854754754754755,1.1503481382360587,-0.21284134041884095,2.5135376168909582
1.2109509509509508,1.1627714116764503,-0.19913390159083133,2.524676724943732
1.2364264264264264,1.1751350051087126,-0.18558944807113908,2.5358594582885643
1.2619019019019018,1.1874090785287827,-0.17223812360701274,2.5470562806645782
1.2873773773773773,1.1995637919325957,-0.15911000465521474,2.558237588520406
1.3128528528528527,1.2115693053160876,-0.14623510917172755,2.569373719803903
1.3383283283283283,1.2233957786751937,-0.13364338238591889,2.580434939736306
1.3638038038038038,1.2350133720058503,-0.12136468539795331,2.591391429409654
1.3892792792792792,1.246392245303993,-0.10942877855761157,2.6022132691655977
1.4147547547547545,1.257502558565557,-0.0978653047245941,2.612870421855708
1.4402302302302301,1.2683144717864787,-0.08670378599896034,2.623332729571918
1.4657057057057057,1.2787990202649968,-0.07597274450857228,2.633570785038566
1.491181181181181,1.2889448522486842,-0.06568295952059167,2.64357266401796
1.5166566566566566,1.2987569336934977,-0.055828763148847216,2.6533426305358425
1.542132132132132,1.3082408463356163,-0.04640374353088639,2.662885436202119
1.5676076076076075,1.3174021719112203,-0.03740136208864109,2.6722057059110815
1.593083083083083,1.32624649215649,-0.02881495523543509,2.6813079395484154
1.6185585585585585,1.3347793888076043,-0.020637736303675602,2.690196513918884
1.644034034034034,1.3430064436007436,-0.012862797686665761,2.698875684888153
1.6695095095095094,1.3509332382720876,-0.005483113187198407,2.7073495897313737
1.694984984984985,1.3585653545578158,0.0015084594351024716,2.7156222496805293
1.7204604604604605,1.3659083741941096,0.008119175726230443,2.7236975726619885
1.7459359359359359,1.3729678789171469,0.014356401619192383,2.7315793562151014
1.7714114114114112,1.379749450463109,0.02022761034392695,2.739271290582291
1.7968868868868868,1.3862586705681752,0.02574037906417681,2.7467769620721736
1.8223623623623624,1.3925011209685254,0.030902373764212232,2.7540998681728386
1.8478378378378377,1.3984823834003395,0.03572133199218008,2.761243434808499
