rt_source,rt_target_predicted,ci_lower,ci_upper
0.713,2.0397512054127658,1.071005828431873,3.0084965823936587
0.7215845845845845,2.042315037300766,1.0753935135787862,3.0092365610227456
0.7301691691691692,2.044878885611513,1.0797668537468046,3.009990917476222
0.7387537537537537,2.0474427667677575,1.0841257747012132,3.010759758834302
0.7473383383383383,2.0500066971922464,1.0884702035512162,3.011543190833277
0.7559229229229228,2.0525706933077275,1.0928000687757862,3.0123413178396685
0.7645075075075075,2.0551347715369492,1.097115300249495,3.0131542428244034
0.7730920920920921,2.0576989483026606,1.1014158292682859,3.0139820673370354
0.7816766766766766,2.060263240027609,1.1057015885752346,3.014824891479983
0.7902612612612612,2.062827663134543,1.1099725123861868,3.015682813882899
0.7988458458458458,2.065392234046209,1.11422853641539,3.0165559316770283
0.8074304304304304,2.067956969185358,1.1184695979009622,3.0174443404697535
0.8160150150150149,2.070521884974736,1.1226956356303135,3.0183481343191585
0.8245995995995996,2.073086997837092,1.1269065899654054,3.0192674057087787
0.8331841841841842,2.075652324195174,1.1311024028679157,3.0202022455224324
0.8417687687687687,2.0782178804717306,1.1352830179242004,3.021152743019261
0.8503533533533534,2.0807836830895097,1.1394483803701347,3.0221189858088846
0.8589379379379379,2.0833497484712584,1.143598437115786,3.0231010598267307
0.8675225225225225,2.0859160930397267,1.1477331367698242,3.024099049309629
0.876107107107107,2.0884827332176616,1.1518524296638113,3.025113036771512
0.8846916916916916,2.0910496854278113,1.155956267876182,3.0261431029794403
0.8932762762762763,2.0936169660929247,1.1600446052560531,3.027189326929796
0.9018608608608608,2.0961845916357484,1.164117397446735,3.0282517858247617
0.9104454454454454,2.0987525784790324,1.1681746019090018,3.029330555049063
0.91903003003003,2.101320943045524,1.1722161779440263,3.030425708147022
0.9276146146146146,2.1038897017579714,1.17624208671606,3.031537316799883
0.9361991991991991,2.1064588710391225,1.1802522912748281,3.032665450803417
0.9447837837837838,2.109028467311726,1.1842467565774206,3.0338101780460316
0.9533683683683684,2.1115985069985297,1.188225449510102,3.0349715644869573
0.9619529529529529,2.1141690065222813,1.1921883389095007,3.036149674135062
0.9705375375375376,2.116739982305732,1.1961353955835714,3.0373445690278924
0.979122122122122,2.119311450771625,1.200066592332134,3.038556309211116
0.9877067067067067,2.1218834283427115,1.203981903966925,3.039784952718498
0.9962912912912913,2.124455931441738,1.2078813073313621,3.041030555552114
1.0048758758758758,2.127028976491456,1.2117647813197445,3.042293171663167
1.0134604604604605,2.1296025799146108,1.2156323068960164,3.043572852933205
1.022045045045045,2.13217675813395,1.2194838671121735,3.0448696491557268
1.0306296296296296,2.134751527572224,1.2233194471259838,3.0461836080184646
1.0392142142142142,2.1373269046521797,1.227139034218399,3.0475147750859604
1.047798798798799,2.139902905796564,1.2309426178103566,3.048863193782772
1.0563833833833833,2.1424795474281275,1.2347301894790683,3.0502289053771867
1.064967967967968,2.145056845969618,1.2385017429737588,3.0516119489654776
1.0735525525525524,2.147634817843782,1.2422572742309101,3.0530123614566538
1.082137137137137,2.1502134794733694,1.2459967813887909,3.054430177557948
1.0907217217217218,2.152792847281127,1.24972026480164,3.0558654297606136
1.0993063063063062,2.1553729376898056,1.2534277270530363,3.057318148326575
1.1078908908908909,2.157953767122149,1.2571191729687388,3.058788361275559
1.1164754754754753,2.1605353520009087,1.2607946096289793,3.0602760943728384
1.12506006006006,2.163117708748832,1.2644540463800955,3.061781371117568
1.1336446446446447,2.1657008537886657,1.2680974948453598,3.0633042127319716
1.1422292292292293,2.1682848035431608,1.2717249689354855,3.064844638150836
1.1508138138138138,2.1708695744350623,1.2753364848581752,3.0664026640119495
1.1593983983983984,2.173455182887121,1.2789320611271253,3.067978304647117
1.1679829829829829,2.176041645322084,1.2825117185704549,3.0695715720737127
1.1765675675675675,2.178628978162698,1.2860754803381669,3.0711824759872295
1.1851521521521522,2.181217197831715,1.289623371909232,3.0728110237541983
1.1937367367367369,2.183806320751879,1.293155421097794,3.074457220405964
1.2023213213213213,2.1863963633459407,1.2966716580586422,3.076121068633239
1.210905905905906,2.188987342036647,1.3001721152921486,3.0778025687811454
1.2194904904904904,2.191579273246746,1.3036568276482188,3.0795017188452736
1.228075075075075,2.1941721733989876,1.307125832329802,3.081218514468173
1.2366596596596597,2.1967660589161175,1.3105791688954753,3.08295294893676
1.2452442442442442,2.1993609462208865,1.3140168792612898,3.084705013180483
1.2538288288288288,2.201956851736039,1.3174390077020985,3.0864746957699793
1.2624134134134133,2.204553791884328,1.3208456008517864,3.08826198291687
1.270997997997998,2.2071517830884986,1.3242367077031443,3.090066858473853
1.2795825825825826,2.2097508417712994,1.3276123796066415,3.0918893039359574
1.2881671671671673,2.212350984355478,1.3309726702687357,3.09372929844222
1.2967517517517517,2.214952227263783,1.3343176357492679,3.0955868187782984
1.3053363363363362,2.217554586918964,1.3376473344581292,3.0974618393797986
1.3139209209209208,2.220158079743768,1.3409618271512507,3.0993543323362855
1.3225055055055055,2.2227627221609416,1.344261176925778,3.1012642673961053
1.3310900900900902,2.225368530593237,1.3475454492145054,3.1031916119719685
1.3396746746746748,2.2279755214633985,1.3508147117796647,3.1051363311471323
1.3482592592592593,2.2305837111941744,1.3540690347058235,3.1070983876825253
1.3568438438438437,2.2331931162083154,1.3573084903920973,3.1090777420245335
1.3654284284284284,2.235803752928568,1.3605331535437484,3.1110743523133877
1.374013013013013,2.2384156377776803,1.3637431011629055,3.113088174392455
1.3825975975975977,2.241028787178401,1.3669384125385347,3.1151191618182676
1.3911821821821821,2.2436432175534793,1.3701191692359636,3.117167265870995
1.3997667667667666,2.2462589453256614,1.373285455085349,3.1192324355659737
1.4083513513513513,2.2488759869176955,1.3764373561696281,3.121314617665763
1.416935935935936,2.251494358752331,1.3795749608118468,3.1234137566928153
1.4255205205205206,2.254114077252315,1.3826983595614801,3.12552979494315
1.4341051051051052,2.2567351588403963,1.3858076451805792,3.1276626725002137
1.4426896896896897,2.2593576199393235,1.388902912628754,3.1298123272498932
1.4512742742742741,2.2619814769718447,1.3919842590477267,3.1319786948959627
1.4598588588588588,2.2646067463607062,1.3950517837452883,3.1341617089761242
1.4684434434434435,2.267233444528659,1.3981055881784836,3.136361300878834
1.4770280280280281,2.2698615878984487,1.4011457759362618,3.138577399860636
1.4856126126126126,2.2724911928928244,1.4041724527213892,3.1408099330642596
1.4941971971971972,2.2751222759345353,1.4071857263319858,3.143058825537085
1.5027817817817817,2.2777548534463277,1.410185706642104,3.145324000250551
1.5113663663663663,2.2803889418509504,1.4131725055821884,3.1476053781197124
1.519950950950951,2.283024557571154,1.4161462371185396,3.1499028780237683
1.5285355355355357,2.285661717029683,1.4191070172324975,3.1522164168268683
1.5371201201201201,2.2883004366492883,1.4220549638989604,3.154545909399616
1.5457047047047046,2.2909407328527154,1.4249901970644494,3.1568912686409814
1.5542892892892892,2.293582622062713,1.4279128386246032,3.159252405500823
1.5628738738738739,2.2962261207020322,1.4308230124011736,3.161629229002891
1.5714584584584586,2.2988712451934195,1.4337208441186609,3.164021646268178
1.580043043043043,2.301518011959622,1.436606461380254,3.1664295625389896
1.5886276276276277,2.3041664374233877,1.4394799936435887,3.1688528812031866
1.597212212212212,2.3068165380074657,1.4423415721958421,3.171291503819089
1.6057967967967968,2.3094683301346057,1.4451913301284973,3.173745330140714
1.6143813813813814,2.312121830227551,1.4480294023118283,3.1762142581432737
1.622965965965966,2.3147770547090563,1.4508559253687539,3.1786981840493587
1.6315505505505505,2.3174340200018655,1.453671037648518,3.181197002355213
1.640135135135135,2.320092742528727,1.456474879199849,3.1837106058576055
1.6487197197197196,2.32275323871239,1.4592675917440612,3.1862388856807184
1.6573043043043043,2.3254155249756026,1.4620493186475207,3.1887817313036844
1.665888888888889,2.328079617741113,1.464820204893893,3.1913390305883333
1.6744734734734736,2.330745533431668,1.4675803970563126,3.1939106698070234
1.683058058058058,2.333413288470018,1.4703300432689441,3.1964965336710915
1.6916426426426425,2.3360828992789084,1.4730692931986655,3.1990965053591514
