rt_source,rt_target_predicted,ci_lower,ci_upper
0.466116667,0.534173982817251,-0.524795780972891,1.5931437466073932
0.4694181351341341,0.5369325846074853,-0.5214095822005804,1.595274751415551
0.47271960326826823,0.5396912575989419,-0.5180354184606668,1.5974179336585506
0.4760210714024024,0.5424500729928426,-0.514673251311273,1.5995733972969584
0.47932253953653653,0.5452091019904102,-0.5113230386910925,1.6017412426719129
0.48262400767067065,0.5479684157928664,-0.5079847349077937,1.6039215664935265
0.4859254758048048,0.5507280856014336,-0.504658291998775,1.6061144632016422
0.48922694393893895,0.5534881826173341,-0.5013436633422086,1.6083200285768768
0.4925284120730731,0.5562487780417901,-0.49804079799789924,1.6105383540814793
0.4958298802072072,0.5590099430760236,-0.49474963897527924,1.6127695251273264
0.4991313483413413,0.5617717489212569,-0.4914701232287636,1.6150136210712773
0.5024328164754754,0.5645342667787124,-0.4882021816564598,1.6172707152138845
0.5057342846096096,0.5672975678496122,-0.48494573910222627,1.6195408748014506
0.5090357527437437,0.5700617233351785,-0.48170071436109885,1.6218241610314559
0.5123372208778778,0.5728268044366331,-0.4784670201880947,1.624120629061361
0.515638689012012,0.5755928823551989,-0.47524456331039777,1.6264303280207955
0.5189401571461462,0.5783600282920976,-0.4720332444429346,1.62875330102713
0.5222416252802803,0.5811283134485518,-0.46883295830733085,1.6310895852044345
0.5255430934144144,0.5838978090257834,-0.46564359365427377,1.6334392117058405
0.5288445615485485,0.5866685862250147,-0.46246503328924127,1.6358022057392707
0.5321460296826827,0.5894407162474675,-0.4592971541016373,1.6381785865965723
0.5354474978168168,0.5922142702943648,-0.4561398270972815,1.640568367686011
0.5387489659509509,0.5949893166846559,-0.4529929203165549,1.6429715536858667
0.542050434085085,0.5977658817173626,-0.4498563380112808,1.645388101446006
0.5453519022192193,0.6005439599016689,-0.4467300104571954,1.6478179302605331
0.5486533703533534,0.6033235449605593,-0.4436138629962102,1.6502609529173289
0.5519548384874875,0.6061046306170195,-0.44050781529941974,1.6527170765334587
0.5552563066216216,0.6088872105940332,-0.4374117814195967,1.6551862026076631
0.5585577747557557,0.611671278614586,-0.43432566984695853,1.6576682270761305
