rt_source,rt_target_predicted,ci_lower,ci_upper
0.73,2.246802809987712,1.5471855160505692,2.946420103924855
0.7546346346346346,2.291844121982135,1.592784393581624,2.9909038503826455
0.7792692692692692,2.336837561280658,1.638265210844247,3.035409911717069
0.8039039039039039,2.3817352551873827,1.6835799361151165,3.079890574259649
0.8285385385385385,2.4264893310064086,1.728680586027698,3.124298075985119
0.8531731731731732,2.4710519160418385,1.77351924352799,3.168584588555687
0.8778078078078078,2.51537539730374,1.818048337261117,3.2127024573463627
0.9024424424424424,2.559429753937536,1.8622379890539527,3.2566215188211194
0.9270770770770771,2.603213455960708,1.9060869219295171,3.3003399899918993
0.9517117117117118,2.646727572959216,1.94959657681902,3.343858569099412
0.9763463463463463,2.689973174519022,1.9927685177186003,3.387177831319444
1.000980980980981,2.7329513302260873,2.0356044322623843,3.4302982281897902
1.0256156156156155,2.7756631096663713,2.078106130209048,3.4732200891236946
1.0502502502502502,2.8181095824258384,2.1202755415356194,3.5159436233160575
1.0748848848848849,2.8602918180904466,2.1621147142312584,3.558468921949635
1.0995195195195195,2.9022108862461593,2.203625811801148,3.600795960691171
1.1241541541541542,2.9438678564789353,2.2448111104919093,3.6429246024659614
1.1487887887887887,2.9852637983747385,2.285672996251269,3.684854600498208
1.1734234234234235,3.0263997815195274,2.3262139614355624,3.7265856016034924
1.198058058058058,3.0672768754992656,2.3664366012795552,3.768117149718976
1.2226926926926927,3.1078961498999136,2.406343610143794,3.8094486896560333
1.2473273273273273,3.148258674307433,2.445937777555238,3.850579571059628
1.271961961961962,3.188365518307784,2.485221984057245,3.8915090525583227
1.2965965965965967,3.228217751486927,2.5241991968852284,3.932236306088625
1.321231231231231,3.267816443430823,2.5628724654845043,3.9727604213771417
1.345865865865866,3.3071626637254363,2.601244916886533,4.013080410564339
1.3705005005005004,3.346257481956726,2.639319750959672,4.05319521295378
1.395135135135135,3.3851019677106535,2.6771002355502604,4.093103699871047
1.4197697697697698,3.4236971905731814,2.7145897015291673,4.1328046796171956
1.4444044044044044,3.4620442201302675,2.751791537758503,4.1722969025020324
1.469039039039039,3.500144125967876,2.7887091859924205,4.211579065943331
1.4936736736736735,3.5379979776719654,2.8253461357250607,4.25064981961887
1.5183083083083084,3.5756068448285,2.86170591899798,4.28950777065902
1.5429429429429429,3.6129717970234383,2.897792105178213,4.328151488868664
1.5675775775775775,3.650093903842747,2.9336082957172933,4.3665795119682
1.5922122122122122,3.686974234872378,2.969158118900439,4.404790350844317
1.6168468468468469,3.723613859698299,3.004445224593983,4.442782494802615
1.6414814814814815,3.7600138479064715,3.039473274449666,4.480554421363276
1.666116116116116,3.7961752690828505,3.0742458147715483,4.518104723394153
1.6907507507507509,3.8320991928134043,3.1087662465753834,4.555432139051425
1.7153853853853853,3.8677866886840926,3.143037944007654,4.592535433360531
