rt_source,rt_target_predicted,ci_lower,ci_upper
2.3,1.159573546838325,0.749380490331943,1.569766603344707
2.3279079079079077,1.1744186095163227,0.7665503202974061,1.5822868987352394
2.3558158158158156,1.1892757482244385,0.7835058686626774,1.5950456277861997
2.3837237237237234,1.204157038992789,0.8002554380964162,1.6080586398891616
2.4116316316316313,1.2190745578514917,0.8168078556072796,1.6213412600957038
2.439539539539539,1.2340403808306653,0.8331724614095477,1.6349083002517828
2.467447447447447,1.249066583960426,0.849359214347311,1.648773953573541
2.4953553553553554,1.264147865808402,0.8653613634183044,1.6629343681984996
2.5232632632632632,1.2789597795153649,0.880853726954993,1.6770658320757368
2.551171171171171,1.2928979438163177,0.8952319666632977,1.6905639209693377
2.579079079079079,1.305348484459173,0.9078830701649829,1.702813898753363
2.606986986986987,1.3157009425674275,0.9181982775178494,1.7132036076170056
2.6348948948948947,1.3237566534659555,0.9259814548948299,1.721531852037081
2.6628028028028026,1.330115930666202,0.9318362485830785,1.7283956127493256
2.6907107107107104,1.3354707753757582,0.9364587490298597,1.7344828017216567
2.7186186186186183,1.3405097891432376,0.9405423254148721,1.740477252871603
2.746526526526526,1.3456763821532025,0.9445357423338461,1.746817021972559
2.7744344344344345,1.3510081115321089,0.9484824133802716,1.7535338096839461
2.8023423423423424,1.356504421589868,0.9523880399477668,1.7606208032319692
2.8302502502502502,1.362164756636389,0.9562586917620179,1.7680708215107601
2.858158158158158,1.3679885609815843,0.960100781842985,1.7758763401201836
2.886066066066066,1.3739752789353636,0.963921022689777,1.7840295351809503
2.913973973973974,1.3801243548076407,0.9677263826604718,1.7925223269548096
2.9418818818818817,1.3864352329083218,0.9715240431549561,1.8013464226616875
2.9697897897897896,1.3929073575473214,0.9753213571087507,1.8104933579858922
2.9976976976976974,1.3995401730345505,0.979125809229691,1.8199545368394099
3.0256056056056053,1.406333123679918,0.9829449783308731,1.8297212690289628
3.053513513513513,1.4132856537933345,0.98678650203474,1.839784805551929
3.081421421421421,1.4203972076847144,0.9906580440481396,1.8501363713212893
3.109329329329329,1.4276672296639672,0.9945672641375627,1.8607671951903717
3.137237237237237,1.4350951640410003,0.9985217908702952,1.8716685372117055
3.165145145145145,1.4426804551257306,1.002529197130469,1.8828317131209922
3.193053053053053,1.4504225472280643,1.006596978371066,1.8942481160850626
3.220960960960961,1.4583208846579132,1.010732533522302,1.9059092357935243
3.2488688688688687,1.4663749117251867,1.0149431484448228,1.9178066750055507
3.2767767767767766,1.4745840727398023,1.0192358090563514,1.9299323364232532
3.3046846846846845,1.4829478120116644,1.0236165429165354,1.9422790811067934
3.3325925925925923,1.4914655738506848,1.0280909012166715,1.9548402464846981
3.3605005005005006,1.5001368025667796,1.0326641705976953,1.967609434535864
3.3884084084084085,1.508960942469856,1.0373413781454213,1.9805805067942908
3.4163163163163164,1.5179374378698167,1.0421272972475701,1.9937475784920633
3.4442242242242243,1.5270657330765895,1.0470264541553447,2.0071050119978344
3.472132132132132,1.5363452724000712,1.052043135097736,2.0206474097024065
3.50004004004004,1.5457755001501818,1.0571813938140884,2.0343696064862753
3.527947947947948,1.5553558606368296,1.0624450593868864,2.048266661886773
3.5558558558558557,1.5650857981699182,1.0678377442723501,2.0623338520674865
3.5837637637637636,1.5749647570593683,1.0733628524400154,2.0765666616787213
3.6116716716716715,1.5849921816150838,1.079023587546103,2.0909607756840645
3.6395795795795793,1.5951675161469814,1.0848229610765945,2.105512071217368
3.667487487487487,1.6054902049649749,1.0907638004067604,2.1202166095231894
3.695395395395395,1.615959692378965,1.0968487567331717,2.1350706280247582
3.723303303303303,1.626575422698866,1.103080312842267,2.150070532555465
3.751211211211211,1.6373368402345958,1.1094607906870233,2.1652128897821683
3.7791191191191187,1.6482433892960522,1.1159923587494953,2.180494419842609
3.8070270270270266,1.6592945141931605,1.1226770391723329,2.1959119892139882
3.8349349349349344,1.6704896592358158,1.1295167146472276,2.211462603824404
3.8628428428428427,1.6818282687339507,1.1365131350521132,2.2271434024157886
3.8907507507507506,1.6933097869974543,1.1436679238323315,2.242951650162577
3.9186586586586585,1.7049336583362507,1.1509825841239774,2.258884732548524
3.9465665665665663,1.7166993270602504,1.158458504619754,2.274940149500747
3.974474474474474,1.7286062374793534,1.1660969651796438,2.291115509779063
4.0023823823823825,1.7406538339034896,1.1738991421907032,2.307408525616276
4.03029029029029,1.7528415606425451,1.1818661136807398,2.3238170076043505
4.058198198198198,1.7651688620064514,1.189998864192631,2.340338859820272
4.086106106106106,1.777635182305107,1.1982982894257594,2.356972075184455
4.114014014014014,1.7902399658484291,1.2067652006526361,2.373714731044222
4.141921921921922,1.8029826569463323,1.21540032891834,2.3905649849743247
4.16982982982983,1.8158626999087175,1.2242043290311169,2.407521070786318
4.197737737737738,1.828879539045512,1.2331777833527073,2.4245812947383163
4.2256456456456455,1.8420326186666038,1.2423212053965003,2.4417440319367074
4.253553553553553,1.855321383081915,1.2516350432422585,2.4590077229215717
4.281461461461461,1.8687452766013684,1.2611196827755355,2.476370870427201
4.309369369369369,1.8823037435348533,1.2707754507599838,2.4938320363097226
4.337277277277277,1.895996228192296,1.2806026177506422,2.5113898386339497
4.365185185185185,1.9098221748836002,1.2906014008558007,2.5290429489113997
4.393093093093093,1.9237810279186824,1.300771966355179,2.5467900894821858
4.421001001001001,1.937872231607447,1.311114432181389,2.564630031033505
4.4489089089089084,1.9520952302598047,1.321628870272027,2.5825615902475825
4.476816816816816,1.9664494681856717,1.332315308798806,2.6005836275725374
4.504724724724724,1.9809343896949543,1.3431737342802714,2.618695045109637
4.532632632632632,1.9955494390975823,1.3542040935843547,2.63689478461081
4.56054054054054,2.0102940607034343,1.3654062958263566,2.655181825580512
4.588448448448448,2.0251676988224414,1.3767802141682948,2.673555183476588
4.616356356356356,2.040169797764515,1.3883256875245986,2.6920139080044314
4.6442642642642635,2.0552998018395585,1.4000425221794566,2.7105570814996605
4.672172172172171,2.0705571553574877,1.4119304933204577,2.7291838173945178
4.700080080080079,2.0859413026282074,1.4239893464931646,2.7478932587632503
4.727987987987987,2.1014516879616343,1.4362187989809343,2.7666845769423345
4.755895895895896,2.1170877556676815,1.4486185411139294,2.7855569702214336
4.783803803803804,2.132848950056253,1.4611882375114236,2.804509662601082
4.811711711711712,2.1487347154372602,1.4739275282608233,2.823541902613697
4.8396196196196195,2.164744496120619,1.4868360300370655,2.8426529622041725
4.867527527527527,2.1808777364162424,1.4999133371654891,2.8618421356669956
4.895435435435435,2.1971338806340377,1.5131590226313218,2.8811087386367538
4.923343343343343,2.2135123730839035,1.526572639038794,2.900452107129013
4.951251251251251,2.2300126580757733,1.5401537195225634,2.919871596628983
4.979159159159159,2.246634179919543,1.5539017786139067,2.9393665812251797
5.007067067067067,2.2633763829251343,1.567816313064391,2.9589364527858777
5.034974974974975,2.2802387114024447,1.5818968026292,2.9785806201756895
5.062882882882883,2.2972206096613923,1.5961427108122468,2.998298508510538
5.090790790790791,2.3143215220118796,1.610553485575298,3.018089558448461
5.118698698698699,2.3315408927638472,1.6251285600128895,3.037953225514805
5.146606606606607,2.3488781662271627,1.639867352994907,3.0578889794594186
5.174514514514515,2.366332786711769,1.6547692697787393,3.0778963036447986
5.202422422422423,2.3839041985275773,1.6698337025923702,3.0979746944627844
5.230330330330331,2.401591845984463,1.6850600311900066,3.11812366077892
5.258238238238238,2.4193951733923793,1.700447623382102,3.1383427234026566
5.286146146146146,2.4373136250612246,1.7159958355403322,3.158631414582117
5.314054054054054,2.455346645300889,1.7317040130796952,3.178989277522083
5.341961961961962,2.4734936784213013,1.7475714909184386,3.199415865924164
5.36986986986987,2.4917541687323865,1.7635975939170236,3.219910743547749
5.397777777777778,2.5101275605440305,1.77978163729737,3.240473483790691
5.425685685685686,2.528613298166152,1.7961229270433494,3.2611036692889552
5.4535935935935935,2.547210825908651,1.812620760283435,3.281800891533867
5.481501501501501,2.565919588081472,1.8292744256565814,3.3025647505063627
5.509409409409409,2.584739028994487,1.8460832036618746,3.3233948543270997
5.537317317317317,2.6036685929576304,1.863046366993315,3.344290818921946
5.565225225225225,2.6227077242808194,1.8801631808599522,3.3652522677016865
5.593133133133133,2.641855867273945,1.8974329032924326,3.3862788312554577
5.621041041041041,2.6611124662469146,1.9148547854366083,3.407370147057221
5.648948948948949,2.680476965509666,1.9324280718348066,3.428525859184526
5.6768568568568565,2.6999488093720934,1.9501520006953617,3.449745618048825
5.704764764764764,2.7195274421441065,1.968025804151071,3.471029080137142
5.732672672672672,2.739212308135607,1.9860487085071254,3.492375907764089
5.76058058058058,2.7590028516565255,2.004219934479034,3.513785768834017
5.788488488488488,2.778898517016764,2.022538697420929,3.535258336612599
5.816396396396396,2.7988987485262453,2.041004207544881,3.5567932895076098
5.844304304304304,2.819002990494863,2.059615670131665,3.578390310858061
