rt_source,rt_target_predicted,ci_lower,ci_upper
2.53,0.44584409711416306,0.15802238066733837,0.7336658135609877
2.554054054054054,0.4564895798637998,0.16980516549695124,0.7431739942306483
2.578108108108108,0.46618346781344944,0.18032078102725718,0.7520461545996417
2.602162162162162,0.4739741661631251,0.188616104710143,0.7593322276161072
2.626216216216216,0.47902851765345084,0.1938598916009101,0.7641971437059916
2.65027027027027,0.4816528942829842,0.19636408878673067,0.7669416997792378
2.674324324324324,0.48278989697891755,0.1970807274290891,0.768499066528746
2.6983783783783784,0.4833793339541282,0.1970807274290891,0.7697960971483162
2.722432432432432,0.4839704982472508,0.1970807274290891,0.7713658947322335
2.746486486486486,0.4845980007734268,0.1970807274290891,0.7732239340087356
2.7705405405405403,0.48526130190154787,0.1970807274290891,0.775348345218034
2.7945945945945945,0.48595986200050645,0.1970807274290891,0.7777182873299766
2.818648648648648,0.48669314143919484,0.1970807274290891,0.7803140861109099
2.8427027027027023,0.48746060058650503,0.1970807274290891,0.7831166519861423
2.8667567567567565,0.4882616998113304,0.1970807274290891,0.7861075648486073
2.8908108108108106,0.4890958994825616,0.1970807274290891,0.7892691405540195
2.9148648648648647,0.48996265996909155,0.1970807274290891,0.7925844789363977
2.938918918918919,0.4908614416398123,0.1970807274290891,0.7960374952658938
2.9629729729729726,0.4917917048636173,0.1970807274290891,0.7996129372204559
2.9870270270270267,0.4927529100093964,0.1970807274290891,0.8032963894729459
3.011081081081081,0.493744517446044,0.1970807274290891,0.8070742679335097
3.035135135135135,0.4947659875424507,0.1970807274290891,0.8109338055603087
3.0591891891891887,0.4958167806675101,0.1970807274290891,0.8148630314839062
3.083243243243243,0.4968963571901148,0.1970807274290891,0.8188507449990862
3.107297297297297,0.4980041774791549,0.1970807274290891,0.8228864857792358
3.131351351351351,0.4991397019035244,0.1970807274290891,0.826960501472179
3.1554054054054053,0.5003023908321148,0.1970807274290891,0.8310637136506134
3.1794594594594594,0.501491704633818,0.1970807274290891,0.8351876829197569
3.203513513513513,0.5027071036775277,0.1970807274290891,0.8393245738318197
3.2275675675675672,0.5039480483321351,0.1970807274290891,0.8434671201227266
3.2516216216216214,0.5052139989665319,0.1970807274290891,0.8476085906707045
3.2756756756756755,0.506504415949612,0.1970807274290891,0.8517427564779674
3.2997297297297292,0.5078187596502672,0.1970807274290891,0.8558638588946312
3.3237837837837834,0.5091564904373879,0.1970807274290891,0.8599665792359404
3.3478378378378375,0.510517068679867,0.1970807274290891,0.864046009889018
3.3718918918918916,0.5118999547465987,0.1970807274290891,0.8680976269608662
3.395945945945946,0.5133046090064727,0.1970807274290891,0.8721172644845423
3.42,0.5147304918283835,0.1970807274290891,0.8761010901735184
3.4440540540540536,0.5161770635812218,0.1970807274290891,0.8800455826932443
3.4681081081081078,0.5176437846338808,0.1970807274290891,0.883947510404562
3.492162162162162,0.5191301153552517,0.1970807274290891,0.8878039115217322
3.516216216216216,0.5206355161142255,0.1970807274290891,0.8916120756215093
3.5402702702702697,0.5221594472796993,0.1970807274290891,0.8953695264345196
3.564324324324324,0.5237013692205619,0.1970807274290891,0.8990740058481427
3.588378378378378,0.525260742305704,0.1970807274290891,0.9027234590492738
3.612432432432432,0.5268370269040215,0.1970807274290891,0.9063160207362407
