rt_source,rt_target_predicted,ci_lower,ci_upper
3.37,0.7785258519526055,-3.7194261701678535,5.2764778740730645
3.4100500500500504,0.8281415231324475,-3.6639478677636625,5.320230914028557
3.4501001001001,0.8777571194845181,-3.6085560136754697,5.364070252644506
3.4901501501501504,0.9273725661810465,-3.5532513121223306,5.407996444484423
3.5302002002002,0.9769877883942611,-3.4980344239858336,5.452010000774356
3.5702502502502504,1.0266027112963914,-3.442905966490822,5.496111389083604
3.6103003003003007,1.0762172600596653,-3.3878665129242878,5.540301033043618
3.6503503503503505,1.1258313598563112,-3.3329165923930026,5.584579312105625
3.6904004004004007,1.1754449358585595,-3.2780566896205583,5.628946561337677
3.7304504504504505,1.2250579132386379,-3.223287244784391,5.673403071261667
3.770500500500501,1.2746702171687758,-3.1686086533932762,5.717949087730828
3.8105505505505506,1.3242817728212013,-3.114021266205914,5.762584811848317
3.850600600600601,1.373892505368144,-3.0595253891909615,5.80731039992725
3.8906506506506506,1.423502339981831,-3.0051212835290917,5.852125963492754
3.930700700700701,1.4731112018344932,-2.95080916565737,5.897031569326357
3.970750750750751,1.5227190160983595,-2.896589207356431,5.94202723955315
4.010800800800801,1.572325707945657,-2.8424615358806644,5.987112951771978
4.050850850850851,1.6219312025486141,-2.788426234131874,6.032288639229103
4.090900900900901,1.6715354250794612,-2.7344833408765137,6.077554191035436
4.130950950950951,1.7211383007104273,-2.680632851006811,6.122909452427665
4.1710010010010015,1.7707397546137402,-2.6268747158459593,6.16835422507344
4.211051051051052,1.8203397119616294,-2.573208843497476,6.213888267420735
4.251101101101101,1.8699380979263216,-2.5196350992388794,6.259511295091523
4.291151151151151,1.9195348376800487,-2.4661533100969377,6.305222985457035
4.3312012012012016,1.969129856395038,-2.412763292323886,6.351023005113962
4.371251251251252,2.0187230792435176,-2.359464847444507,6.396911005931543
4.411301301301302,2.0683144313977184,-2.306257737337436,6.442886600132873
4.451351351351351,2.1179038380298665,-2.25314166189449,6.488949337954223
4.491401401401402,2.1674912243121915,-2.200116259127038,6.5350987077514215
4.531451451451452,2.2170765154169247,-2.1471811062075448,6.581334137041394
4.571501501501502,2.2666596365162923,-2.0943357205970243,6.6276549936296085
4.6115515515515515,2.3162405127825227,-2.041579561258091,6.674060586823137
4.651601601601602,2.365819069387847,-1.988912029953355,6.72055016872905
4.691651651651652,2.4153952315044926,-1.9363324726287536,6.7671229356377385
4.731701701701702,2.4649689243046877,-1.8838401808813332,6.813778029490709
4.7717517517517525,2.5145400729606613,-1.8314343935110418,6.860514539432364
4.811801801801803,2.5641086026446436,-1.77911429815589,6.907331503445177
4.851851851851852,2.6136744385288613,-1.726879033009912,6.954227910067635
4.891901901901902,2.6632375057855455,-1.674727688623216,7.001202700194307
4.931951951951953,2.7127977295869248,-1.6226593097834097,7.048254768957259
4.972002002002002,2.762355035105225,-1.5706728974776496,7.095382967688099
5.012052052052052,2.8119093475126786,-1.5187674128482809,7.142586107873639
5.052102102102102,2.861460591981512,-1.4669417924224417,7.189862976385466
5.092152152152153,2.911008693683955,-1.4151949446409513,7.237212332008861
5.132202202202203,2.9605535777922367,-1.3635257461857475,7.284632901770221
5.172252252252253,3.010095169478585,-1.3119330547948027,7.3321233937519725
5.2123023023023025,3.0596333939152274,-1.2604157213160825,7.379682509146537
5.252352352352353,3.1091681762743946,-1.2089725773842828,7.427308929933072
5.292402402402403,3.158699441728318,-1.15760243549343,7.475001318950065
5.332452452452453,3.2082271154492212,-1.1063040906972392,7.522758321595681
5.372502502502503,3.2577511226093345,-1.0550763223425492,7.570578567561219
5.412552552552553,3.3072713883808893,-1.003917895835234,7.6184606725970125
5.452602602602603,3.3567878379361122,-0.9528275644378867,7.666403240310111
5.492652652652653,3.4063003964472323,-0.9018040710986766,7.714404863993141
5.532702702702704,3.4558089890864787,-0.8508461503107441,7.7624641284837015
5.572752752752754,3.5053132460752168,-0.7999528249524217,7.810579317102855
5.612802802802803,3.5548110660784626,-0.7491248469882521,7.858746979145177
5.652852852852853,3.604299717886214,-0.6983636336392531,7.906963069411681
5.692902902902904,3.6537764693873025,-0.6476706385555269,7.955223577330132
5.732952952952953,3.7032385884705583,-0.5970473431771932,8.00352452011831
5.773003003003003,3.752683343024812,-0.5464953379229871,8.05186202397261
5.8130530530530535,3.802108000938895,-0.4960162806151178,8.100232282492907
5.853103103103104,3.8515098301016377,-0.44561185274953674,8.148631512952813
5.893153153153154,3.900886098401871,-0.3952837575798065,8.197055954383549
5.933203203203204,3.9502340737284265,-0.3450337192517181,8.24550186670857
5.9732532532532545,3.999551023970133,-0.2948634819519862,8.293965529892251
6.013303303303304,4.0488342170158225,-0.24477480907131355,8.34244324310296
6.053353353353354,4.0980809207543265,-0.19476948238230207,8.390931323890955
6.0934034034034035,4.147288403074474,-0.14484930123251516,8.439426107381463
6.133453453453454,4.1964539318651015,-0.09501608175304899,8.487923945483253
6.173503503503504,4.245574775015033,-0.04527165608297867,8.536421206113044
6.213553553553554,4.2946482004131,0.004382128390076012,8.584914272436123
6.2536036036036045,4.343671475948137,0.053943409772909234,8.633399542123366
6.293653653653655,4.392641869508974,0.10341031239293219,8.681873426625017
6.333703703703705,4.44155664898444,0.1527809475073889,8.730332350461492
6.373753753753754,4.490413082263365,0.20205341399531118,8.77877275053142
6.4138038038038045,4.539208437234583,0.2512257990319524,8.827191075437213
6.453853853853855,4.587939981786923,0.30029617874549785,8.875583784828349
6.493903903903904,4.636604983809215,0.3492626188558319,8.923947348762598
6.533953953953954,4.685200711190294,0.3981231752951535,8.972278247085434
6.574004004004005,4.733724431818986,0.4468758948102405,9.020572968827732
6.614054054054055,4.782173413584125,0.4955188155462116,9.068828011622038
6.654104104104105,4.83054492437454,0.5440499676115964,9.117039881137483
6.694154154154155,4.878836232079061,0.5924673736245438,9.165205090533577
6.734204204204206,4.9270446045865235,0.6407690492400695,9.213320159932977
6.774254254254255,4.9751673097857525,0.6889530036581313,9.261381615913374
6.814304304304305,5.023201615565583,0.7370172401124906,9.309385991018676
6.854354354354355,5.0711447898148405,0.78495975634016,9.357329823289522
6.894404404404405,5.118994100422363,0.8327785450314078,9.405209655813318
6.934454454454455,5.166746815276977,0.8804715942601335,9.45302203629382
6.974504504504505,5.214400202267513,0.9280368878945868,9.50076351664044
7.014554554554556,5.261951529282805,0.9754724059883397,9.54843065257727
7.054604604604606,5.309398064211684,1.022776125151383,9.596020003271985
7.094654654654656,5.356737074942975,1.0699460189013426,9.643528130984608
7.134704704704705,5.403965829365511,1.11698005799472,9.690951600736302
7.174754754754756,5.451081595368129,1.1638762107381107,9.738286979998147
7.214804804804806,5.498081640839655,1.2106324432793087,9.785530838400001
7.254854854854855,5.544963233668917,1.2572467198783643,9.83267974745947
7.2949049049049055,5.591723641744749,1.303717003158428,9.87973028033107
7.334954954954956,5.638360132955987,1.3500412543364355,9.926679011575539
7.375005005005006,5.684869975191453,1.3962174334335495,9.973522516949355
7.415055055055056,5.731250436339982,1.442243499465425,10.02025737321454
7.455105105105106,5.777498784290402,1.4881174106121717,10.066880157968633
7.495155155155156,5.8236122869315485,1.533837124368084,10.113387449495013
7.535205205205206,5.86958821215225,1.5794005976710839,10.159775826633416
7.575255255255256,5.915423827841337,1.6248057870119075,10.206041868670766
7.615305305305307,5.961116401887642,1.6700506485230067,10.252182155252278
7.655355355355356,6.00666320217999,1.7151331380471975,10.298193266312783
7.695405405405406,6.05206149660722,1.760051211186032,10.344071782028408
7.735455455455456,6.09730855305816,1.8048028233279148,10.389814282788405
7.775505505505507,6.142401639421639,1.8493859296559805,10.435417349187297
7.815555555555557,6.187338023586489,1.8937984851357719,10.480877562037206
7.855605605605606,6.232114973441538,1.9380384444826424,10.526191502400433
7.8956556556556565,6.276729756875623,1.9821037621090483,10.571355751642198
7.935705705705707,6.321179641777571,2.0259923920515837,10.61636689150356
7.975755755755757,6.365461896036211,2.0697022878779157,10.661221504194508
8.015805805805808,6.40957378754038,2.1132314025735814,10.70591617250718
8.055855855855857,6.453512584178901,2.156577688408629,10.750447479949173
8.095905905905907,6.49727555384061,2.199739096784242,10.794812010896978
8.135955955955957,6.540859964414337,2.2427135780592264,10.839006350769449
8.176006006006007,6.5842630837889145,2.2854990813564973,10.883027086221333
8.216056056056058,6.627482179853167,2.3280935543495165,10.926870805356817
8.256106106106106,6.6705145204959315,2.370494943028752,10.97053409796311
8.296156156156158,6.713357373606037,2.4127011914481313,11.014013555763942
8.336206206206207,6.756008007072311,2.454710240942224,11.057305773202398
8.376256256256259,6.798463688783595,2.4965199835761576,11.100407393991034
8.416306306306307,6.840721686628704,2.5381282245842867,11.143315148673121
8.456356356356357,6.882779268496483,2.5795327570251843,11.186025779967782
8.496406406406408,6.924633702275756,2.6207313705328223,11.228536034018688
8.536456456456458,6.966282255855354,2.6617218513775827,11.270842660333127
8.576506506506508,7.007722197124109,2.7025019756048563,11.312942418643363
8.6165565565565565,7.048950793970851,2.7430694340108515,11.35483215393085
8.656606606606609,7.089965314284415,2.783421859650887,11.396508768917943
