rt_source,rt_target_predicted,ci_lower,ci_upper
2.1,1.8867055563724093,0.00764777613451284,3.7657633366103056
2.125925925925926,1.8958801590234777,0.018522644876234562,3.773237673170721
2.151851851851852,1.9050546331855713,0.029366855813330206,3.7807424105578127
2.177777777777778,1.9142288503697171,0.040180170949175587,3.7882775297902587
2.2037037037037037,1.9234026820869425,0.05096235994157383,3.795843004232311
2.22962962962963,1.9325759998482719,0.061713193989679116,3.8034388057068647
2.2555555555555555,1.9417486751647328,0.07243243800252697,3.8110649123269384
2.2814814814814817,1.9509205795473497,0.08311986705993024,3.818721292034769
2.3074074074074074,1.9600915845071503,0.09377526929648994,3.8264078997178106
2.3333333333333335,1.96926156155516,0.10439844047183167,3.8341246826384885
2.359259259259259,1.9784303822024052,0.11498918177809436,3.841871582626716
2.3851851851851853,1.9875979179599128,0.12554731062450508,3.8496485252953203
2.4111111111111114,1.996764040338707,0.1360726617754937,3.85745541890192
2.437037037037037,2.005928620849815,0.14656508735405627,3.865292154345574
2.462962962962963,2.015091531004263,0.15702445683143273,3.8731586051770934
2.488888888888889,2.0242526423130784,0.16745065700303496,3.881054627623122
2.514814814814815,2.033411826287286,0.17784359195052235,3.888980060624049
2.5407407407407407,2.04256895443791,0.1882031829900499,3.8969347258857705
2.566666666666667,2.0517238982759816,0.19852936860658343,3.90491842794538
2.5925925925925926,2.060876529312522,0.20882210437427684,3.9129309542507675
2.6185185185185187,2.070026719058561,0.21908136257416544,3.9209720755429567
2.6444444444444444,2.079174339025122,0.22930712969398526,3.9290415483562584
2.6703703703703705,2.088319260723233,0.2394994079898174,3.9371391134566487
2.696296296296296,2.0974613556639197,0.24965821706976987,3.9452644942580695
2.7222222222222223,2.1066004953582067,0.2597835937634685,3.953417396952945
2.7481481481481485,2.1157365513171236,0.26987559195800426,3.961597510676243
2.774074074074074,2.124869395051692,0.2799342824195643,3.96980450768382
2.8,2.1339988980729423,0.28995975260085904,3.9780380435450255
2.825925925925926,2.143124931891898,0.2999521064343891,3.986297757349407
2.851851851851852,2.1522473680195873,0.3099114641116536,3.994583271927521
2.8777777777777778,2.1613660779670347,0.31983796184838664,4.002894194085683
2.903703703703704,2.1704809332452673,0.32973175163085355,4.011230114859681
2.9296296296296296,2.1795918053653103,0.3395929982299988,4.019590612500622
2.9555555555555557,2.1886985658381897,0.3494218736285515,4.027975258047828
2.9814814814814814,2.197801086174932,0.3592185616143482,4.036383610735516
