rt_source,rt_target_predicted,ci_lower,ci_upper
2.11,0.419270260145415,-0.12292438036291176,0.9614649006537418
2.1377577577577576,0.43045357965855263,-0.11031593485026941,0.9712230941673747
2.1655155155155152,0.44156233818621465,-0.09786670562291339,0.9809913819953426
2.193273273273273,0.45252197474292527,-0.085652095691306,0.9906960451771565
2.221031031031031,0.46325792834320867,-0.07374742032620119,1.0002632770126185
2.2487887887887887,0.4736956380015893,-0.06222787025638932,1.0096191462595678
2.2765465465465464,0.4837605427325914,-0.051168511840228526,1.0186895973054113
2.304304304304304,0.49337808155073926,-0.040644313748265826,1.0274004768497442
2.332062062062062,0.502473693470557,-0.030730124125691316,1.0356775110668055
2.35981981981982,0.5109728175065694,-0.021500653718731444,1.0434462887318703
2.3875775775775776,0.5188008926733001,-0.013030447019768188,1.0506322323663684
2.4153353353353353,0.5258833579852741,-0.005393872335917038,1.0571605883064652
2.443093093093093,0.5321456635635855,0.0013348909722696867,1.0629564361549013
2.4708508508508507,0.5375507376547954,0.007119330719735695,1.0679821445898552
2.4986086086086083,0.5421826462355076,0.012044264364855284,1.07232102810616
2.526366366366366,0.5461498848684809,0.016219137736621314,1.0760806320003407
2.554124124124124,0.5495609491164737,0.019753593608400566,1.0793683046245468
2.581881881881882,0.5525243345422444,0.022757465974901248,1.0822912031095875
2.6096396396396395,0.5551485367085515,0.025340774311040204,1.0849562991060626
2.637397397397397,0.5575420511781538,0.027613716296277624,1.0874703860600299
2.665155155155155,0.5598133522103513,0.029686628760002054,1.0899400756607007
2.692912912912913,0.5620465895074781,0.031645655787062243,1.0924475232278938
2.7206706706706703,0.5642548220522867,0.033505945653173,1.0950036984514004
2.7484284284284284,0.5664381906189508,0.03526980950999159,1.0976065717279102
2.776186186186186,0.5685968359816431,0.036939607430721,1.1002540645325651
2.8039439439439438,0.5707308989145367,0.03851770267654209,1.1029440951525311
2.8317017017017014,0.5728405201918049,0.04000648061521228,1.1056745597683975
2.859459459459459,0.5749258405876203,0.04140835346737537,1.1084433277078651
2.8872172172172172,0.5769870008761563,0.042725756520793357,1.1112482452315193
2.914974974974975,0.579024141831586,0.043961144414828346,1.1140871392483436
2.9427327327327326,0.5810374042280827,0.04511698750814441,1.1169578209480209
2.9704904904904903,0.5830269288398192,0.04619576833983252,1.119858089339806
2.998248248248248,0.5849928564409684,0.047199978193007586,1.1227857346889292
3.026006006006006,0.5869353278057037,0.04813211376859239,1.125738541842815
3.0537637637637634,0.5888544837081986,0.04899467397582746,1.1287142934405696
3.0815215215215215,0.5907504649226251,0.04979015684485899,1.1317107730003912
3.109279279279279,0.5926234122231575,0.05052105656558448,1.1347257678807305
3.137037037037037,0.594473466383967,0.0511898606558403,1.1377570721120938
3.1647947947947945,0.596300768179229,0.051799047261001374,1.1408024890974566
3.192552552552552,0.5981054583831151,0.05235108258603116,1.143859834180199
3.2203103103103103,0.5998876777697987,0.05284841846020549,1.146926937079392
3.2480680680680676,0.601647567113453,0.053293490033745616,1.1500016441931604
3.2758258258258257,0.603385267188251,0.05368871360500316,1.153081820771499
3.3035835835835834,0.6051009187683661,0.05403648457601329,1.156165352960719
3.331341341341341,0.6067946626279713,0.05433917553365708,1.1592501497222856
3.359099099099099,0.6084666395412391,0.054599134453178544,1.1623341446292996
3.3868568568568564,0.6101169902823432,0.05481868302018367,1.1654152975445027
3.4146146146146146,0.6117458556254567,0.0550001150670244,1.1684915961838889
3.4423723723723723,0.6133533763447517,0.05514569511891243,1.171561057570591
3.47013013013013,0.6149396932144024,0.05525765704503327,1.1746217293837717
3.4978878878878876,0.616504947008582,0.05533820280948276,1.1776716912076814
3.5256456456456453,0.6180492785014629,0.055389501316860046,1.1807090556860658
3.5534034034034034,0.6195728284672178,0.055413687347061535,1.1837319695873743
3.5811611611611607,0.6210757376800207,0.055413687347061535,1.1867386147861934
3.608918918918919,0.6225581469140441,0.055413687347061535,1.189727209166482
3.6366766766766765,0.6240201969434614,0.055413687347061535,1.192696007452101
